Time (s),Fᵧ (N),rᵧ (m)
12.65999984741211,-1.7354588508605957,0.038600001484155655
12.670000076293945,-1.7219234704971313,0.03799999877810478
12.680000305175781,-1.7219234704971313,0.03759999945759773
12.6899995803833,-1.7151557207107544,0.03700000047683716
12.699999809265137,-1.7083879709243774,0.03660000115633011
12.710000038146973,-1.7016202211380005,0.03619999811053276
12.720000267028809,-1.7016202211380005,0.035599999129772186
12.729999542236328,-1.6948524713516235,0.03500000387430191
12.739999771118164,-1.6813170909881592,0.03439999744296074
12.75,-1.6813170909881592,0.033799998462200165
12.760000228881836,-1.6813170909881592,0.033399999141693115
12.770000457763672,-1.6745493412017822,0.032999999821186066
12.779999732971191,-1.6677815914154053,0.032600000500679016
12.789999961853027,-1.6677815914154053,0.03220000118017197
12.800000190734863,-1.6542460918426514,0.03180000185966492
12.8100004196167,-1.6542460918426514,0.031200001016259193
12.819999694824219,-1.6542460918426514,0.030799999833106995
12.829999923706055,-1.6407105922698975,0.03019999898970127
12.84000015258789,-1.6407105922698975,0.029799997806549072
12.850000381469727,-1.6407105922698975,0.029400000348687172
12.859999656677246,-1.627175211906433,0.028999999165534973
12.869999885559082,-1.627175211906433,0.028599997982382774
12.880000114440918,-1.6204074621200562,0.028199996799230576
12.890000343322754,-1.6136397123336792,0.027799999341368675
12.899999618530273,-1.6068719625473022,0.02720000222325325
12.90999984741211,-1.6001042127609253,0.02680000104010105
12.920000076293945,-1.6001042127609253,0.026399999856948853
12.930000305175781,-1.5933364629745483,0.026000002399086952
12.9399995803833,-1.6001042127609253,0.025600001215934753
12.949999809265137,-1.586568832397461,0.02540000155568123
12.960000038146973,-1.573033332824707,0.02500000037252903
12.970000267028809,-1.573033332824707,0.02460000291466713
12.979999542236328,-1.56626558303833,0.02420000173151493
12.989999771118164,-1.5594978332519531,0.023800000548362732
13,-1.5594978332519531,0.023400001227855682
13.010000228881836,-1.5527300834655762,0.023000000044703484
13.020000457763672,-1.5459624528884888,0.022599998861551285
13.029999732971191,-1.5391947031021118,0.022199999541044235
13.039999961853027,-1.5324269533157349,0.021800000220537186
13.050000190734863,-1.5391947031021118,0.021399999037384987
13.0600004196167,-1.525659203529358,0.021199997514486313
13.069999694824219,-1.525659203529358,0.020999999716877937
13.079999923706055,-1.518891453742981,0.020800000056624413
13.09000015258789,-1.518891453742981,0.020600000396370888
13.100000381469727,-1.512123703956604,0.020399998873472214
13.109999656677246,-1.518891453742981,0.019999999552965164
13.119999885559082,-1.512123703956604,0.019600000232458115
13.130000114440918,-1.5053560733795166,0.01940000057220459
13.140000343322754,-1.4918205738067627,0.019200000911951065
13.149999618530273,-1.4918205738067627,0.018799999728798866
13.15999984741211,-1.4918205738067627,0.018599998205900192
13.170000076293945,-1.4918205738067627,0.018400000408291817
13.180000305175781,-1.4850528240203857,0.018199998885393143
13.1899995803833,-1.4782850742340088,0.017799999564886093
13.199999809265137,-1.4782850742340088,0.01759999990463257
13.210000038146973,-1.4782850742340088,0.017400000244379044
13.220000267028809,-1.4782850742340088,0.017200002446770668
13.229999542236328,-1.4782850742340088,0.017000000923871994
13.239999771118164,-1.4715173244476318,0.017000000923871994
13.25,-1.4647495746612549,0.017000000923871994
13.260000228881836,-1.4647495746612549,0.017000000923871994
13.270000457763672,-1.4647495746612549,0.017000000923871994
13.279999732971191,-1.4647495746612549,0.01680000126361847
13.289999961853027,-1.4647495746612549,0.016600001603364944
13.300000190734863,-1.4512141942977905,0.01640000194311142
13.3100004196167,-1.457981824874878,0.016200002282857895
13.319999694824219,-1.4512141942977905,0.015800001099705696
13.329999923706055,-1.4512141942977905,0.015600000508129597
13.34000015258789,-1.4512141942977905,0.015399999916553497
13.350000381469727,-1.4376786947250366,0.015199999324977398
13.359999656677246,-1.4512141942977905,0.014999998733401299
13.369999885559082,-1.4309109449386597,0.014800000004470348
13.380000114440918,-1.4376786947250366,0.014599999412894249
13.390000343322754,-1.4376786947250366,0.014399999752640724
13.399999618530273,-1.4376786947250366,0.014199999161064625
13.40999984741211,-1.4309109449386597,0.014000000432133675
13.420000076293945,-1.4241431951522827,0.01380000077188015
13.430000305175781,-1.4309109449386597,0.013600001111626625
13.4399995803833,-1.4309109449386597,0.013400000520050526
13.449999809265137,-1.4309109449386597,0.013199999928474426
13.460000038146973,-1.4241431951522827,0.012999999336898327
13.470000267028809,-1.4241431951522827,0.012999999336898327
13.479999542236328,-1.4173754453659058,0.012999999336898327
13.489999771118164,-1.4106078147888184,0.012999999336898327
13.5,-1.4173754453659058,0.012999999336898327
13.510000228881836,-1.4173754453659058,0.012999999336898327
13.520000457763672,-1.4106078147888184,0.012999999336898327
13.529999732971191,-1.4173754453659058,0.012999999336898327
13.539999961853027,-1.4173754453659058,0.012999999336898327
13.550000190734863,-1.4173754453659058,0.012999999336898327
13.5600004196167,-1.4106078147888184,0.012999999336898327
13.569999694824219,-1.4106078147888184,0.012999999336898327
13.579999923706055,-1.4106078147888184,0.012999999336898327
13.59000015258789,-1.4038400650024414,0.012999999336898327
13.600000381469727,-1.4106078147888184,0.012999999336898327
13.609999656677246,-1.4106078147888184,0.012999999336898327
13.619999885559082,-1.4106078147888184,0.012999999336898327
13.630000114440918,-1.4106078147888184,0.012999999336898327
13.640000343322754,-1.4106078147888184,0.012800000607967377
13.649999618530273,-1.3970723152160645,0.012600000016391277
13.65999984741211,-1.3903045654296875,0.012400001287460327
13.670000076293945,-1.3970723152160645,0.012000000104308128
13.680000305175781,-1.3970723152160645,0.011599999852478504
13.6899995803833,-1.3835368156433105,0.01140000019222498
13.699999809265137,-1.3835368156433105,0.011200000531971455
13.710000038146973,-1.3835368156433105,0.010799999348819256
13.720000267028809,-1.3767690658569336,0.010599998757243156
13.729999542236328,-1.3700014352798462,0.010399999096989632
13.739999771118164,-1.3700014352798462,0.009999999776482582
13.75,-1.3700014352798462,0.009599999524652958
13.760000228881836,-1.3564659357070923,0.009399999864399433
13.770000457763672,-1.3564659357070923,0.009200000204145908
13.779999732971191,-1.3564659357070923,0.008999999612569809
13.789999961853027,-1.3496981859207153,0.008799999952316284
13.800000190734863,-1.3429304361343384,0.00860000029206276
13.8100004196167,-1.3429304361343384,0.008400000631809235
13.819999694824219,-1.3361626863479614,0.00800000037997961
13.829999923706055,-1.3293949365615845,0.007599999662488699
13.84000015258789,-1.3293949365615845,0.007400000002235174
13.850000381469727,-1.3293949365615845,0.007000000216066837
13.859999656677246,-1.3226271867752075,0.006600000895559788
13.869999885559082,-1.3158595561981201,0.006400000303983688
13.880000114440918,-1.3158595561981201,0.006200000643730164
13.890000343322754,-1.3158595561981201,0.005799999926239252
13.899999618530273,-1.3090918064117432,0.005599999334663153
13.90999984741211,-1.3090918064117432,0.005399999674409628
13.920000076293945,-1.3158595561981201,0.005199999548494816
13.930000305175781,-1.3023240566253662,0.004999999888241291
13.9399995803833,-1.3023240566253662,0.004999999888241291
13.949999809265137,-1.3023240566253662,0.004999999888241291
13.960000038146973,-1.2955563068389893,0.004999999888241291
13.970000267028809,-1.2955563068389893,0.004999999888241291
13.979999542236328,-1.3023240566253662,0.004999999888241291
13.989999771118164,-1.2887885570526123,0.004800000227987766
14,-1.2887885570526123,0.004600000102072954
14.010000228881836,-1.2887885570526123,0.004400000441819429
14.020000457763672,-1.2887885570526123,0.004200000315904617
14.029999732971191,-1.2820208072662354,0.004000000189989805
14.039999961853027,-1.2887885570526123,0.004000000189989805
14.050000190734863,-1.2955563068389893,0.004000000189989805
14.0600004196167,-1.2887885570526123,0.004000000189989805
14.069999694824219,-1.2887885570526123,0.004000000189989805
14.079999923706055,-1.2887885570526123,0.004000000189989805
14.09000015258789,-1.2887885570526123,0.004000000189989805
14.100000381469727,-1.2887885570526123,0.004000000189989805
14.109999656677246,-1.2820208072662354,0.004000000189989805
14.119999885559082,-1.2820208072662354,0.004000000189989805
14.130000114440918,-1.275253176689148,0.004000000189989805
14.140000343322754,-1.2887885570526123,0.004000000189989805
14.149999618530273,-1.275253176689148,0.004000000189989805
14.15999984741211,-1.275253176689148,0.004000000189989805
14.170000076293945,-1.275253176689148,0.004000000189989805
14.180000305175781,-1.275253176689148,0.003800000296905637
14.1899995803833,-1.275253176689148,0.0036000001709908247
14.199999809265137,-1.275253176689148,0.0034000002779066563
14.210000038146973,-1.275253176689148,0.003200000151991844
14.220000267028809,-1.275253176689148,0.003000000026077032
14.229999542236328,-1.268485426902771,0.0028000001329928637
14.239999771118164,-1.261717677116394,0.0026000000070780516
14.25,-1.261717677116394,0.002400000113993883
14.260000228881836,-1.261717677116394,0.0022000002209097147
14.270000457763672,-1.261717677116394,0.0018000000854954123
14.279999732971191,-1.261717677116394,0.001600000075995922
14.289999961853027,-1.2481821775436401,0.0014000001829117537
14.300000190734863,-1.2346467971801758,0.0012000000569969416
14.3100004196167,-1.2481821775436401,0.0010000000474974513
14.319999694824219,-1.2346467971801758,0.0010000000474974513
14.329999923706055,-1.2346467971801758,0.000800000037997961
14.34000015258789,-1.2278790473937988,0.0006000000284984708
14.350000381469727,-1.2211112976074219,0.0004000000189989805
14.359999656677246,-1.2211112976074219,1.0444986889290853e-14
14.369999885559082,-1.2211112976074219,-0.0004000000189989805
14.380000114440918,-1.214343547821045,-0.0006000000284984708
14.390000343322754,-1.207575798034668,-0.0009999999310821295
14.399999618530273,-1.200808048248291,-0.0014000000664964318
14.40999984741211,-1.194040298461914,-0.001600000075995922
14.420000076293945,-1.194040298461914,-0.0018000000854954123
14.430000305175781,-1.1805049180984497,-0.002199999988079071
14.4399995803833,-1.153433918952942,-0.002400000113993883
14.449999809265137,-1.146666169166565,-0.0026000000070780516
14.460000038146973,-1.0654534101486206,-0.0028000001329928637
14.470000267028809,-0.9842406511306763,-0.003000000026077032
14.479999542236328,-0.9977761507034302,-0.003000000026077032
14.489999771118164,-0.9774729609489441,-0.003000000026077032
14.5,-0.9639374613761902,-0.003000000026077032
14.510000228881836,-0.9774729609489441,-0.003000000026077032
14.520000457763672,-0.9707052111625671,-0.003000000026077032
14.529999732971191,-0.9707052111625671,-0.003000000026077032
14.539999961853027,-0.9842406511306763,-0.003000000026077032
14.550000190734863,-0.9910084009170532,-0.003000000026077032
14.5600004196167,-0.9910084009170532,-0.003000000026077032
14.569999694824219,-1.0045439004898071,-0.003000000026077032
14.579999923706055,-1.0045439004898071,-0.003000000026077032
14.59000015258789,-1.0045439004898071,-0.003000000026077032
14.600000381469727,-0.9910084009170532,-0.003000000026077032
14.609999656677246,-0.9910084009170532,-0.003000000026077032
14.619999885559082,-0.9910084009170532,-0.003000000026077032
14.630000114440918,-0.9774729609489441,-0.003000000026077032
14.640000343322754,-0.9774729609489441,-0.003000000026077032
14.649999618530273,-0.9774729609489441,-0.003000000026077032
14.65999984741211,-0.9774729609489441,-0.003000000026077032
14.670000076293945,-0.9774729609489441,-0.003000000026077032
14.680000305175781,-0.9639374613761902,-0.003000000026077032
14.6899995803833,-0.9639374613761902,-0.003000000026077032
14.699999809265137,-0.9639374613761902,-0.003000000026077032
14.710000038146973,-0.9639374613761902,-0.003000000026077032
14.720000267028809,-0.9707052111625671,-0.003000000026077032
14.729999542236328,-0.9639374613761902,-0.003000000026077032
14.739999771118164,-0.9639374613761902,-0.003000000026077032
14.75,-0.9707052111625671,-0.003000000026077032
14.760000228881836,-0.9707052111625671,-0.003000000026077032
14.770000457763672,-0.9774729609489441,-0.003000000026077032
14.779999732971191,-0.9774729609489441,-0.003000000026077032
14.789999961853027,-0.9774729609489441,-0.003000000026077032
14.800000190734863,-0.9842406511306763,-0.003000000026077032
14.8100004196167,-0.9910084009170532,-0.003000000026077032
14.819999694824219,-0.9910084009170532,-0.003000000026077032
14.829999923706055,-0.9910084009170532,-0.003000000026077032
14.84000015258789,-0.9977761507034302,-0.003000000026077032
14.850000381469727,-0.9910084009170532,-0.003000000026077032
14.859999656677246,-0.9910084009170532,-0.003000000026077032
14.869999885559082,-0.9977761507034302,-0.003000000026077032
14.880000114440918,-0.9910084009170532,-0.003000000026077032
14.890000343322754,-0.9977761507034302,-0.003000000026077032
14.899999618530273,-0.9977761507034302,-0.003000000026077032
14.90999984741211,-0.9910084009170532,-0.003000000026077032
14.920000076293945,-1.0045439004898071,-0.003000000026077032
14.930000305175781,-1.0045439004898071,-0.003000000026077032
14.9399995803833,-1.0045439004898071,-0.003000000026077032
14.949999809265137,-0.9910084009170532,-0.003000000026077032
14.960000038146973,-0.9977761507034302,-0.003000000026077032
14.970000267028809,-1.0045439004898071,-0.003000000026077032
14.979999542236328,-1.0045439004898071,-0.003000000026077032
14.989999771118164,-1.0045439004898071,-0.003000000026077032
15,-1.0113115310668945,-0.003000000026077032
15.010000228881836,-1.0180792808532715,-0.003000000026077032
15.020000457763672,-1.0180792808532715,-0.003000000026077032
15.029999732971191,-1.0316147804260254,-0.003000000026077032
15.039999961853027,-1.0316147804260254,-0.003000000026077032
15.050000190734863,-1.0383825302124023,-0.003000000026077032
15.0600004196167,-1.0586857795715332,-0.003000000026077032
15.069999694824219,-1.0654534101486206,-0.003000000026077032
15.079999923706055,-1.0722211599349976,-0.003000000026077032
15.09000015258789,-1.0925244092941284,-0.003000000026077032
15.100000381469727,-1.0857566595077515,-0.003000000026077032
15.109999656677246,-1.0992921590805054,-0.003000000026077032
15.119999885559082,-1.0992921590805054,-0.003000000026077032
15.130000114440918,-1.0992921590805054,-0.0029999997932463884
