Time (s),Fᵧ (N),rᵧ (m)
10.460000038146973,-2.953650712966919,0.10360647737979889
10.470000267028809,-2.940115213394165,0.10300686210393906
10.479999542236328,-2.940115213394165,0.10240725427865982
10.489999771118164,-2.933347463607788,0.10187175869941711
10.5,-2.926579713821411,0.10140804201364517
10.510000228881836,-2.919811964035034,0.10087228566408157
10.520000457763672,-2.9130442142486572,0.10047253966331482
10.529999732971191,-2.9130442142486572,0.10007280111312866
10.539999961853027,-2.8995087146759033,0.09960959106683731
10.550000190734863,-2.8995087146759033,0.09907331317663193
10.5600004196167,-2.8927409648895264,0.09861036390066147
10.569999694824219,-2.8927409648895264,0.09807383269071579
10.579999923706055,-2.8724377155303955,0.09767409414052963
10.59000015258789,-2.8724377155303955,0.09727434813976288
10.600000381469727,-2.8724377155303955,0.09687461704015732
10.609999656677246,-2.8589024543762207,0.09647487848997116
10.619999885559082,-2.8589024543762207,0.0960751324892044
10.630000114440918,-2.8521347045898438,0.09567538648843765
10.640000343322754,-2.845366954803467,0.0952756479382515
10.649999618530273,-2.845366954803467,0.09487590938806534
10.65999984741211,-2.83859920501709,0.09447616338729858
10.670000076293945,-2.825063705444336,0.09407641738653183
10.680000305175781,-2.831831455230713,0.09367667883634567
10.6899995803833,-2.831831455230713,0.09327694028615952
10.699999809265137,-2.825063705444336,0.09287720173597336
10.710000038146973,-2.818295955657959,0.0924774631857872
10.720000267028809,-2.818295955657959,0.09207771718502045
10.729999542236328,-2.831831455230713,0.09167797863483429
10.739999771118164,-2.818295955657959,0.09127823263406754
10.75,-2.811528205871582,0.09087849408388138
10.760000228881836,-2.811528205871582,0.09047875553369522
10.770000457763672,-2.811528205871582,0.09007901698350906
10.779999732971191,-2.804760456085205,0.08967927098274231
10.789999961853027,-2.791224956512451,0.08927953243255615
10.800000190734863,-2.791224956512451,0.08887979388237
10.8100004196167,-2.791224956512451,0.08848005533218384
10.819999694824219,-2.784457206726074,0.08808030933141708
10.829999923706055,-2.7709217071533203,0.08762085437774658
10.84000015258789,-2.7776894569396973,0.08708082884550095
10.850000381469727,-2.7641541957855225,0.08662162721157074
10.859999656677246,-2.7506186962127686,0.08608134835958481
10.869999885559082,-2.7506186962127686,0.08562241494655609
10.880000114440918,-2.7370831966400146,0.08508186042308807
10.890000343322754,-2.7370831966400146,0.08462318778038025
10.899999618530273,-2.7370831966400146,0.08408238738775253
10.90999984741211,-2.7235476970672607,0.083623968064785
10.920000076293945,-2.716779947280884,0.08302435278892517
10.930000305175781,-2.710012197494507,0.08242474496364594
10.9399995803833,-2.696476697921753,0.0818251296877861
10.949999809265137,-2.689708948135376,0.08122551441192627
10.960000038146973,-2.682941436767578,0.08062590658664703
10.970000267028809,-2.682941436767578,0.08008419722318649
10.979999542236328,-2.669405937194824,0.07962667942047119
10.989999771118164,-2.6558704376220703,0.07902707159519196
11,-2.6558704376220703,0.07842746376991272
11.010000228881836,-2.6423349380493164,0.07782784849405289
11.020000457763672,-2.6423349380493164,0.07722824066877365
11.029999732971191,-2.6287994384765625,0.07662862539291382
11.039999961853027,-2.6220316886901855,0.07602901011705399
11.050000190734863,-2.6152639389038086,0.07542940974235535
11.0600004196167,-2.6084961891174316,0.07482979446649551
11.069999694824219,-2.6017284393310547,0.07423017919063568
11.079999923706055,-2.5949606895446777,0.07363057136535645
11.09000015258789,-2.58819317817688,0.07308730483055115
11.100000381469727,-2.574657678604126,0.0726313441991806
11.109999656677246,-2.574657678604126,0.07208782434463501
11.119999885559082,-2.554354429244995,0.07163212448358536
11.130000114440918,-2.561122179031372,0.07103250920772552
11.140000343322754,-2.547586679458618,0.07043290883302689
11.149999618530273,-2.547586679458618,0.06988886743783951
11.15999984741211,-2.540818929672241,0.06943368166685104
11.170000076293945,-2.5340511798858643,0.06888937950134277
11.180000305175781,-2.5340511798858643,0.06848963350057602
11.1899995803833,-2.5137479305267334,0.06808989495038986
11.199999809265137,-2.5069804191589355,0.06763523817062378
11.210000038146973,-2.5069804191589355,0.06703562289476395
11.220000267028809,-2.4934449195861816,0.06643601506948471
11.229999542236328,-2.4866771697998047,0.06589093059301376
11.239999771118164,-2.4799094200134277,0.06543678790330887
11.25,-2.4799094200134277,0.06489145010709763
11.260000228881836,-2.466373920440674,0.06449171155691147
11.270000457763672,-2.466373920440674,0.06409196555614471
11.279999732971191,-2.466373920440674,0.06369222700595856
11.289999961853027,-2.446070671081543,0.0632924884557724
11.300000190734863,-2.446070671081543,0.06283912062644958
11.3100004196167,-2.439302921295166,0.06229300796985626
11.319999694824219,-2.432535171508789,0.06189326196908951
11.329999923706055,-2.432535171508789,0.06144028529524803
11.34000015258789,-2.418999671936035,0.06089378148317337
11.350000381469727,-2.418999671936035,0.06049404293298721
11.359999656677246,-2.4122321605682373,0.06009430065751076
11.369999885559082,-2.4054644107818604,0.05964183807373047
11.380000114440918,-2.3986966609954834,0.05909482017159462
11.390000343322754,-2.3986966609954834,0.05864261835813522
11.399999618530273,-2.3851611614227295,0.05809533968567848
11.40999984741211,-2.3716256618499756,0.057695597410202026
11.420000076293945,-2.3648579120635986,0.05729585513472557
11.430000305175781,-2.3716256618499756,0.056896112859249115
11.4399995803833,-2.3580901622772217,0.05649637058377266
11.449999809265137,-2.3445546627044678,0.0560966357588768
11.460000038146973,-2.3445546627044678,0.05564533919095993
11.470000267028809,-2.3445546627044678,0.055097151547670364
11.479999542236328,-2.331019401550293,0.05464611575007439
11.489999771118164,-2.331019401550293,0.05409766733646393
11.5,-2.324251651763916,0.05369792506098747
11.510000228881836,-2.310716152191162,0.0533490926027298
11.520000457763672,-2.310716152191162,0.053098443895578384
11.529999732971191,-2.310716152191162,0.052749354392290115
11.539999961853027,-2.303948402404785,0.05254948511719704
11.550000190734863,-2.297180652618408,0.052299223840236664
11.5600004196167,-2.2904129028320312,0.05189948156476021
11.569999694824219,-2.2904129028320312,0.051549870520830154
11.579999923706055,-2.2768774032592773,0.05130000039935112
11.59000015258789,-2.2768774032592773,0.050900258123874664
11.600000381469727,-2.2768774032592773,0.05050051584839821
11.609999656677246,-2.2768774032592773,0.05010077357292175
11.619999885559082,-2.2701096534729004,0.049701035022735596
11.630000114440918,-2.2633419036865234,0.04935064539313316
11.640000343322754,-2.2565741539001465,0.04910155385732651
11.649999618530273,-2.2498064041137695,0.04875090718269348
11.65999984741211,-2.2362711429595947,0.04850207269191742
11.670000076293945,-2.2362711429595947,0.048102330416440964
11.680000305175781,-2.2362711429595947,0.04765388369560242
11.6899995803833,-2.222735643386841,0.047102849930524826
11.699999809265137,-2.222735643386841,0.04665466398000717
11.710000038146973,-2.209200143814087,0.04610336944460869
11.720000267028809,-2.209200143814087,0.04570362716913223
11.729999542236328,-2.195664644241333,0.045303888618946075
11.739999771118164,-2.188896894454956,0.04485622048377991
11.75,-2.188896894454956,0.04430440440773964
11.760000228881836,-2.182129144668579,0.043904662132263184
11.770000457763672,-2.175361394882202,0.043457381427288055
11.779999732971191,-2.168593645095825,0.04285776987671852
11.789999961853027,-2.168593645095825,0.042305443435907364
11.800000190734863,-2.1550581455230713,0.04190570116043091
11.8100004196167,-2.1415228843688965,0.041458938270807266
11.819999694824219,-2.1415228843688965,0.04090622067451477
11.829999923706055,-2.1415228843688965,0.040506478399038315
11.84000015258789,-2.1347551345825195,0.04010673612356186
11.850000381469727,-2.1279873847961426,0.0397069938480854
11.859999656677246,-2.1212196350097656,0.039307255297899246
11.869999885559082,-2.1144518852233887,0.03890751302242279
11.880000114440918,-2.1144518852233887,0.03850777447223663
11.890000343322754,-2.1076841354370117,0.03810802847146988
11.899999618530273,-2.1009163856506348,0.03770828992128372
11.90999984741211,-2.1009163856506348,0.037354275584220886
11.920000076293945,-2.087380886077881,0.037108808755874634
11.930000305175781,-2.094148635864258,0.036754533648490906
11.9399995803833,-2.087380886077881,0.03655466437339783
11.949999809265137,-2.087380886077881,0.036309584975242615
11.960000038146973,-2.073845386505127,0.03590984269976616
11.970000267028809,-2.06707763671875,0.035555049777030945
11.979999542236328,-2.06707763671875,0.03531035780906677
11.989999771118164,-2.060310125350952,0.034910619258880615
12,-2.060310125350952,0.03455544263124466
12.010000228881836,-2.053542375564575,0.034311145544052124
12.020000457763672,-2.0467746257781982,0.03391139954328537
12.029999732971191,-2.0400068759918213,0.033555831760168076
12.039999961853027,-2.0467746257781982,0.0333559587597847
12.050000190734863,-2.0400068759918213,0.03315608948469162
12.0600004196167,-2.0332391262054443,0.032999999821186066
12.069999694824219,-2.0332391262054443,0.03295634686946869
12.079999923706055,-2.0197036266326904,0.03275647759437561
12.09000015258789,-2.0197036266326904,0.03255660831928253
12.100000381469727,-2.0197036266326904,0.032313477247953415
12.109999656677246,-2.0129358768463135,0.03191373124718666
12.119999885559082,-2.0129358768463135,0.03155699744820595
12.130000114440918,-2.0061681270599365,0.03135712817311287
12.140000343322754,-2.0061681270599365,0.03111450932919979
12.149999618530273,-1.9994003772735596,0.03075738251209259
12.15999984741211,-1.9994003772735596,0.03055751323699951
12.170000076293945,-1.9858649969100952,0.030315283685922623
12.180000305175781,-1.9858649969100952,0.029915545135736465
12.1899995803833,-1.9926327466964722,0.029557902365922928
12.199999809265137,-1.9790972471237183,0.0293580312281847
12.210000038146973,-1.9790972471237183,0.029158160090446472
12.220000267028809,-1.9790972471237183,0.028958288952708244
12.229999542236328,-1.9723294973373413,0.028758419677615166
12.239999771118164,-1.9655617475509644,0.02855854667723179
12.25,-1.9655617475509644,0.02831735648214817
12.260000228881836,-1.9587939977645874,0.027917617931962013
12.270000457763672,-1.9520262479782104,0.027558939531445503
12.279999732971191,-1.9520262479782104,0.027318136766552925
12.289999961853027,-1.9452584981918335,0.02691839449107647
12.300000190734863,-1.9452584981918335,0.02655932679772377
12.3100004196167,-1.938490867614746,0.026318911463022232
12.319999694824219,-1.9317231178283691,0.025919172912836075
12.329999923706055,-1.9317231178283691,0.025559715926647186
12.34000015258789,-1.9249553680419922,0.025319689884781837
12.350000381469727,-1.9249553680419922,0.02491994947195053
12.359999656677246,-1.9114198684692383,0.02456010691821575
12.369999885559082,-1.9114198684692383,0.024320468306541443
12.380000114440918,-1.9046521186828613,0.023920726031064987
12.390000343322754,-1.9046521186828613,0.02352098561823368
12.399999618530273,-1.897884488105774,0.023121245205402374
12.40999984741211,-1.891116738319397,0.02272150292992592
12.420000076293945,-1.897884488105774,0.022321762517094612
12.430000305175781,-1.88434898853302,0.021922020241618156
12.4399995803833,-1.88434898853302,0.021561138331890106
12.449999809265137,-1.877581238746643,0.021361269056797028
12.460000038146973,-1.877581238746643,0.021122796460986137
12.470000267028809,-1.8708134889602661,0.020761528983712196
12.479999542236328,-1.8572781085968018,0.02056165784597397
12.489999771118164,-1.8572781085968018,0.020323574542999268
12.5,-1.8572781085968018,0.01992383413016796
12.510000228881836,-1.8437426090240479,0.019562046974897385
12.520000457763672,-1.8437426090240479,0.019362177699804306
12.529999732971191,-1.8505103588104248,0.019162306562066078
12.539999961853027,-1.8437426090240479,0.01896243542432785
12.550000190734863,-1.8437426090240479,0.018762564286589622
12.5600004196167,-1.836974859237671,0.018562693148851395
12.569999694824219,-1.830207109451294,0.018362823873758316
12.579999923706055,-1.830207109451294,0.018125906586647034
12.59000015258789,-1.830207109451294,0.017763081938028336
12.600000381469727,-1.823439359664917,0.017563212662935257
12.609999656677246,-1.823439359664917,0.01736334338784218
12.619999885559082,-1.8166717290878296,0.0171634741127491
12.630000114440918,-1.8166717290878296,0.017000000923871994
12.640000343322754,-1.8099039793014526,0.01696373149752617
12.649999618530273,-1.8031362295150757,0.01676386222243309
12.65999984741211,-1.8031362295150757,0.016563991084694862
12.670000076293945,-1.8031362295150757,0.016328239813447
12.680000305175781,-1.7963684797286987,0.015928497537970543
12.6899995803833,-1.7896007299423218,0.01556437835097313
12.699999809265137,-1.7896007299423218,0.01532901544123888
12.710000038146973,-1.7896007299423218,0.014929275028407574
12.720000267028809,-1.7828329801559448,0.01456476654857397
12.729999542236328,-1.7760652303695679,0.014329792000353336
12.739999771118164,-1.7760652303695679,0.013930050656199455
12.75,-1.769297480583191,0.013565156608819962
12.760000228881836,-1.7625298500061035,0.013330570422112942
12.770000457763672,-1.7557621002197266,0.012930828146636486
12.779999732971191,-1.7625298500061035,0.012565543875098228
12.789999961853027,-1.7489943504333496,0.012331347912549973
12.800000190734863,-1.7422266006469727,0.011931606568396091
12.8100004196167,-1.7354588508605957,0.011565933004021645
12.819999694824219,-1.7354588508605957,0.011332124471664429
12.829999923706055,-1.7219234704971313,0.010932383127510548
12.84000015258789,-1.7354588508605957,0.010532641783356667
12.850000381469727,-1.7219234704971313,0.01013290137052536
12.859999656677246,-1.7219234704971313,0.009733160957694054
12.869999885559082,-1.7083879709243774,0.009366709738969803
12.880000114440918,-1.7083879709243774,0.00916683953255415
12.890000343322754,-1.7083879709243774,0.008966968394815922
12.899999618530273,-1.7016202211380005,0.008767098188400269
12.90999984741211,-1.7016202211380005,0.008567227981984615
12.920000076293945,-1.6948524713516235,0.008334715850651264
12.930000305175781,-1.6948524713516235,0.007934974506497383
12.9399995803833,-1.6880847215652466,0.007567616179585457
12.949999809265137,-1.6880847215652466,0.00733549240976572
12.960000038146973,-1.6813170909881592,0.006935751531273127
12.970000267028809,-1.6813170909881592,0.00656800577417016
12.979999542236328,-1.6745493412017822,0.006336269900202751
12.989999771118164,-1.6677815914154053,0.00593652855604887
13,-1.6677815914154053,0.005568393040448427
13.010000228881836,-1.6677815914154053,0.005368522834032774
13.020000457763672,-1.6542460918426514,0.005137305241078138
13.029999732971191,-1.6542460918426514,0.004768782760947943
13.039999961853027,-1.6474783420562744,0.00453782407566905
13.050000190734863,-1.6407105922698975,0.0041380831971764565
13.0600004196167,-1.6407105922698975,0.003707513213157654
13.069999694824219,-1.6339428424835205,0.003138601081445813
13.079999923706055,-1.627175211906433,0.0027082902379333973
13.09000015258789,-1.6204074621200562,0.002139119431376457
13.100000381469727,-1.6136397123336792,0.0017393783200532198
13.109999656677246,-1.6068719625473022,0.001339637441560626
13.119999885559082,-1.6068719625473022,0.0009398964466527104
13.130000114440918,-1.6001042127609253,0.0005401554517447948
13.140000343322754,-1.5933364629745483,0.00014041451504454017
13.149999618530273,-1.5933364629745483,-0.0002889896568376571
13.15999984741211,-1.586568832397461,-0.0008886010618880391
13.170000076293945,-1.579801082611084,-0.0014882124960422516
13.180000305175781,-1.56626558303833,-0.0020585490856319666
13.1899995803833,-1.5594978332519531,-0.0024874352384358644
13.199999809265137,-1.5527300834655762,-0.00305803120136261
13.210000038146973,-1.5459624528884888,-0.0034577723126858473
13.220000267028809,-1.5459624528884888,-0.003857513191178441
13.229999542236328,-1.5391947031021118,-0.004285880364477634
13.239999771118164,-1.5324269533157349,-0.004856994841247797
13.25,-1.5324269533157349,-0.005256735719740391
13.260000228881836,-1.518891453742981,-0.005656477063894272
13.270000457763672,-1.518891453742981,-0.006056217476725578
13.279999732971191,-1.512123703956604,-0.006427978631108999
13.289999961853027,-1.5053560733795166,-0.006627849768847227
13.300000190734863,-1.512123703956604,-0.00682771997526288
13.3100004196167,-1.4985883235931396,-0.007000000216066837
13.319999694824219,-1.4985883235931396,-0.007000000216066837
13.329999923706055,-1.4985883235931396,-0.007000000216066837
13.34000015258789,-1.4985883235931396,-0.007000000216066837
13.350000381469727,-1.4918205738067627,-0.007000000216066837
13.359999656677246,-1.4918205738067627,-0.007000000216066837
13.369999885559082,-1.4918205738067627,-0.007000000216066837
13.380000114440918,-1.4918205738067627,-0.007026684004813433
13.390000343322754,-1.4918205738067627,-0.007226554676890373
13.399999618530273,-1.4918205738067627,-0.007426425814628601
13.40999984741211,-1.4850528240203857,-0.007626296021044254
13.420000076293945,-1.4918205738067627,-0.007826166227459908
13.430000305175781,-1.4918205738067627,-0.00800000037997961
13.4399995803833,-1.4782850742340088,-0.00800000037997961
13.449999809265137,-1.4782850742340088,-0.00800000037997961
13.460000038146973,-1.4850528240203857,-0.00800000037997961
13.470000267028809,-1.4782850742340088,-0.00800000037997961
13.479999542236328,-1.4782850742340088,-0.00800000037997961
13.489999771118164,-1.4782850742340088,-0.00800000037997961
13.5,-1.4782850742340088,-0.00800000037997961
13.510000228881836,-1.4782850742340088,-0.008024999871850014
13.520000457763672,-1.4782850742340088,-0.008224870078265667
13.529999732971191,-1.4782850742340088,-0.00842474028468132
13.539999961853027,-1.4715173244476318,-0.008624611422419548
13.550000190734863,-1.4715173244476318,-0.008824481628835201
13.5600004196167,-1.4715173244476318,-0.008999999612569809
13.569999694824219,-1.4647495746612549,-0.009024222381412983
13.579999923706055,-1.4647495746612549,-0.009224092587828636
13.59000015258789,-1.4647495746612549,-0.009423963725566864
13.600000381469727,-1.457981824874878,-0.009623834863305092
13.609999656677246,-1.457981824874878,-0.00982370413839817
13.619999885559082,-1.457981824874878,-0.010023575276136398
13.630000114440918,-1.4512141942977905,-0.010223445482552052
13.640000343322754,-1.4512141942977905,-0.010423315688967705
13.649999618530273,-1.4512141942977905,-0.010623185895383358
13.65999984741211,-1.4512141942977905,-0.010823056101799011
13.670000076293945,-1.4512141942977905,-0.010999999940395355
13.680000305175781,-1.4444464445114136,-0.010999999940395355
13.6899995803833,-1.4376786947250366,-0.010999999940395355
13.699999809265137,-1.4376786947250366,-0.011022538878023624
13.710000038146973,-1.4376786947250366,-0.011222410015761852
13.720000267028809,-1.4376786947250366,-0.01142228115350008
13.729999542236328,-1.4241431951522827,-0.011622151359915733
13.739999771118164,-1.4241431951522827,-0.011844041757285595
13.75,-1.4241431951522827,-0.01222189050167799
13.760000228881836,-1.4241431951522827,-0.012421760708093643
13.770000457763672,-1.4241431951522827,-0.012621631845831871
13.779999732971191,-1.4106078147888184,-0.012843005359172821
13.789999961853027,-1.4106078147888184,-0.013221372850239277
13.800000190734863,-1.4038400650024414,-0.013421243987977505
13.8100004196167,-1.4106078147888184,-0.01364222727715969
13.819999694824219,-1.3970723152160645,-0.014041969552636147
13.829999923706055,-1.3970723152160645,-0.014420855790376663
13.84000015258789,-1.3970723152160645,-0.014620725065469742
13.850000381469727,-1.3970723152160645,-0.014820595271885395
13.859999656677246,-1.3903045654296875,-0.015020465478301048
13.869999885559082,-1.3835368156433105,-0.015220336616039276
13.880000114440918,-1.3835368156433105,-0.01542020682245493
13.890000343322754,-1.3767690658569336,-0.015640156343579292
13.899999618530273,-1.3700014352798462,-0.01603989489376545
13.90999984741211,-1.3700014352798462,-0.016419818624854088
13.920000076293945,-1.3700014352798462,-0.016639379784464836
13.930000305175781,-1.3632336854934692,-0.017039120197296143
13.9399995803833,-1.3564659357070923,-0.01741942949593067
13.949999809265137,-1.3564659357070923,-0.01763860136270523
13.960000038146973,-1.3564659357070923,-0.018038341775536537
13.970000267028809,-1.3496981859207153,-0.018419042229652405
13.979999542236328,-1.3496981859207153,-0.018618911504745483
13.989999771118164,-1.3429304361343384,-0.01881878450512886
14,-1.3429304361343384,-0.01899999938905239
14.010000228881836,-1.3361626863479614,-0.019018523395061493
14.020000457763672,-1.3293949365615845,-0.01921839453279972
14.029999732971191,-1.3293949365615845,-0.01941826194524765
14.039999961853027,-1.3226271867752075,-0.019618133082985878
14.050000190734863,-1.3226271867752075,-0.019818004220724106
14.0600004196167,-1.3226271867752075,-0.020017875358462334
14.069999694824219,-1.3158595561981201,-0.020217744633555412
14.079999923706055,-1.3158595561981201,-0.02041761577129364
14.09000015258789,-1.3158595561981201,-0.02061748504638672
14.100000381469727,-1.3158595561981201,-0.020817356184124947
14.109999656677246,-1.3090918064117432,-0.020999999716877937
14.119999885559082,-1.3090918064117432,-0.021017098799347878
14.130000114440918,-1.3090918064117432,-0.021216968074440956
14.140000343322754,-1.3023240566253662,-0.021416839212179184
14.149999618530273,-1.3023240566253662,-0.021616708487272263
14.15999984741211,-1.3023240566253662,-0.02181657962501049
14.170000076293945,-1.3023240566253662,-0.02199999988079071
14.180000305175781,-1.2955563068389893,-0.022016320377588272
14.1899995803833,-1.2887885570526123,-0.0222161915153265
14.199999809265137,-1.2820208072662354,-0.022416062653064728
14.210000038146973,-1.2887885570526123,-0.022615933790802956
14.220000267028809,-1.2887885570526123,-0.022815804928541183
14.229999542236328,-1.2887885570526123,-0.023000000044703484
14.239999771118164,-1.275253176689148,-0.023000000044703484
14.25,-1.275253176689148,-0.023000000044703484
14.260000228881836,-1.275253176689148,-0.023000000044703484
14.270000457763672,-1.2820208072662354,-0.023000000044703484
14.279999732971191,-1.275253176689148,-0.023000000044703484
14.289999961853027,-1.275253176689148,-0.023000000044703484
14.300000190734863,-1.275253176689148,-0.023000000044703484
14.3100004196167,-1.268485426902771,-0.023000000044703484
14.319999694824219,-1.275253176689148,-0.023014508187770844
14.329999923706055,-1.261717677116394,-0.023214377462863922
14.34000015258789,-1.261717677116394,-0.02341424860060215
14.350000381469727,-1.254949927330017,-0.023614119738340378
14.359999656677246,-1.2481821775436401,-0.02382797934114933
14.369999885559082,-1.2481821775436401,-0.02421385981142521
14.380000114440918,-1.2481821775436401,-0.024413730949163437
14.390000343322754,-1.2481821775436401,-0.0246272012591362
14.399999618530273,-1.2481821775436401,-0.025026943534612656
14.40999984741211,-1.2346467971801758,-0.02541334368288517
14.420000076293945,-1.2346467971801758,-0.025626426562666893
14.430000305175781,-1.2211112976074219,-0.02602616511285305
14.4399995803833,-1.2211112976074219,-0.026412952691316605
14.449999809265137,-1.214343547821045,-0.026612823829054832
14.460000038146973,-1.207575798034668,-0.02681269496679306
14.470000267028809,-1.200808048248291,-0.027000000700354576
14.479999542236328,-1.194040298461914,-0.027012435719370842
14.489999771118164,-1.1602016687393188,-0.02721230685710907
14.5,-1.0857566595077515,-0.027412174269557
14.510000228881836,-0.9977761507034302,-0.027612045407295227
14.520000457763672,-0.9842406511306763,-0.027811916545033455
14.529999732971191,-0.9774729609489441,-0.02800000086426735
14.539999961853027,-0.9774729609489441,-0.02800000086426735
14.550000190734863,-0.9842406511306763,-0.02800000086426735
14.5600004196167,-0.9774729609489441,-0.02800000086426735
14.569999694824219,-0.9639374613761902,-0.02800000086426735
14.579999923706055,-0.9639374613761902,-0.02800000086426735
14.59000015258789,-0.9639374613761902,-0.02800000086426735
14.600000381469727,-0.9639374613761902,-0.02800000086426735
14.609999656677246,-0.950402021408081,-0.02800000086426735
14.619999885559082,-0.9571697115898132,-0.02800000086426735
14.630000114440918,-0.9571697115898132,-0.02800000086426735
14.640000343322754,-0.9571697115898132,-0.02800000086426735
14.649999618530273,-0.950402021408081,-0.02800000086426735
14.65999984741211,-0.9571697115898132,-0.02800000086426735
14.670000076293945,-0.950402021408081,-0.02800000086426735
14.680000305175781,-0.950402021408081,-0.02800000086426735
14.6899995803833,-0.950402021408081,-0.02800000086426735
14.699999809265137,-0.9436342716217041,-0.028009586036205292
14.710000038146973,-0.9368665218353271,-0.02820945717394352
14.720000267028809,-0.9368665218353271,-0.028409326449036598
14.729999542236328,-0.9368665218353271,-0.028609197586774826
14.739999771118164,-0.9368665218353271,-0.028809066861867905
14.75,-0.9368665218353271,-0.028999999165534973
14.760000228881836,-0.9300987720489502,-0.029008807614445686
14.770000457763672,-0.9300987720489502,-0.029208676889538765
14.779999732971191,-0.9300987720489502,-0.029408549889922142
14.789999961853027,-0.923331081867218,-0.02960841916501522
14.800000190734863,-0.923331081867218,-0.029816580936312675
14.8100004196167,-0.923331081867218,-0.030208159238100052
14.819999694824219,-0.9165633320808411,-0.03040803037583828
14.829999923706055,-0.9165633320808411,-0.030615802854299545
14.84000015258789,-0.923331081867218,-0.031015543267130852
14.850000381469727,-0.9097956418991089,-0.03140764683485031
14.859999656677246,-0.9030278921127319,-0.03160751610994339
14.869999885559082,-0.8556537628173828,-0.03180738538503647
14.880000114440918,-0.6729249954223633,-0.03200000151991844
14.890000343322754,-0.6323186159133911,-0.03200000151991844
14.899999618530273,-0.7947441935539246,-0.03200000151991844
14.90999984741211,-0.896260142326355,-0.03200000151991844
14.920000076293945,-0.896260142326355,-0.03200000151991844
14.930000305175781,-0.9030278921127319,-0.03200000151991844
14.9399995803833,-0.8759569525718689,-0.03200000151991844
14.949999809265137,-0.8421183228492737,-0.03200000151991844
14.960000038146973,-0.8285828232765198,-0.03200000151991844
14.970000267028809,-0.8285828232765198,-0.03200000151991844
14.979999542236328,-0.8421183228492737,-0.03200000151991844
14.989999771118164,-0.8556537628173828,-0.03200000151991844
15,-0.8556537628173828,-0.03200000151991844
15.010000228881836,-0.8691892623901367,-0.03200000151991844
15.020000457763672,-0.8691892623901367,-0.03200000151991844
15.029999732971191,-0.8759569525718689,-0.03200000151991844
15.039999961853027,-0.8827247023582458,-0.03200000151991844
15.050000190734863,-0.8827247023582458,-0.03200000151991844
15.0600004196167,-0.8827247023582458,-0.03200000151991844
15.069999694824219,-0.8827247023582458,-0.03200000151991844
15.079999923706055,-0.8827247023582458,-0.03200000151991844
15.09000015258789,-0.8827247023582458,-0.03200000151991844
15.100000381469727,-0.8827247023582458,-0.03200000151991844
15.109999656677246,-0.889492392539978,-0.03200000151991844
15.119999885559082,-0.8827247023582458,-0.03200000151991844
15.130000114440918,-0.889492392539978,-0.03200000151991844
15.140000343322754,-0.8827247023582458,-0.03200000151991844
15.149999618530273,-0.8827247023582458,-0.03200000151991844
15.15999984741211,-0.8759569525718689,-0.03200000151991844
15.170000076293945,-0.8827247023582458,-0.03200000151991844
15.180000305175781,-0.8827247023582458,-0.03200000151991844
15.1899995803833,-0.8827247023582458,-0.03200000151991844
15.199999809265137,-0.8691892623901367,-0.03200000151991844
15.210000038146973,-0.8827247023582458,-0.03200000151991844
15.220000267028809,-0.8827247023582458,-0.03200000151991844
15.229999542236328,-0.8691892623901367,-0.03200000151991844
15.239999771118164,-0.8691892623901367,-0.03200000151991844
15.25,-0.8488860130310059,-0.03200000151991844
15.260000228881836,-0.8421183228492737,-0.03200000151991844
15.270000457763672,-0.8421183228492737,-0.03200000151991844
15.279999732971191,-0.8421183228492737,-0.03200000151991844
15.289999961853027,-0.8421183228492737,-0.03200000151991844
15.300000190734863,-0.8421183228492737,-0.03200000151991844
15.3100004196167,-0.8421183228492737,-0.03200000151991844
15.319999694824219,-0.8421183228492737,-0.03200000151991844
15.329999923706055,-0.8421183228492737,-0.03200000151991844
15.34000015258789,-0.8421183228492737,-0.03200000151991844
15.350000381469727,-0.8421183228492737,-0.03200000151991844
15.359999656677246,-0.8421183228492737,-0.03200000151991844
15.369999885559082,-0.8691892027854919,-0.03200000151991844
15.380000114440918,-0.8827247023582458,-0.03200000151991844
15.390000343322754,-0.896260142326355,-0.03200000151991844
15.399999618530273,-0.896260142326355,-0.03200000151991844
15.40999984741211,-0.896260142326355,-0.03200000151991844
15.420000076293945,-0.896260142326355,-0.03200000151991844
15.430000305175781,-0.896260142326355,-0.03200000151991844
15.4399995803833,-0.889492392539978,-0.03200000151991844
