Time (s),Fᵧ (N),rᵧ (m)
16.059999465942383,1.8976677656173706,0.00888470746576786
16.06999969482422,1.905580759048462,0.008684138767421246
16.079999923706055,1.905580759048462,0.008483571000397205
16.09000015258789,1.905580759048462,0.00828300230205059
16.100000381469727,1.9179978370666504,0.008082433603703976
16.110000610351562,1.9123523235321045,0.00800000037997961
16.1200008392334,1.9123523235321045,0.00800000037997961
16.1299991607666,1.9191162586212158,0.00800000037997961
16.139999389648438,1.9258801937103271,0.00800000037997961
16.149999618530273,1.9248080253601074,0.00787959061563015
16.15999984741211,1.9326516389846802,0.007679022382944822
16.170000076293945,1.9326516389846802,0.0074784536845982075
16.18000030517578,1.9451305866241455,0.007277884986251593
16.190000534057617,1.9404644966125488,0.006954633630812168
16.200000762939453,1.9451459646224976,0.006676748860627413
16.209999084472656,1.951925277709961,0.006476180162280798
16.219999313354492,2.0087432861328125,0.00627561192959547
16.229999542236328,2.039917469024658,0.006075042765587568
16.239999771118164,2.0284104347229004,0.006000000052154064
16.25,2.0640034675598145,0.005873905494809151
16.260000228881836,2.1191635131835938,0.005673336796462536
16.270000457763672,2.1346962451934814,0.005472768098115921
16.280000686645508,2.117335557937622,0.0052721998654305935
16.290000915527344,2.1279401779174805,0.005071631167083979
16.299999237060547,2.122148275375366,0.004999999888241291
16.309999465942383,2.1347272396087646,0.004999999888241291
16.31999969482422,2.14827036857605,0.004999999888241291
16.329999923706055,2.149219036102295,0.004999999888241291
16.34000015258789,2.1559829711914062,0.004999999888241291
16.350000381469727,2.1559829711914062,0.004868220537900925
16.360000610351562,2.149219036102295,0.004667652305215597
16.3700008392334,2.149219036102295,0.00446708407253027
16.3799991607666,2.149219036102295,0.004266515374183655
16.389999389648438,2.149219036102295,0.00406594667583704
16.399999618530273,2.149219036102295,0.004000000189989805
16.40999984741211,2.1365628242492676,0.004000000189989805
16.420000076293945,2.135683536529541,0.004000000189989805
16.43000030517578,2.1424474716186523,0.004000000189989805
16.440000534057617,2.1551268100738525,0.004000000189989805
16.450000762939453,2.1432957649230957,0.004000000189989805
16.459999084472656,2.1297526359558105,0.004000000189989805
16.469999313354492,2.122148275375366,0.004000000189989805
16.479999542236328,2.128094434738159,0.004000000189989805
16.489999771118164,2.135683536529541,0.004000000189989805
16.5,2.1416451930999756,0.0038596931844949722
16.510000228881836,2.15518856048584,0.003659124718979001
16.520000457763672,2.1814727783203125,0.00345855625346303
16.530000686645508,2.177076816558838,0.0032579877879470587
16.540000915527344,2.1822826862335205,0.003057419089600444
16.549999237060547,2.1898255348205566,0.003000000026077032
16.559999465942383,2.1898255348205566,0.00285628205165267
16.56999969482422,2.1958413124084473,0.0026557135861366987
16.579999923706055,2.1973376274108887,0.0024551451206207275
16.59000015258789,2.195856809616089,0.0022545766551047564
16.600000381469727,2.2033610343933105,0.0020540079567581415
16.610000610351562,2.2033610343933105,0.0018534396076574922
16.6200008392334,2.1973066329956055,0.0016528710257261992
16.6299991607666,2.2026515007019043,0.001452302560210228
16.639999389648438,2.2161946296691895,0.00110346800647676
16.649999618530273,2.204055070877075,0.0007023309008218348
16.65999984741211,2.2094461917877197,0.0004505969409365207
16.670000076293945,2.2168965339660645,0.00025002844631671906
16.68000030517578,2.2168965339660645,0.00004945992259308696
16.690000534057617,2.2168965339660645,0
16.700000762939453,2.2168965339660645,0
16.709999084472656,2.2168965339660645,-0.00015224560047499835
16.719999313354492,2.2168965339660645,-0.00035281412419863045
16.729999542236328,2.2168965339660645,-0.0005533826188184321
16.739999771118164,2.223043441772461,-0.0007539511425420642
16.75,2.2175135612487793,-0.0009545196662656963
16.760000228881836,2.2168965339660645,-0.0011550881899893284
16.770000457763672,2.2168965339660645,-0.0013556566555052996
16.780000686645508,2.2168965339660645,-0.0015562252374365926
16.790000915527344,2.2168965339660645,-0.0017567937029525638
16.799999237060547,2.2168965339660645,-0.0019573622848838568
16.809999465942383,2.2168965339660645,-0.0020000000949949026
16.81999969482422,2.223104953765869,-0.002158499090000987
16.829999923706055,2.217451810836792,-0.002359067788347602
16.84000015258789,2.2168965339660645,-0.002559636253863573
16.850000381469727,2.2168965339660645,-0.0027602047193795443
16.860000610351562,2.2168965339660645,-0.0029607731848955154
16.8700008392334,2.2231435775756836,-0.0031613418832421303
16.8799991607666,2.2174131870269775,-0.0033619103487581015
16.889999389648438,2.2299227714538574,-0.0035624788142740726
16.899999618530273,2.2371957302093506,-0.0037630475126206875
16.90999984741211,2.2304317951202393,-0.003963615745306015
16.920000076293945,2.2371957302093506,-0.004000000189989805
16.93000030517578,2.2304317951202393,-0.004000000189989805
16.940000534057617,2.217829704284668,-0.004000000189989805
16.950000762939453,2.2227425575256348,-0.004000000189989805
16.959999084472656,2.2173514366149902,-0.004000000189989805
16.969999313354492,2.1970443725585938,-0.004000000189989805
16.979999542236328,2.2033610343933105,-0.004000000189989805
16.989999771118164,2.197021245956421,-0.004000000189989805
17,2.1898255348205566,-0.004000000189989805
17.010000228881836,2.1898255348205566,-0.004000000189989805
17.020000457763672,2.1898255348205566,-0.004000000189989805
17.030000686645508,2.196589469909668,-0.004000000189989805
17.040000915527344,2.202967643737793,-0.004000000189989805
17.049999237060547,2.190211057662964,-0.004000000189989805
17.059999465942383,2.1898255348205566,-0.004000000189989805
17.06999969482422,2.1898255348205566,-0.004000000189989805
17.079999923706055,2.196234703063965,-0.004000000189989805
17.09000015258789,2.2033610343933105,-0.004000000189989805
17.100000381469727,2.2033610343933105,-0.004000000189989805
17.110000610351562,2.2033610343933105,-0.004000000189989805
17.1200008392334,2.196597099304199,-0.004000000189989805
17.1299991607666,2.2033610343933105,-0.004000000189989805
17.139999389648438,2.210124969482422,-0.004000000189989805
17.149999618530273,2.2098240852355957,-0.004000000189989805
17.15999984741211,2.2036619186401367,-0.004000000189989805
17.170000076293945,2.2033610343933105,-0.004000000189989805
17.18000030517578,2.2033610343933105,-0.004000000189989805
17.190000534057617,2.2098548412323,-0.004000000189989805
17.200000762939453,2.2168965339660645,-0.004000000189989805
17.209999084472656,2.2168965339660645,-0.004000000189989805
17.219999313354492,2.2168965339660645,-0.004000000189989805
17.229999542236328,2.2168965339660645,-0.004000000189989805
17.239999771118164,2.2168965339660645,-0.004000000189989805
17.25,2.2236602306365967,-0.004000000189989805
17.260000228881836,2.2168965339660645,-0.004000000189989805
17.270000457763672,2.2168965339660645,-0.004000000189989805
17.280000686645508,2.2168965339660645,-0.004000000189989805
17.290000915527344,2.2168965339660645,-0.004000000189989805
17.299999237060547,2.230238914489746,-0.004000000189989805
17.309999465942383,2.2170815467834473,-0.004000000189989805
17.31999969482422,2.2234907150268555,-0.004000000189989805
17.329999923706055,2.2170662879943848,-0.004000000189989805
17.34000015258789,2.2168965339660645,-0.004000000189989805
17.350000381469727,2.2168965339660645,-0.004000000189989805
17.360000610351562,2.2236602306365967,-0.004000000189989805
17.3700008392334,2.223660469055176,-0.004000000189989805
17.3799991607666,2.2236602306365967,-0.004000000189989805
17.389999389648438,2.2168965339660645,-0.004000000189989805
17.399999618530273,2.2168965339660645,-0.004000000189989805
17.40999984741211,2.2303237915039062,-0.004000000189989805
17.420000076293945,2.2304317951202393,-0.004000000189989805
17.43000030517578,2.2371957302093506,-0.004000000189989805
17.440000534057617,2.243882417678833,-0.004000000189989805
17.450000762939453,2.243967294692993,-0.004000000189989805
17.459999084472656,2.237265110015869,-0.004000000189989805
17.469999313354492,2.2304317951202393,-0.004000000189989805
17.479999542236328,2.2371957302093506,-0.004000000189989805
17.489999771118164,2.237157106399536,-0.004000000189989805
17.5,2.243967294692993,-0.004000000189989805
17.510000228881836,2.2304627895355225,-0.004000000189989805
17.520000457763672,2.2304317951202393,-0.004000000189989805
17.530000686645508,2.2439517974853516,-0.004000000189989805
17.540000915527344,2.237203359603882,-0.004000000189989805
