Time (s),Fᵧ (N),rᵧ (m)
10.720000267028809,-5.687814235687256,0.32020002603530884
10.729999542236328,-5.681046485900879,0.3197999894618988
10.739999771118164,-5.674278736114502,0.31960001587867737
10.75,-5.674278736114502,0.31940001249313354
10.760000228881836,-5.660743236541748,0.31919997930526733
10.770000457763672,-5.653975486755371,0.3188000023365021
10.779999732971191,-5.653975486755371,0.31859999895095825
10.789999961853027,-5.660743236541748,0.3181999921798706
10.800000190734863,-5.647207736968994,0.31779998540878296
10.8100004196167,-5.647207736968994,0.3174000084400177
10.819999694824219,-5.63367223739624,0.3172000050544739
10.829999923706055,-5.63367223739624,0.31679999828338623
10.84000015258789,-5.626904487609863,0.3165999948978424
10.850000381469727,-5.620136737823486,0.31620001792907715
10.859999656677246,-5.626904487609863,0.3158000111579895
10.869999885559082,-5.620136737823486,0.31540003418922424
10.880000114440918,-5.606601238250732,0.31520000100135803
10.890000343322754,-5.606601238250732,0.3147999942302704
10.899999618530273,-5.613368988037109,0.31460002064704895
10.90999984741211,-5.5998334884643555,0.3144000172615051
10.920000076293945,-5.5930657386779785,0.3139999806880951
10.930000305175781,-5.5930657386779785,0.31360000371932983
10.9399995803833,-5.5930657386779785,0.3133999705314636
10.949999809265137,-5.579530715942383,0.3131999671459198
10.960000038146973,-5.586297988891602,0.31299999356269836
10.970000267028809,-5.579530715942383,0.31299999356269836
10.979999542236328,-5.579530715942383,0.31279999017715454
10.989999771118164,-5.572762966156006,0.3126000165939331
11,-5.565995216369629,0.3124000132083893
11.010000228881836,-5.565995216369629,0.31220000982284546
11.020000457763672,-5.559227466583252,0.3118000030517578
11.029999732971191,-5.565995216369629,0.311599999666214
11.039999961853027,-5.559227466583252,0.31139999628067017
11.050000190734863,-5.559227466583252,0.31119999289512634
11.0600004196167,-5.552459716796875,0.3107999861240387
11.069999694824219,-5.552459716796875,0.3105999827384949
11.079999923706055,-5.545691967010498,0.3102000057697296
11.09000015258789,-5.538924217224121,0.30979999899864197
11.100000381469727,-5.532156467437744,0.3094000220298767
11.109999656677246,-5.525388717651367,0.3091999888420105
11.119999885559082,-5.525388717651367,0.30879998207092285
11.130000114440918,-5.51862096786499,0.30859997868537903
11.140000343322754,-5.511853218078613,0.30820000171661377
11.149999618530273,-5.51862096786499,0.3077999949455261
11.15999984741211,-5.498317718505859,0.30720001459121704
11.170000076293945,-5.498317718505859,0.3068000078201294
11.180000305175781,-5.498317718505859,0.3062000274658203
11.1899995803833,-5.4847822189331055,0.30580002069473267
11.199999809265137,-5.4780144691467285,0.30539998412132263
11.210000038146973,-5.4847822189331055,0.3050000071525574
11.220000267028809,-5.471246719360352,0.3043999969959259
11.229999542236328,-5.457711219787598,0.30399999022483826
11.239999771118164,-5.457711219787598,0.3033999800682068
11.25,-5.457711219787598,0.3027999997138977
11.260000228881836,-5.444175720214844,0.3022000193595886
11.270000457763672,-5.437407970428467,0.3017999827861786
11.279999732971191,-5.43064022064209,0.30140000581741333
11.289999961853027,-5.423872470855713,0.3009999692440033
11.300000190734863,-5.417104721069336,0.3004000186920166
11.3100004196167,-5.417104721069336,0.30000001192092896
11.319999694824219,-5.40356969833374,0.2994000017642975
11.329999923706055,-5.40356969833374,0.298799991607666
11.34000015258789,-5.390034198760986,0.29819998145103455
11.350000381469727,-5.383266448974609,0.2977999746799469
11.359999656677246,-5.383266448974609,0.29739999771118164
11.369999885559082,-5.3697309494018555,0.296999990940094
11.380000114440918,-5.3629631996154785,0.2964000105857849
11.390000343322754,-5.3629631996154785,0.2959999740123749
11.399999618530273,-5.3629631996154785,0.2953999936580658
11.40999984741211,-5.342659950256348,0.2945999801158905
11.420000076293945,-5.335892200469971,0.29399996995925903
11.430000305175781,-5.335892200469971,0.2935999929904938
11.4399995803833,-5.329124450683594,0.2929999828338623
11.449999809265137,-5.31558895111084,0.2924000024795532
11.460000038146973,-5.31558895111084,0.2919999957084656
11.470000267028809,-5.302053451538086,0.2914000153541565
11.479999542236328,-5.288517951965332,0.2906000018119812
11.489999771118164,-5.288517951965332,0.2900000214576721
11.5,-5.281750202178955,0.2896000146865845
11.510000228881836,-5.274982452392578,0.289000004529953
11.520000457763672,-5.268214702606201,0.28839999437332153
11.529999732971191,-5.268214702606201,0.2880000174045563
11.539999961853027,-5.254679203033447,0.2874000072479248
11.550000190734863,-5.241143703460693,0.28679999709129333
11.5600004196167,-5.241143703460693,0.28619998693466187
11.569999694824219,-5.227608680725098,0.2858000099658966
11.579999923706055,-5.227608680725098,0.28519999980926514
11.59000015258789,-5.220840930938721,0.2847999930381775
11.600000381469727,-5.220840930938721,0.2842000126838684
11.609999656677246,-5.214073181152344,0.28380000591278076
11.619999885559082,-5.20053768157959,0.2832000255584717
11.630000114440918,-5.193769931793213,0.28280001878738403
11.640000343322754,-5.187002182006836,0.28220000863075256
11.649999618530273,-5.180234432220459,0.2818000018596649
11.65999984741211,-5.180234432220459,0.28140002489089966
11.670000076293945,-5.166698932647705,0.2809999883174896
11.680000305175781,-5.166698932647705,0.280599981546402
11.6899995803833,-5.159931182861328,0.28039997816085815
11.699999809265137,-5.159931182861328,0.2800000011920929
11.710000038146973,-5.146395683288574,0.27960002422332764
11.720000267028809,-5.146395683288574,0.2794000208377838
11.729999542236328,-5.146395683288574,0.27900001406669617
11.739999771118164,-5.13286018371582,0.2786000072956085
11.75,-5.126092433929443,0.2782000005245209
11.760000228881836,-5.13286018371582,0.2777999937534332
11.770000457763672,-5.119324684143066,0.27740001678466797
11.779999732971191,-5.126092433929443,0.27719998359680176
11.789999961853027,-5.119324684143066,0.2768000066280365
11.800000190734863,-5.119324684143066,0.2766000032424927
11.8100004196167,-5.1057891845703125,0.27619999647140503
11.819999694824219,-5.1057891845703125,0.2757999897003174
11.829999923706055,-5.092253684997559,0.2751999795436859
11.84000015258789,-5.092253684997559,0.27479997277259827
11.850000381469727,-5.085485935211182,0.2742000222206116
11.859999656677246,-5.078718185424805,0.27379998564720154
11.869999885559082,-5.065182685852051,0.2734000086784363
11.880000114440918,-5.065182685852051,0.27300000190734863
11.890000343322754,-5.065182685852051,0.27240002155303955
11.899999618530273,-5.051647663116455,0.2720000147819519
11.90999984741211,-5.058414936065674,0.27140000462532043
11.920000076293945,-5.044879913330078,0.27079999446868896
11.930000305175781,-5.031344413757324,0.2702000141143799
11.9399995803833,-5.038112163543701,0.26980000734329224
11.949999809265137,-5.024576663970947,0.26920002698898315
11.960000038146973,-5.01780891418457,0.2687999904155731
11.970000267028809,-5.011041164398193,0.26819998025894165
11.979999542236328,-5.004273414611816,0.2678000032901764
11.989999771118164,-4.9975056648254395,0.2671999931335449
12,-4.9907379150390625,0.26659998297691345
12.010000228881836,-4.9839701652526855,0.265999972820282
12.020000457763672,-4.977202415466309,0.2653999924659729
12.029999732971191,-4.970434665679932,0.26479998230934143
12.039999961853027,-4.956899166107178,0.26420000195503235
12.050000190734863,-4.950131416320801,0.2635999917984009
12.0600004196167,-4.943363666534424,0.262800008058548
12.069999694824219,-4.936595916748047,0.2622000277042389
12.079999923706055,-4.923060417175293,0.2614000141620636
12.09000015258789,-4.916292667388916,0.2606000006198883
12.100000381469727,-4.916292667388916,0.2598000168800354
12.109999656677246,-4.902757167816162,0.2590000033378601
12.119999885559082,-4.889221668243408,0.2581999897956848
12.130000114440918,-4.875686168670654,0.2573999762535095
12.140000343322754,-4.875686168670654,0.2565999925136566
12.149999618530273,-4.862151145935059,0.25599998235702515
12.15999984741211,-4.855383396148682,0.25540000200271606
12.170000076293945,-4.848615646362305,0.25459998846054077
12.180000305175781,-4.828312397003174,0.2540000081062317
12.1899995803833,-4.828312397003174,0.25360000133514404
12.199999809265137,-4.821544647216797,0.2529999911785126
12.210000038146973,-4.821544647216797,0.2523999810218811
12.220000267028809,-4.808009147644043,0.25200000405311584
12.229999542236328,-4.794473648071289,0.2513999938964844
12.239999771118164,-4.801241397857666,0.2507999837398529
12.25,-4.787705898284912,0.25019997358322144
12.260000228881836,-4.780938148498535,0.24979999661445618
12.270000457763672,-4.767402648925781,0.24939998984336853
12.279999732971191,-4.767402648925781,0.24899999797344208
12.289999961853027,-4.760634899139404,0.24860000610351562
12.300000190734863,-4.753867149353027,0.24819998443126678
12.3100004196167,-4.74709939956665,0.24779999256134033
12.319999694824219,-4.740331649780273,0.24719998240470886
12.329999923706055,-4.740331649780273,0.2467999905347824
12.34000015258789,-4.7267961502075195,0.24619999527931213
12.350000381469727,-4.7267961502075195,0.24580001831054688
12.359999656677246,-4.720028400421143,0.24539999663829803
12.369999885559082,-4.706492900848389,0.24500000476837158
12.380000114440918,-4.699725151062012,0.2443999946117401
12.390000343322754,-4.699725151062012,0.24400000274181366
12.399999618530273,-4.692957401275635,0.24340000748634338
12.40999984741211,-4.686190128326416,0.24260000884532928
12.420000076293945,-4.686190128326416,0.242000013589859
12.430000305175781,-4.672654628753662,0.24159999191761017
12.4399995803833,-4.659119129180908,0.2409999817609787
12.449999809265137,-4.659119129180908,0.24040000140666962
12.460000038146973,-4.659119129180908,0.23999997973442078
12.470000267028809,-4.638815879821777,0.2393999993801117
12.479999542236328,-4.6320481300354,0.2385999858379364
12.489999771118164,-4.6320481300354,0.23799999058246613
12.5,-4.6185126304626465,0.23759999871253967
12.510000228881836,-4.604977130889893,0.2369999885559082
12.520000457763672,-4.604977130889893,0.23640000820159912
12.529999732971191,-4.591441631317139,0.23600001633167267
12.539999961853027,-4.577906131744385,0.2354000061750412
12.550000190734863,-4.577906131744385,0.2346000224351883
12.5600004196167,-4.577906131744385,0.23399999737739563
12.569999694824219,-4.564370632171631,0.23359999060630798
12.579999923706055,-4.557602882385254,0.2329999953508377
12.59000015258789,-4.550835132598877,0.23239998519420624
12.600000381469727,-4.537299633026123,0.23199999332427979
12.609999656677246,-4.530531883239746,0.23139998316764832
12.619999885559082,-4.523764133453369,0.2305999994277954
12.630000114440918,-4.516996383666992,0.22999998927116394
12.640000343322754,-4.5034613609313965,0.22940000891685486
12.649999618530273,-4.4966936111450195,0.22859998047351837
12.65999984741211,-4.4966936111450195,0.2280000001192093
12.670000076293945,-4.483158111572266,0.22739998996257782
12.680000305175781,-4.476390361785889,0.22660000622272491
12.6899995803833,-4.469622611999512,0.22599999606609344
12.699999809265137,-4.456087112426758,0.22540000081062317
12.710000038146973,-4.456087112426758,0.22460000216960907
12.720000267028809,-4.449319362640381,0.2240000069141388
12.729999542236328,-4.435783863067627,0.22339999675750732
12.739999771118164,-4.422248363494873,0.22260001301765442
12.75,-4.415480613708496,0.22200000286102295
12.760000228881836,-4.408712863922119,0.2216000109910965
12.770000457763672,-4.401945114135742,0.22100000083446503
12.779999732971191,-4.395177364349365,0.22040000557899475
12.789999961853027,-4.381641864776611,0.2199999988079071
12.800000190734863,-4.374874114990234,0.21939997375011444
12.8100004196167,-4.368106365203857,0.21859999001026154
12.819999694824219,-4.3545708656311035,0.21800000965595245
12.829999923706055,-4.3545708656311035,0.2175999879837036
12.84000015258789,-4.34103536605835,0.21700000762939453
12.850000381469727,-4.334268093109131,0.21639999747276306
12.859999656677246,-4.334268093109131,0.21580000221729279
12.869999885559082,-4.320732593536377,0.21519999206066132
12.880000114440918,-4.31396484375,0.2144000083208084
12.890000343322754,-4.307197093963623,0.21379999816417694
12.899999618530273,-4.300429344177246,0.21320000290870667
12.90999984741211,-4.293661594390869,0.21279999613761902
12.920000076293945,-4.280126094818115,0.21220000088214874
12.930000305175781,-4.266590595245361,0.2118000090122223
12.9399995803833,-4.273358345031738,0.21119999885559082
12.949999809265137,-4.259822845458984,0.21059998869895935
12.960000038146973,-4.253055095672607,0.20999999344348907
12.970000267028809,-4.253055095672607,0.20960000157356262
12.979999542236328,-4.2462873458862305,0.20900002121925354
12.989999771118164,-4.2259840965271,0.20840001106262207
13,-4.2259840965271,0.20800001919269562
13.010000228881836,-4.2259840965271,0.20740000903606415
13.020000457763672,-4.219216346740723,0.20660002529621124
13.029999732971191,-4.205680847167969,0.20600000023841858
13.039999961853027,-4.198913097381592,0.20559999346733093
13.050000190734863,-4.192145347595215,0.20499999821186066
13.0600004196167,-4.185377597808838,0.2043999880552292
13.069999694824219,-4.171842098236084,0.20399999618530273
13.079999923706055,-4.171842098236084,0.20339998602867126
13.09000015258789,-4.158307075500488,0.20260000228881836
13.100000381469727,-4.151539325714111,0.2019999921321869
13.109999656677246,-4.144771575927734,0.20160000026226044
13.119999885559082,-4.144771575927734,0.20100000500679016
13.130000114440918,-4.1312360763549805,0.20059999823570251
13.140000343322754,-4.1312360763549805,0.20019999146461487
13.149999618530273,-4.117700576782227,0.19979999959468842
13.15999984741211,-4.117700576782227,0.19920000433921814
13.170000076293945,-4.097397327423096,0.1987999975681305
13.180000305175781,-4.090629577636719,0.1982000172138214
13.1899995803833,-4.090629577636719,0.19780001044273376
13.199999809265137,-4.090629577636719,0.1971999853849411
13.210000038146973,-4.077094078063965,0.19679999351501465
13.220000267028809,-4.063558578491211,0.19619998335838318
13.229999542236328,-4.056790828704834,0.1956000030040741
13.239999771118164,-4.050023078918457,0.19500000774860382
13.25,-4.050023078918457,0.19439999759197235
13.260000228881836,-4.036487579345703,0.19380000233650208
13.270000457763672,-4.022952079772949,0.193200021982193
13.279999732971191,-4.022952079772949,0.19260001182556152
13.289999961853027,-4.009416580200195,0.19179999828338623
13.300000190734863,-3.9958813190460205,0.19119998812675476
13.3100004196167,-3.9958813190460205,0.19040000438690186
13.319999694824219,-3.9891135692596436,0.18979999423027039
13.329999923706055,-3.9755780696868896,0.1891999989748001
13.34000015258789,-3.9620425701141357,0.18860001862049103
13.350000381469727,-3.955274820327759,0.18780000507831573
13.359999656677246,-3.955274820327759,0.18700000643730164
13.369999885559082,-3.941739320755005,0.18619999289512634
13.380000114440918,-3.92820405960083,0.18540000915527344
13.390000343322754,-3.92820405960083,0.18479999899864197
13.399999618530273,-3.921436309814453,0.1842000037431717
13.40999984741211,-3.9011330604553223,0.18380001187324524
13.420000076293945,-3.9011330604553223,0.18319998681545258
13.430000305175781,-3.8875975608825684,0.1825999915599823
13.4399995803833,-3.8875975608825684,0.18199999630451202
13.449999809265137,-3.8740620613098145,0.18160000443458557
13.460000038146973,-3.8672943115234375,0.1809999942779541
13.470000267028809,-3.8605265617370605,0.18039999902248383
13.479999542236328,-3.8537588119506836,0.18000000715255737
13.489999771118164,-3.8537588119506836,0.1794000118970871
13.5,-3.8469913005828857,0.17880001664161682
13.510000228881836,-3.826688051223755,0.17819999158382416
13.520000457763672,-3.833455801010132,0.1777999848127365
13.529999732971191,-3.819920301437378,0.17739999294281006
13.539999961853027,-3.819920301437378,0.1770000010728836
13.550000190734863,-3.799617052078247,0.17660000920295715
13.5600004196167,-3.806384801864624,0.1762000024318695
13.569999694824219,-3.79284930229187,0.17579999566078186
13.579999923706055,-3.79284930229187,0.17520001530647278
13.59000015258789,-3.786081552505493,0.1746000051498413
13.600000381469727,-3.7725460529327393,0.17399999499320984
13.609999656677246,-3.7657783031463623,0.1735999882221222
13.619999885559082,-3.7657783031463623,0.17299999296665192
13.630000114440918,-3.7522430419921875,0.17239999771118164
13.640000343322754,-3.7454752922058105,0.1720000058412552
13.649999618530273,-3.7387075424194336,0.1714000105857849
13.65999984741211,-3.7319397926330566,0.17080000042915344
13.670000076293945,-3.7251720428466797,0.17020002007484436
13.680000305175781,-3.711636543273926,0.1698000133037567
13.6899995803833,-3.711636543273926,0.16919998824596405
13.699999809265137,-3.704868793487549,0.1687999963760376
13.710000038146973,-3.691333293914795,0.16819998621940613
13.720000267028809,-3.691333293914795,0.16779999434947968
13.729999542236328,-3.684565544128418,0.1671999990940094
13.739999771118164,-3.677797794342041,0.16679999232292175
13.75,-3.664262294769287,0.16620001196861267
13.760000228881836,-3.664262294769287,0.16580000519752502
13.770000457763672,-3.6574947834014893,0.16519999504089355
13.779999732971191,-3.6507270336151123,0.1648000031709671
13.789999961853027,-3.6439592838287354,0.16419999301433563
13.800000190734863,-3.6371915340423584,0.16380000114440918
13.8100004196167,-3.6304237842559814,0.1631999909877777
13.819999694824219,-3.6168882846832275,0.16279999911785126
13.829999923706055,-3.6168882846832275,0.16220000386238098
13.84000015258789,-3.6101205348968506,0.16179999709129333
13.850000381469727,-3.6033527851104736,0.16140000522136688
13.859999656677246,-3.6033527851104736,0.16100001335144043
13.869999885559082,-3.5898172855377197,0.1605999916791916
13.880000114440918,-3.5898172855377197,0.16019998490810394
13.890000343322754,-3.576282024383545,0.1597999930381775
13.899999618530273,-3.569514274597168,0.15919998288154602
13.90999984741211,-3.562746524810791,0.15860000252723694
13.920000076293945,-3.555978775024414,0.15800000727176666
13.930000305175781,-3.549211025238037,0.1576000154018402
13.9399995803833,-3.549211025238037,0.15700000524520874
13.949999809265137,-3.54244327545166,0.1566000133752823
13.960000038146973,-3.535675525665283,0.15620000660419464
13.970000267028809,-3.5289077758789062,0.1558000147342682
13.979999542236328,-3.5221400260925293,0.15519998967647552
13.989999771118164,-3.5221400260925293,0.15479999780654907
14,-3.5153722763061523,0.1541999876499176
14.010000228881836,-3.5086045265197754,0.15379999577999115
14.020000457763672,-3.5018367767333984,0.1533999890089035
14.029999732971191,-3.4950690269470215,0.15320000052452087
14.039999961853027,-3.4815337657928467,0.15279999375343323
14.050000190734863,-3.4815337657928467,0.1526000052690506
14.0600004196167,-3.4747660160064697,0.15220001339912415
14.069999694824219,-3.4679982662200928,0.1518000066280365
14.079999923706055,-3.4679982662200928,0.15139999985694885
14.09000015258789,-3.454462766647339,0.1509999930858612
14.100000381469727,-3.454462766647339,0.15060000121593475
14.109999656677246,-3.447695016860962,0.1501999944448471
14.119999885559082,-3.440927267074585,0.14980000257492065
14.130000114440918,-3.440927267074585,0.149399995803833
14.140000343322754,-3.434159517288208,0.14900000393390656
14.149999618530273,-3.427391767501831,0.1486000120639801
14.15999984741211,-3.427391767501831,0.14839999377727509
14.170000076293945,-3.427391767501831,0.14800000190734863
14.180000305175781,-3.413856267929077,0.14760001003742218
14.1899995803833,-3.413856267929077,0.14720001816749573
14.199999809265137,-3.4003210067749023,0.14680001139640808
14.210000038146973,-3.4003210067749023,0.14619998633861542
14.220000267028809,-3.3935532569885254,0.14579999446868896
14.229999542236328,-3.3935532569885254,0.14539998769760132
14.239999771118164,-3.3867855072021484,0.1451999843120575
14.25,-3.3732500076293945,0.14479999244213104
14.260000228881836,-3.3732500076293945,0.1446000039577484
14.270000457763672,-3.3664822578430176,0.1443999856710434
14.279999732971191,-3.3664822578430176,0.14419999718666077
14.289999961853027,-3.3597145080566406,0.14379999041557312
14.300000190734863,-3.3529467582702637,0.1436000019311905
14.3100004196167,-3.3529467582702637,0.14339999854564667
14.319999694824219,-3.3461790084838867,0.14320001006126404
14.329999923706055,-3.3461790084838867,0.1428000032901764
14.34000015258789,-3.3394112586975098,0.14260001480579376
14.350000381469727,-3.3394112586975098,0.14240001142024994
14.359999656677246,-3.332643508911133,0.1422000229358673
14.369999885559082,-3.325875759124756,0.14180000126361847
14.380000114440918,-3.319108009338379,0.14160001277923584
14.390000343322754,-3.319108009338379,0.14140000939369202
14.399999618530273,-3.319108009338379,0.141199991106987
14.40999984741211,-3.312340259552002,0.14079999923706055
14.420000076293945,-3.305572748184204,0.14059999585151672
14.430000305175781,-3.298804998397827,0.14019998908042908
14.4399995803833,-3.298804998397827,0.13979999721050262
14.449999809265137,-3.29203724861145,0.13920000195503235
14.460000038146973,-3.2785017490386963,0.13859999179840088
14.470000267028809,-3.2785017490386963,0.1379999816417694
14.479999542236328,-3.2649662494659424,0.13759998977184296
14.489999771118164,-3.2581984996795654,0.13699999451637268
14.5,-3.2581984996795654,0.1363999992609024
14.510000228881836,-3.2514307498931885,0.13600000739097595
14.520000457763672,-3.2378952503204346,0.13539999723434448
14.529999732971191,-3.2378952503204346,0.13460001349449158
14.539999961853027,-3.2243597507476807,0.1340000033378601
14.550000190734863,-3.2243597507476807,0.13340000808238983
14.5600004196167,-3.210824489593506,0.13280001282691956
14.569999694824219,-3.210824489593506,0.1321999877691269
14.579999923706055,-3.197288990020752,0.13179999589920044
14.59000015258789,-3.197288990020752,0.13119998574256897
14.600000381469727,-3.183753490447998,0.1306000053882599
14.609999656677246,-3.170217990875244,0.12999999523162842
14.619999885559082,-3.170217990875244,0.12960000336170197
14.630000114440918,-3.163450241088867,0.1290000081062317
14.640000343322754,-3.1566824913024902,0.12860000133514404
14.649999618530273,-3.1499147415161133,0.1282000094652176
14.65999984741211,-3.1431469917297363,0.12779998779296875
14.670000076293945,-3.1431469917297363,0.1273999959230423
14.680000305175781,-3.1363792419433594,0.12700000405311584
14.6899995803833,-3.1228439807891846,0.1265999972820282
14.699999809265137,-3.1160762310028076,0.12619999051094055
14.710000038146973,-3.1093084812164307,0.1257999986410141
14.720000267028809,-3.1160762310028076,0.12539999186992645
14.729999542236328,-3.1025407314300537,0.12520000338554382
14.739999771118164,-3.0957729816436768,0.12480000406503677
14.75,-3.0890052318573,0.12460000813007355
14.760000228881836,-3.0890052318573,0.1242000088095665
14.770000457763672,-3.082237482070923,0.12380000203847885
14.779999732971191,-3.075469732284546,0.1233999952673912
14.789999961853027,-3.075469732284546,0.12300000339746475
14.800000190734863,-3.061934232711792,0.12240000814199448
14.8100004196167,-3.055166482925415,0.12200000137090683
14.819999694824219,-3.048398733139038,0.12159999459981918
14.829999923706055,-3.048398733139038,0.12099999189376831
14.84000015258789,-3.0348634719848633,0.12060000002384186
14.850000381469727,-3.0348634719848633,0.12020000070333481
14.859999656677246,-3.0280957221984863,0.11980000883340836
14.869999885559082,-3.0213279724121094,0.11919999122619629
14.880000114440918,-3.0145602226257324,0.11879999935626984
14.890000343322754,-3.0077924728393555,0.11820000410079956
14.899999618530273,-3.0010247230529785,0.11779999732971191
14.90999984741211,-3.0010247230529785,0.11739999055862427
14.920000076293945,-2.9874892234802246,0.11719999462366104
14.930000305175781,-2.9942569732666016,0.11679999530315399
14.9399995803833,-2.9807214736938477,0.11659999936819077
14.949999809265137,-2.9671859741210938,0.11619999259710312
14.960000038146973,-2.9671859741210938,0.11580000072717667
14.970000267028809,-2.9671859741210938,0.11540000140666962
14.979999542236328,-2.953650712966919,0.11500000953674316
14.989999771118164,-2.953650712966919,0.11460000276565552
15,-2.946882963180542,0.11419999599456787
15.010000228881836,-2.940115213394165,0.11380000412464142
15.020000457763672,-2.933347463607788,0.11319999396800995
15.029999732971191,-2.926579713821411,0.1128000020980835
15.039999961853027,-2.926579713821411,0.11219999939203262
15.050000190734863,-2.919811964035034,0.11180000007152557
15.0600004196167,-2.9062764644622803,0.1111999973654747
15.069999694824219,-2.8995087146759033,0.11059999465942383
15.079999923706055,-2.8995087146759033,0.10999999940395355
15.09000015258789,-2.8927409648895264,0.10939999669790268
15.100000381469727,-2.8724377155303955,0.10860000550746918
15.109999656677246,-2.8724377155303955,0.1080000028014183
15.119999885559082,-2.8589024543762207,0.10740000009536743
15.130000114440918,-2.845366954803467,0.10660000145435333
15.140000343322754,-2.845366954803467,0.10599999129772186
15.149999618530273,-2.831831455230713,0.10539998859167099
15.15999984741211,-2.831831455230713,0.10480000078678131
15.170000076293945,-2.811528205871582,0.10420000553131104
15.180000305175781,-2.804760456085205,0.10360000282526016
15.1899995803833,-2.797992706298828,0.10300000011920929
15.199999809265137,-2.791224956512451,0.10240000486373901
15.210000038146973,-2.791224956512451,0.10180000215768814
15.220000267028809,-2.784457206726074,0.10120000690221786
15.229999542236328,-2.7776894569396973,0.10080000013113022
15.239999771118164,-2.7641541957855225,0.10019999742507935
15.25,-2.7641541957855225,0.0998000055551529
15.260000228881836,-2.7506186962127686,0.09919999539852142
15.270000457763672,-2.7370831966400146,0.09879999607801437
15.279999732971191,-2.7370831966400146,0.0982000008225441
15.289999961853027,-2.7235476970672607,0.09780000150203705
15.300000190734863,-2.7303154468536377,0.0973999947309494
15.3100004196167,-2.716779947280884,0.09700000286102295
15.319999694824219,-2.710012197494507,0.0966000109910965
15.329999923706055,-2.710012197494507,0.09620000422000885
15.34000015258789,-2.696476697921753,0.0957999974489212
15.350000381469727,-2.689708948135376,0.09520000219345093
15.359999656677246,-2.682941436767578,0.09479999542236328
15.369999885559082,-2.682941436767578,0.09419999271631241
15.380000114440918,-2.676173686981201,0.09379999339580536
15.390000343322754,-2.669405937194824,0.09339999407529831
15.399999618530273,-2.6558704376220703,0.09300000220537186
15.40999984741211,-2.6558704376220703,0.09260000288486481
15.420000076293945,-2.6558704376220703,0.09219999611377716
15.430000305175781,-2.6423349380493164,0.09179999679327011
15.4399995803833,-2.6355671882629395,0.09120000153779984
15.449999809265137,-2.6287994384765625,0.09080000221729279
15.460000038146973,-2.6287994384765625,0.09020000696182251
15.470000267028809,-2.6287994384765625,0.08980000019073486
15.479999542236328,-2.6152639389038086,0.08939999341964722
15.489999771118164,-2.6152639389038086,0.08919999748468399
15.5,-2.6084961891174316,0.08900000154972076
15.510000228881836,-2.6084961891174316,0.08879999816417694
15.520000457763672,-2.6017284393310547,0.08860000222921371
15.529999732971191,-2.6017284393310547,0.08839999884366989
15.539999961853027,-2.6017284393310547,0.08819999545812607
15.550000190734863,-2.5949606895446777,0.08799999952316284
15.5600004196167,-2.58819317817688,0.08780000358819962
15.569999694824219,-2.58819317817688,0.08760000765323639
15.579999923706055,-2.58819317817688,0.08740000426769257
15.59000015258789,-2.58819317817688,0.08720000088214874
15.600000381469727,-2.574657678604126,0.0867999941110611
15.609999656677246,-2.574657678604126,0.08659999072551727
15.619999885559082,-2.574657678604126,0.08639999479055405
15.630000114440918,-2.567889928817749,0.0860000029206276
15.640000343322754,-2.561122179031372,0.08560000360012054
15.649999618530273,-2.561122179031372,0.08540000021457672
15.65999984741211,-2.561122179031372,0.0852000042796135
15.670000076293945,-2.547586679458618,0.08479999750852585
15.680000305175781,-2.547586679458618,0.08459999412298203
15.6899995803833,-2.540818929672241,0.08420000225305557
15.699999809265137,-2.540818929672241,0.08380000293254852
15.710000038146973,-2.5272834300994873,0.08320000022649765
15.720000267028809,-2.5205156803131104,0.0828000083565712
15.729999542236328,-2.5205156803131104,0.08240000158548355
15.739999771118164,-2.5205156803131104,0.0820000022649765
15.75,-2.5137479305267334,0.08160000294446945
15.760000228881836,-2.5069804191589355,0.08139999955892563
15.770000457763672,-2.5002126693725586,0.08099999278783798
15.779999732971191,-2.4934449195861816,0.08060000091791153
15.789999961853027,-2.4934449195861816,0.08020000159740448
15.800000190734863,-2.4934449195861816,0.07979999482631683
15.8100004196167,-2.4866771697998047,0.07919999957084656
15.819999694824219,-2.4799094200134277,0.0788000077009201
15.829999923706055,-2.466373920440674,0.07819999754428864
15.84000015258789,-2.459606170654297,0.07779999822378159
15.850000381469727,-2.459606170654297,0.07739999890327454
15.859999656677246,-2.45283842086792,0.07699999958276749
15.869999885559082,-2.446070671081543,0.07660000026226044
15.880000114440918,-2.439302921295166,0.07619999349117279
15.890000343322754,-2.432535171508789,0.07580000162124634
15.899999618530273,-2.425767421722412,0.07519999891519547
15.90999984741211,-2.4122321605682373,0.07460000365972519
15.920000076293945,-2.4122321605682373,0.07400000095367432
15.930000305175781,-2.4054644107818604,0.07360000908374786
15.9399995803833,-2.3986966609954834,0.0729999989271164
15.949999809265137,-2.3986966609954834,0.07259999960660934
15.960000038146973,-2.3851611614227295,0.0722000002861023
15.970000267028809,-2.3919289112091064,0.07180000096559525
15.979999542236328,-2.3783934116363525,0.0714000016450882
15.989999771118164,-2.3648579120635986,0.07100000232458115
16,-2.3648579120635986,0.0705999955534935
16.010000228881836,-2.3580901622772217,0.07020000368356705
16.020000457763672,-2.3580901622772217,0.06980000436306
16.030000686645508,-2.3445546627044678,0.06939999759197235
16.040000915527344,-2.3445546627044678,0.0690000057220459
16.049999237060547,-2.337786912918091,0.06859999895095825
