#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 16:56:31.928
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.07519999999999999,0.9802850363355681,1.04320789126274
0.0752125,0.9802850363355681,1.043550537910851
0.075225,0.9806199785411822,1.043550537910851
0.0752375,0.9819597473636388,1.043550537910851
0.07525,0.9819597473636388,1.043550537910851
0.0752625,0.9829645739804812,1.04320789126274
0.07527499999999999,0.9829645739804812,1.043550537910851
0.07528749999999999,0.9836344583917094,1.04320789126274
0.07529999999999999,0.9836344583917094,1.043550537910851
0.0753125,0.9849742272141656,1.04320789126274
0.075325,0.9846392850085518,1.04320789126274
0.0753375,0.9856441116253942,1.043550537910851
0.07535,0.9859790538310084,1.04320789126274
0.0753625,0.9859790538310084,1.043550537910851
0.075375,0.9869838804478508,1.043550537910851
0.0753875,0.9869838804478508,1.04320789126274
0.07539999999999999,0.9873188226534649,1.043550537910851
0.07541249999999999,0.9873188226534649,1.043550537910851
0.07542499999999999,0.9876537648590791,1.04320789126274
0.07543749999999999,0.9876537648590791,1.04320789126274
0.07544999999999999,0.9883236492703068,1.04320789126274
0.0754625,0.9889935336815356,1.043550537910851
0.075475,0.9893284758871498,1.04320789126274
0.0754875,0.989998360298378,1.043550537910851
0.0755,0.9903333025039921,1.043550537910851
0.0755125,0.9906682447096062,1.04320789126274
0.07552499999999999,0.9906682447096062,1.04320789126274
0.07553749999999999,0.9913381291208345,1.04320789126274
0.07554999999999999,0.9920080135320628,1.04320789126274
0.0755625,0.9926778979432914,1.04320789126274
0.075575,0.9930128401489052,1.043550537910851
0.0755875,0.9933477823545194,1.043550537910851
0.0756,0.9936827245601335,1.04320789126274
0.0756125,0.9940176667657477,1.043550537910851
0.075625,0.9940176667657477,1.043550537910851
0.0756375,0.9940176667657477,1.043550537910851
0.07565,0.9950224933825901,1.043550537910851
0.07566249999999999,0.9953574355882042,1.043550537910851
0.07567499999999999,0.9956923777938183,1.04320789126274
0.07568749999999999,0.9956923777938183,1.043550537910851
0.07569999999999999,0.9960273199994321,1.04320789126274
0.07571249999999999,0.9970321466162739,1.04355053791085
0.075725,0.997367088821889,1.04320789126274
0.0757375,0.9977020310275031,1.043550537910851
0.07575,0.9980369732331172,1.04320789126274
0.0757625,0.9987068576443455,1.043550537910851
0.075775,0.9993767420555738,1.043550537910851
0.07578749999999999,1.000046626466802,1.043893184558961
0.07579999999999999,1.000381568672416,1.043550537910851
0.0758125,1.000381568672417,1.043550537910851
0.075825,1.001051453083644,1.043550537910851
0.0758375,1.001051453083644,1.043550537910851
0.07585,1.001386395289259,1.04320789126274
0.0758625,1.001721337494873,1.043550537910851
0.075875,1.002726164111715,1.043550537910851
0.0758875,1.002391221906101,1.043550537910851
0.0759,1.002726164111715,1.04320789126274
0.07591249999999999,1.003061106317329,1.04320789126274
0.07592499999999999,1.003730990728557,1.04320789126274
0.07593749999999999,1.0047358173454,1.043550537910851
0.07594999999999999,1.0047358173454,1.043550537910851
0.07596249999999999,1.005405701756627,1.043550537910851
0.075975,1.005740643962242,1.043550537910851
0.0759875,1.005740643962242,1.043550537910851
0.076,1.006745470579085,1.043550537910851
0.0760125,1.006745470579085,1.043550537910851
0.076025,1.007415354990313,1.043550537910851
0.07603749999999999,1.007750297195927,1.043893184558961
0.07604999999999999,1.008085239401541,1.043550537910851
0.07606250000000001,1.008420181607155,1.04320789126274
0.076075,1.008085239401541,1.043550537910851
0.0760875,1.008755123812769,1.043550537910851
0.0761,1.009759950429612,1.043893184558961
0.0761125,1.010094892635226,1.043550537910851
0.076125,1.009759950429612,1.043893184558961
0.0761375,1.010764777046454,1.043550537910851
0.07615,1.010764777046454,1.043893184558961
0.07616249999999999,1.011769603663297,1.043893184558961
0.07617499999999999,1.012439488074525,1.043893184558961
0.07618749999999999,1.012774430280139,1.043550537910851
0.07619999999999999,1.013109372485753,1.043550537910851
0.07621249999999999,1.013109372485753,1.043550537910851
0.076225,1.013779256896981,1.043893184558961
0.0762375,1.014114199102596,1.043550537910851
0.07625,1.015119025719438,1.043550537910851
0.0762625,1.015119025719438,1.043550537910851
0.076275,1.015453967925052,1.043550537910851
0.07628749999999999,1.015453967925052,1.043550537910851
0.07629999999999999,1.015453967925052,1.043550537910851
0.07631250000000001,1.016123852336281,1.043893184558961
0.076325,1.01679373674751,1.043550537910851
0.0763375,1.017463621158737,1.043550537910851
0.07635,1.017463621158737,1.043550537910851
0.0763625,1.018133505569965,1.043550537910851
0.076375,1.017798563364351,1.043550537910851
0.0763875,1.018468447775579,1.043893184558961
0.0764,1.019138332186808,1.043550537910851
0.07641249999999999,1.019473274392422,1.043550537910851
0.07642499999999999,1.020478101009264,1.043893184558961
0.07643749999999999,1.02014315880365,1.043893184558961
0.07644999999999999,1.020813043214878,1.043893184558961
0.07646249999999999,1.021147985420492,1.043550537910851
0.076475,1.022152812037335,1.043893184558961
0.0764875,1.022152812037335,1.043893184558961
0.0765,1.022487754242949,1.043893184558961
0.0765125,1.022822696448563,1.043550537910851
0.076525,1.023157638654177,1.043893184558961
0.07653749999999999,1.023492580859791,1.043893184558961
0.07654999999999999,1.023492580859791,1.043893184558961
0.07656249999999999,1.024832349682248,1.043893184558961
0.076575,1.024832349682248,1.043893184558961
0.0765875,1.025167291887862,1.043893184558961
0.0766,1.025502234093476,1.044235831207072
0.0766125,1.026172118504705,1.044235831207072
0.076625,1.026842002915933,1.043893184558961
0.0766375,1.027176945121547,1.043893184558961
0.07665,1.027846829532775,1.043893184558961
0.07666249999999999,1.027846829532775,1.043893184558961
0.07667499999999999,1.028516713944003,1.043893184558961
0.07668749999999999,1.028851656149618,1.043893184558961
0.07669999999999999,1.02985648276646,1.043893184558961
0.07671249999999999,1.02985648276646,1.043893184558961
0.076725,1.029521540560846,1.043893184558961
0.0767375,1.02985648276646,1.043893184558961
0.07675,1.030526367177688,1.043893184558961
0.0767625,1.030861309383302,1.043893184558961
0.076775,1.030861309383302,1.043893184558961
0.07678749999999999,1.032201078205759,1.043893184558961
0.07679999999999999,1.032201078205759,1.043893184558961
0.07681249999999999,1.032870962616987,1.044235831207072
0.076825,1.032870962616987,1.044235831207072
0.0768375,1.033205904822601,1.043893184558961
0.07685,1.033540847028215,1.043893184558961
0.0768625,1.034210731439444,1.043893184558961
0.076875,1.034545673645058,1.043893184558961
0.0768875,1.034545673645058,1.044235831207072
0.0769,1.035215558056286,1.043893184558961
0.07691249999999999,1.0355505002619,1.043893184558961
0.07692499999999999,1.035885442467514,1.043893184558961
0.07693749999999999,1.036220384673129,1.043893184558961
0.07694999999999999,1.035885442467514,1.043893184558961
0.07696249999999999,1.036890269084357,1.043893184558961
0.076975,1.037225211289971,1.043893184558961
0.0769875,1.038230037906813,1.043893184558961
0.077,1.038230037906813,1.044235831207072
0.0770125,1.038564980112427,1.043893184558961
0.077025,1.038899922318042,1.044235831207072
0.07703749999999999,1.039904748934884,1.043893184558961
0.07704999999999999,1.040239691140498,1.043893184558961
0.07706249999999999,1.040909575551727,1.043893184558961
0.077075,1.041244517757341,1.044235831207072
0.0770875,1.041244517757341,1.043893184558961
0.0771,1.042584286579797,1.044235831207072
0.0771125,1.042584286579797,1.044235831207072
0.077125,1.042919228785411,1.044235831207072
0.0771375,1.043254170991025,1.044235831207072
0.07715,1.043254170991025,1.044235831207072
0.07716249999999999,1.043254170991025,1.044235831207072
0.07717499999999999,1.043254170991025,1.044235831207072
0.07718749999999999,1.044593939813482,1.043893184558961
0.07719999999999999,1.044593939813482,1.044235831207072
0.07721249999999999,1.044928882019096,1.044235831207072
0.07722499999999999,1.04526382422471,1.043893184558962
0.0772375,1.045598766430324,1.043893184558961
0.07725,1.046268650841553,1.044235831207072
0.0772625,1.046938535252781,1.043893184558961
0.077275,1.047608419664009,1.044235831207072
0.0772875,1.047943361869623,1.044235831207072
0.07729999999999999,1.048278304075237,1.044235831207072
0.07731249999999999,1.048613246280852,1.044235831207072
0.077325,1.049953015103308,1.044235831207072
0.0773375,1.049953015103308,1.044235831207072
0.07735,1.050287957308922,1.044235831207072
0.0773625,1.050622899514536,1.043893184558961
0.077375,1.050622899514536,1.044235831207072
0.0773875,1.050622899514536,1.043893184558961
0.0774,1.051292783925765,1.044235831207072
0.0774125,1.051962668336993,1.043893184558961
0.07742499999999999,1.052632552748221,1.044235831207072
0.07743749999999999,1.052967494953835,1.044235831207072
0.07744999999999999,1.052632552748221,1.044235831207072
0.07746249999999999,1.053302437159449,1.044235831207072
0.07747499999999999,1.053972321570678,1.044235831207072
0.0774875,1.054307263776292,1.044235831207072
0.0775,1.05497714818752,1.044235831207072
0.0775125,1.05497714818752,1.044235831207072
0.077525,1.055647032598748,1.043893184558961
0.0775375,1.055981974804363,1.044235831207072
0.07754999999999999,1.056651859215591,1.044235831207072
0.07756249999999999,1.056986801421205,1.044235831207072
0.07757500000000001,1.057656685832433,1.044235831207072
0.0775875,1.057321743626819,1.044578477855183
0.0776,1.057321743626819,1.044235831207072
0.0776125,1.057991628038047,1.044235831207072
0.077625,1.057991628038047,1.044235831207072
0.0776375,1.058661512449276,1.044235831207072
0.07765,1.058661512449276,1.044235831207072
0.0776625,1.059666339066118,1.044578477855183
0.07767499999999999,1.060001281271732,1.044235831207072
0.07768749999999999,1.060336223477346,1.044235831207072
0.07769999999999999,1.061006107888575,1.044235831207072
0.07771249999999999,1.061006107888575,1.044235831207072
0.07772499999999999,1.062345876711031,1.044235831207072
0.0777375,1.062345876711031,1.044235831207072
0.07775,1.063015761122259,1.044235831207072
0.0777625,1.063015761122259,1.044235831207072
0.077775,1.063685645533488,1.044235831207072
0.0777875,1.064355529944716,1.044578477855183
0.07779999999999999,1.06469047215033,1.044235831207072
0.07781249999999999,1.065025414355944,1.044235831207072
0.07782500000000001,1.064690472150331,1.044578477855183
0.0778375,1.065695298767173,1.044235831207072
0.07785,1.065695298767173,1.044235831207072
0.0778625,1.066030240972787,1.044235831207072
0.077875,1.066365183178401,1.044235831207072
0.0778875,1.067370009795243,1.044235831207072
0.0779,1.067370009795243,1.044235831207072
0.0779125,1.068039894206471,1.044235831207072
0.07792499999999999,1.068374836412086,1.044235831207072
0.07793749999999999,1.069044720823314,1.044578477855183
0.07794999999999999,1.069714605234542,1.044235831207072
0.07796249999999999,1.070049547440156,1.044235831207072
0.07797499999999999,1.07038448964577,1.044578477855183
0.0779875,1.070719431851385,1.044235831207072
0.078,1.070719431851385,1.044578477855183
0.0780125,1.071389316262613,1.044578477855183
0.078025,1.072059200673841,1.044578477855183
0.0780375,1.072059200673841,1.044578477855183
0.07804999999999999,1.071724258468227,1.044578477855183
0.07806249999999999,1.072729085085069,1.044578477855183
0.07807499999999999,1.072729085085069,1.044578477855183
0.0780875,1.073398969496298,1.044578477855183
0.0781,1.073733911701912,1.044578477855183
0.0781125,1.074738738318754,1.044578477855183
0.078125,1.075073680524368,1.044578477855183
0.0781375,1.075408622729982,1.044578477855183
0.07815,1.075743564935597,1.044578477855183
0.0781625,1.076078507141211,1.044578477855183
0.07817499999999999,1.077083333758053,1.044578477855183
0.07818749999999999,1.077083333758053,1.044578477855183
0.07819999999999999,1.077418275963667,1.044578477855183
0.07821249999999999,1.077753218169281,1.044235831207072
0.07822499999999999,1.07842310258051,1.044578477855183
0.0782375,1.079092986991738,1.044235831207072
0.07825,1.079427929197352,1.044578477855183
0.0782625,1.079427929197352,1.044578477855183
0.078275,1.079427929197352,1.044578477855183
0.0782875,1.08009781360858,1.044578477855183
0.07829999999999999,1.08009781360858,1.044578477855183
0.07831249999999999,1.080432755814194,1.044578477855183
0.07832499999999999,1.081437582431037,1.044578477855183
0.0783375,1.081772524636651,1.044578477855183
0.07835,1.082107466842265,1.044578477855183
0.0783625,1.082107466842265,1.044578477855183
0.078375,1.082777351253494,1.044578477855183
0.0783875,1.083112293459108,1.044578477855183
0.0784,1.083447235664722,1.044578477855183
0.0784125,1.083782177870336,1.044578477855183
0.07842499999999999,1.084787004487178,1.044578477855183
0.07843749999999999,1.084787004487178,1.044578477855183
0.07844999999999999,1.085456888898406,1.044578477855183
0.07846249999999999,1.085456888898406,1.044578477855183
0.07847499999999999,1.085791831104021,1.044578477855183
0.0784875,1.086126773309635,1.044578477855183
0.0785,1.086126773309635,1.044578477855183
0.0785125,1.087131599926477,1.044578477855183
0.078525,1.087466542132091,1.044578477855183
0.0785375,1.087801484337706,1.044578477855183
0.07854999999999999,1.08813642654332,1.044578477855183
0.07856249999999999,1.088471368748934,1.044578477855183
0.07857499999999999,1.089476195365776,1.044578477855183
0.0785875,1.08981113757139,1.044578477855183
0.0786,1.090146079777004,1.044578477855183
0.0786125,1.08981113757139,1.044921124503294
0.078625,1.090815964188233,1.044578477855183
0.0786375,1.091485848599461,1.044921124503294
0.07865,1.091820790805075,1.044921124503294
0.0786625,1.092825617421918,1.044921124503294
0.07867499999999999,1.092490675216303,1.044578477855183
0.07868749999999999,1.092155733010689,1.044921124503294
0.07869999999999999,1.092490675216303,1.044578477855183
0.07871249999999999,1.093160559627532,1.044921124503294
0.07872499999999999,1.09383044403876,1.044235831207072
0.07873749999999999,1.094500328449987,1.044578477855183
0.07875,1.095170212861216,1.044578477855183
0.0787625,1.095505155066831,1.044578477855183
0.078775,1.095840097272445,1.044578477855183
0.0787875,1.096175039478059,1.044578477855183
0.0788,1.096844923889287,1.044921124503294
0.07881249999999999,1.097179866094901,1.044921124503294
0.07882499999999999,1.09784975050613,1.044921124503294
0.0788375,1.09784975050613,1.044921124503294
0.07885,1.098184692711744,1.044921124503294
0.0788625,1.099189519328586,1.044921124503294
0.078875,1.099189519328586,1.044921124503294
0.0788875,1.100194345945428,1.044921124503294
0.0789,1.099859403739814,1.044921124503294
0.0789125,1.100194345945428,1.044921124503294
0.078925,1.100194345945428,1.044921124503294
0.07893749999999999,1.100864230356657,1.044921124503294
0.07894999999999999,1.100864230356657,1.044921124503294
0.07896249999999999,1.101869056973499,1.044921124503294
0.07897499999999999,1.101869056973499,1.044921124503294
0.07898749999999999,1.102203999179113,1.044578477855183
0.079,1.102873883590342,1.044921124503294
0.0790125,1.103208825795956,1.044921124503294
0.079025,1.104213652412798,1.044921124503294
0.0790375,1.104213652412798,1.044578477855183
0.07905,1.104548594618412,1.044921124503294
0.07906249999999999,1.10521847902964,1.044578477855183
0.07907499999999999,1.10521847902964,1.044921124503294
0.07908750000000001,1.105888363440869,1.044578477855183
0.0791,1.105553421235255,1.044921124503294
0.0791125,1.106893190057711,1.044578477855183
0.079125,1.107228132263325,1.045263771151405
0.0791375,1.106893190057711,1.044921124503294
0.07915,1.107228132263325,1.044921124503294
0.0791625,1.107898016674554,1.044921124503294
0.079175,1.108232958880168,1.045263771151405
0.07918749999999999,1.108232958880168,1.044921124503294
0.07919999999999999,1.10923778549701,1.044921124503294
0.07921249999999999,1.109572727702624,1.044921124503294
0.07922499999999999,1.110242612113852,1.044921124503294
0.07923749999999999,1.110242612113852,1.044921124503294
0.07925,1.110912496525081,1.044921124503294
0.0792625,1.111247438730695,1.044921124503294
0.079275,1.112252265347537,1.045263771151405
0.0792875,1.112587207553152,1.044921124503294
0.0793,1.112922149758766,1.044921124503294
0.07931249999999999,1.11325709196438,1.044921124503294
0.07932499999999999,1.113592034169994,1.044921124503294
0.07933750000000001,1.114596860786836,1.044921124503294
0.07935,1.114596860786836,1.044921124503294
0.0793625,1.114261918581222,1.044921124503294
0.079375,1.114596860786836,1.044921124503294
0.0793875,1.114596860786836,1.044921124503294
0.0794,1.115601687403679,1.044921124503294
0.0794125,1.115936629609293,1.044921124503294
0.079425,1.116941456226135,1.044921124503294
0.07943749999999999,1.116606514020521,1.044921124503294
0.07944999999999999,1.117611340637364,1.045263771151405
0.07946249999999999,1.117946282842978,1.044921124503294
0.07947499999999999,1.117946282842978,1.045263771151405
0.07948749999999999,1.11895110945982,1.045263771151405
0.0795,1.119620993871048,1.044921124503294
0.0795125,1.119620993871048,1.045263771151405
0.079525,1.119955936076662,1.045263771151405
0.0795375,1.120625820487891,1.045263771151405
0.07955,1.120960762693505,1.044921124503294
0.07956249999999999,1.121965589310347,1.045263771151405
0.07957499999999999,1.122300531515961,1.044921124503294
0.07958749999999999,1.121965589310347,1.045263771151405
0.0796,1.122300531515961,1.044921124503294
0.0796125,1.122635473721576,1.045263771151405
0.079625,1.12297041592719,1.044921124503294
0.0796375,1.122635473721576,1.045263771151405
0.07965,1.123975242544032,1.044921124503294
0.0796625,1.124310184749646,1.044921124503294
0.079675,1.12464512695526,1.044921124503294
0.07968749999999999,1.124980069160874,1.045263771151405
0.07969999999999999,1.125649953572103,1.044921124503294
0.07971249999999999,1.126319837983331,1.045263771151405
0.07972499999999999,1.126319837983331,1.044921124503294
0.07973749999999999,1.127324664600173,1.045263771151405
0.07975,1.127324664600173,1.045263771151405
0.0797625,1.127994549011402,1.045263771151405
0.079775,1.127994549011402,1.045263771151405
0.0797875,1.127994549011402,1.045263771151405
0.0798,1.128329491217016,1.045263771151405
0.07981249999999999,1.12866443342263,1.045263771151405
0.07982499999999999,1.129669260039472,1.045263771151405
0.07983749999999999,1.130004202245086,1.044921124503294
0.07985,1.130339144450701,1.045263771151405
0.0798625,1.130339144450701,1.045263771151405
0.079875,1.131009028861929,1.045263771151405
0.0798875,1.131343971067543,1.044921124503294
0.0799,1.132348797684386,1.045263771151405
0.0799125,1.13268373989,1.045263771151405
0.079925,1.133018682095614,1.045263771151405
0.07993749999999999,1.133018682095614,1.045263771151405
0.07994999999999999,1.133353624301228,1.045263771151405
0.07996249999999999,1.13435845091807,1.045263771151405
0.07997499999999999,1.135028335329298,1.045263771151405
0.07998749999999999,1.135028335329298,1.045263771151405
0.08,1.135363277534913,1.045263771151405
0.0800125,1.135028335329298,1.045263771151405
0.080025,1.135363277534913,1.045263771151405
0.0800375,1.135363277534913,1.045263771151405
0.08005,1.136703046357369,1.045606417799516
0.08006249999999999,1.136703046357369,1.045263771151405
0.08007499999999999,1.137372930768598,1.045263771151405
0.08008749999999999,1.137037988562983,1.045263771151405
0.0801,1.138042815179826,1.045263771151405
0.0801125,1.138712699591054,1.045263771151405
0.080125,1.139382584002282,1.045263771151405
0.0801375,1.139717526207896,1.045263771151405
0.08015,1.139717526207896,1.045606417799516
0.0801625,1.140387410619125,1.045263771151405
0.080175,1.140387410619125,1.045263771151405
0.08018749999999999,1.141727179441581,1.045263771151405
0.08019999999999999,1.142062121647195,1.045263771151405
0.08021249999999999,1.142062121647195,1.045263771151405
0.08022499999999999,1.14239706385281,1.045263771151405
0.08023749999999999,1.141727179441581,1.045606417799516
0.08025,1.14239706385281,1.045606417799516
0.0802625,1.143066948264038,1.045263771151405
0.080275,1.144406717086494,1.045263771151405
0.0802875,1.144406717086494,1.045263771151405
0.0803,1.145076601497723,1.045606417799516
0.0803125,1.145076601497723,1.045606417799516
0.08032499999999999,1.145411543703337,1.045606417799516
0.08033749999999999,1.145746485908951,1.045263771151405
0.08035,1.147086254731407,1.045263771151405
0.0803625,1.147086254731407,1.045606417799516
0.080375,1.147086254731407,1.045606417799516
0.0803875,1.147756139142636,1.045606417799516
0.0804,1.14809108134825,1.045606417799516
0.0804125,1.149095907965092,1.045263771151405
0.080425,1.149430850170706,1.045606417799516
0.0804375,1.149430850170706,1.045606417799516
0.08044999999999999,1.14976579237632,1.045606417799516
0.08046249999999999,1.14976579237632,1.045606417799516
0.08047499999999999,1.150100734581935,1.045263771151405
0.08048749999999999,1.150435676787549,1.045263771151405
0.08049999999999999,1.151440503404391,1.045263771151405
0.0805125,1.151775445610005,1.045263771151405
0.080525,1.151775445610005,1.045263771151405
0.0805375,1.152110387815619,1.045606417799516
0.08055,1.152780272226848,1.045263771151405
0.0805625,1.153115214432462,1.045263771151405
0.08057499999999999,1.153115214432462,1.045263771151405
0.08058749999999999,1.154120041049304,1.045606417799516
0.0806,1.154454983254918,1.045606417799516
0.0806125,1.155459809871761,1.045606417799516
0.080625,1.155459809871761,1.045606417799516
0.0806375,1.155794752077375,1.045606417799516
0.08065,1.156129694282989,1.045606417799516
0.0806625,1.157134520899832,1.045606417799516
0.080675,1.157134520899832,1.045263771151405
0.0806875,1.156799578694217,1.045263771151405
0.08069999999999999,1.157469463105446,1.045606417799516
0.08071249999999999,1.15780440531106,1.045606417799516
0.08072499999999999,1.158139347516674,1.045606417799516
0.08073749999999999,1.158474289722288,1.045606417799516
0.08074999999999999,1.159144174133516,1.045606417799516
0.0807625,1.159814058544745,1.045606417799516
0.080775,1.159814058544745,1.045606417799516
0.0807875,1.160818885161587,1.045606417799516
0.0808,1.160818885161587,1.045263771151405
0.0808125,1.161823711778429,1.045606417799516
0.08082499999999999,1.161823711778429,1.045606417799516
0.08083749999999999,1.162493596189658,1.045263771151405
0.08085000000000001,1.162493596189658,1.045606417799516
0.0808625,1.163163480600886,1.045606417799516
0.080875,1.162828538395272,1.045263771151405
0.0808875,1.162828538395272,1.045606417799516
0.0809,1.164168307217728,1.045606417799516
0.0809125,1.164168307217728,1.045606417799516
0.080925,1.164838191628957,1.045606417799516
0.0809375,1.164838191628957,1.045606417799516
0.08094999999999999,1.165508076040185,1.045606417799516
0.08096249999999999,1.165843018245799,1.045606417799516
0.08097499999999999,1.166847844862641,1.045606417799516
0.08098749999999999,1.167182787068256,1.045606417799516
0.08099999999999999,1.16751772927387,1.045606417799516
0.0810125,1.16751772927387,1.045606417799516
0.081025,1.167852671479484,1.045949064447627
0.0810375,1.168857498096326,1.045606417799516
0.08105,1.16919244030194,1.045949064447627
0.0810625,1.169527382507555,1.045606417799516
0.08107499999999999,1.169527382507555,1.045606417799516
0.08108749999999999,1.170197266918783,1.045606417799516
0.08109999999999999,1.169862324713169,1.045606417799516
0.0811125,1.169862324713169,1.045606417799516
0.081125,1.171202093535625,1.045606417799516
0.0811375,1.170867151330011,1.045606417799516
0.08115,1.171871977946853,1.045606417799516
0.0811625,1.172206920152468,1.045606417799516
0.081175,1.172541862358082,1.045949064447627
0.0811875,1.173546688974924,1.045949064447627
0.08119999999999999,1.173881631180538,1.045949064447627
0.08121249999999999,1.174886457797381,1.045606417799516
0.08122499999999999,1.174551515591767,1.045606417799516
0.08123749999999999,1.175556342208609,1.045606417799516
0.08124999999999999,1.175221400002995,1.045949064447627
0.0812625,1.175556342208609,1.045606417799516
0.081275,1.176226226619837,1.045949064447627
0.0812875,1.176896111031065,1.045949064447627
0.0813,1.17723105323668,1.045949064447627
0.0813125,1.177565995442294,1.045949064447627
0.08132499999999999,1.177565995442294,1.045949064447627
0.08133749999999999,1.177565995442294,1.045606417799516
0.08134999999999999,1.178235879853522,1.045606417799516
0.0813625,1.178235879853522,1.045606417799516
0.081375,1.179575648675979,1.045949064447627
0.0813875,1.179575648675979,1.045949064447627
0.0814,1.179910590881593,1.045606417799516
0.0814125,1.179910590881593,1.045606417799516
0.081425,1.180580475292821,1.045606417799516
0.0814375,1.181585301909663,1.045606417799516
0.08144999999999999,1.181920244115278,1.045606417799516
0.08146249999999999,1.182590128526506,1.045606417799516
0.08147499999999999,1.18292507073212,1.045263771151405
0.08148749999999999,1.18292507073212,1.045949064447627
0.08149999999999999,1.183929897348962,1.045606417799516
0.0815125,1.184264839554577,1.045949064447627
0.081525,1.184934723965805,1.045606417799516
0.0815375,1.185269666171419,1.045949064447627
0.08155,1.184934723965805,1.045606417799516
0.0815625,1.185269666171419,1.045606417799516
0.08157499999999999,1.185604608377033,1.045606417799516
0.08158749999999999,1.185939550582647,1.045949064447627
0.08159999999999999,1.186609434993875,1.045606417799516
0.0816125,1.187279319405104,1.045949064447627
0.081625,1.187279319405104,1.045606417799516
0.0816375,1.187614261610718,1.045949064447627
0.08165,1.187614261610718,1.045606417799516
0.0816625,1.188954030433174,1.045949064447627
0.081675,1.188954030433174,1.045949064447627
0.0816875,1.189623914844403,1.045606417799516
0.08169999999999999,1.189623914844403,1.045949064447627
0.08171249999999999,1.190293799255631,1.045606417799516
0.08172499999999999,1.190628741461245,1.045606417799516
0.08173749999999999,1.191298625872473,1.045606417799516
0.08174999999999999,1.191633568078087,1.045606417799516
0.0817625,1.191968510283702,1.045949064447627
0.081775,1.191633568078087,1.045606417799516
0.0817875,1.191968510283702,1.045606417799516
0.0818,1.192303452489316,1.045949064447627
0.0818125,1.19263839469493,1.045949064447627
0.08182499999999999,1.193308279106158,1.045606417799516
0.08183749999999999,1.193978163517387,1.045949064447627
0.08184999999999999,1.193978163517387,1.045949064447627
0.0818625,1.194313105723001,1.045949064447627
0.081875,1.194648047928615,1.045606417799516
0.0818875,1.196322758956685,1.045949064447627
0.0819,1.195987816751071,1.045949064447627
0.0819125,1.196322758956685,1.045949064447627
0.081925,1.196657701162299,1.045606417799516
0.0819375,1.197327585573528,1.045949064447627
0.08195,1.197662527779142,1.045949064447627
0.08196249999999999,1.19833241219037,1.045606417799516
0.08197499999999999,1.19833241219037,1.045606417799516
0.08198749999999999,1.19833241219037,1.045606417799516
0.08199999999999999,1.199337238807213,1.045949064447627
0.08201249999999999,1.199672181012827,1.045949064447627
0.082025,1.200007123218441,1.045949064447627
0.0820375,1.200007123218441,1.045949064447627
0.08205,1.200677007629669,1.045949064447627
0.0820625,1.201681834246511,1.045606417799516
0.082075,1.201681834246511,1.045949064447627
0.08208749999999999,1.20235171865774,1.045949064447627
0.08209999999999999,1.202686660863354,1.045949064447627
0.0821125,1.203021603068968,1.045949064447627
0.082125,1.204026429685811,1.046291711095737
0.0821375,1.204696314097039,1.045949064447627
0.08215,1.204696314097039,1.046291711095737
0.0821625,1.205031256302653,1.045949064447627
0.082175,1.205366198508267,1.045949064447627
0.0821875,1.205701140713881,1.045949064447627
0.0822,1.205366198508267,1.046291711095737
0.08221249999999999,1.205701140713881,1.045949064447627
0.08222499999999999,1.206371025125109,1.045949064447627
0.08223749999999999,1.206705967330724,1.045949064447627
0.08224999999999999,1.207040909536338,1.045949064447627
0.08226249999999999,1.207710793947566,1.046291711095737
0.08227499999999999,1.207710793947566,1.046291711095737
0.0822875,1.209050562770023,1.045949064447627
0.0823,1.209385504975637,1.046291711095737
0.0823125,1.209720447181251,1.045949064447627
0.082325,1.209720447181251,1.045949064447627
0.08233749999999999,1.210055389386865,1.046291711095737
0.08235000000000001,1.211060216003708,1.045949064447627
0.08236250000000001,1.211730100414936,1.045949064447627
0.082375,1.211730100414936,1.045949064447627
0.0823875,1.21206504262055,1.045949064447627
0.0824,1.212734927031778,1.045949064447627
0.0824125,1.212734927031778,1.046291711095737
0.082425,1.212734927031778,1.045949064447627
0.0824375,1.212734927031778,1.046291711095737
0.08245,1.214074695854235,1.045949064447627
0.08246249999999999,1.214074695854235,1.045949064447627
0.08247499999999999,1.214409638059849,1.045949064447627
0.08248749999999999,1.214744580265463,1.046291711095737
0.08249999999999999,1.215079522471077,1.045949064447627
0.08251249999999999,1.216084349087919,1.046291711095737
0.08252499999999999,1.216084349087919,1.045949064447627
0.0825375,1.216754233499148,1.046291711095737
0.08255,1.216754233499148,1.045949064447627
0.0825625,1.217424117910376,1.046291711095737
0.082575,1.21775906011599,1.045949064447627
0.08258749999999999,1.218763886732833,1.046291711095737
0.08260000000000001,1.219098828938447,1.045949064447627
0.08261250000000001,1.219433771144061,1.045949064447627
