#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 15:22:26.796
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.074225,1.347716635894274,0.6248363339193778
0.0742375,1.348386520305503,0.6248363339193778
0.07425,1.348051578099889,0.6251789805674886
0.0742625,1.349391346922345,0.6251789805674886
0.07427499999999999,1.349056404716731,0.6251789805674886
0.07428749999999999,1.349391346922345,0.6251789805674886
0.0743,1.349391346922346,0.6251789805674886
0.0743125,1.349726289127959,0.6251789805674886
0.074325,1.350731115744802,0.6251789805674886
0.0743375,1.351066057950416,0.6251789805674886
0.07435,1.35140100015603,0.6251789805674886
0.0743625,1.352070884567258,0.6251789805674886
0.074375,1.352070884567258,0.6251789805674886
0.0743875,1.353075711184101,0.6251789805674886
0.07439999999999999,1.353075711184101,0.6251789805674886
0.07441249999999999,1.353745595595329,0.6251789805674886
0.07442499999999999,1.353745595595329,0.6251789805674886
0.07443749999999999,1.354080537800943,0.6251789805674886
0.07444999999999999,1.354415480006557,0.6251789805674886
0.0744625,1.355085364417786,0.6251789805674886
0.074475,1.3554203066234,0.6251789805674886
0.0744875,1.355755248829014,0.6251789805674886
0.0745,1.355755248829014,0.6251789805674886
0.0745125,1.356090191034628,0.6251789805674886
0.07452499999999999,1.356425133240242,0.6251789805674886
0.07453749999999999,1.356760075445856,0.6251789805674886
0.07455000000000001,1.357764902062699,0.6251789805674886
0.0745625,1.357764902062699,0.6251789805674886
0.074575,1.358434786473927,0.6251789805674886
0.0745875,1.358434786473927,0.6251789805674886
0.0746,1.358769728679541,0.6251789805674886
0.0746125,1.359439613090769,0.6255216272155995
0.074625,1.360444439707612,0.6251789805674886
0.0746375,1.36111432411884,0.6251789805674886
0.07464999999999999,1.36111432411884,0.6251789805674886
0.07466249999999999,1.36111432411884,0.6255216272155995
0.07467499999999999,1.362119150735682,0.6255216272155995
0.07468749999999999,1.362454092941296,0.6255216272155995
0.07469999999999999,1.363123977352524,0.6255216272155995
0.0747125,1.362789035146911,0.6255216272155995
0.074725,1.363458919558139,0.6255216272155995
0.0747375,1.363793861763753,0.6258642738637104
0.07475,1.363458919558139,0.6255216272155995
0.0747625,1.363793861763753,0.6255216272155995
0.07477499999999999,1.364463746174981,0.6258642738637104
0.07478749999999999,1.364463746174981,0.6258642738637104
0.07480000000000001,1.36513363058621,0.6255216272155998
0.0748125,1.365803514997438,0.62586427386371
0.074825,1.365803514997438,0.6255216272155995
0.0748375,1.366473399408666,0.6255216272155995
0.07485,1.36680834161428,0.6258642738637104
0.0748625,1.367813168231123,0.6255216272155995
0.074875,1.368148110436737,0.6258642738637104
0.0748875,1.368483052642351,0.6258642738637104
0.07489999999999999,1.368817994847965,0.6258642738637104
0.07491249999999999,1.369152937053579,0.6258642738637104
0.07492499999999999,1.370157763670422,0.6258642738637104
0.07493749999999999,1.370492705876036,0.6258642738637104
0.07494999999999999,1.371162590287264,0.6258642738637104
0.0749625,1.371162590287264,0.6255216272155995
0.074975,1.371497532492878,0.6258642738637104
0.0749875,1.371162590287264,0.6255216272155995
0.075,1.371832474698492,0.6258642738637104
0.0750125,1.372167416904106,0.6258642738637104
0.07502499999999999,1.372837301315335,0.6258642738637104
0.07503749999999999,1.373507185726563,0.6255216272155995
0.07504999999999999,1.373172243520949,0.6258642738637104
0.0750625,1.373842127932177,0.6258642738637104
0.075075,1.374177070137791,0.6258642738637104
0.0750875,1.375181896754634,0.6255216272155995
0.0751,1.375181896754634,0.6258642738637104
0.0751125,1.375516838960248,0.6255216272155995
0.075125,1.375851781165862,0.6258642738637104
0.0751375,1.375851781165862,0.6258642738637104
0.07514999999999999,1.377526492193933,0.6258642738637104
0.07516249999999999,1.377526492193933,0.6258642738637104
0.07517499999999999,1.378196376605161,0.6258642738637104
0.07518749999999999,1.377861434399547,0.6258642738637104
0.07519999999999999,1.377861434399547,0.6258642738637104
0.0752125,1.378196376605161,0.6258642738637104
0.075225,1.378531318810775,0.6262069205118211
0.0752375,1.379201203222003,0.6258642738637104
0.07525,1.379536145427617,0.6262069205118211
0.0752625,1.380206029838846,0.6258642738637104
0.07527499999999999,1.380206029838846,0.6258642738637104
0.07528749999999999,1.381210856455688,0.6258642738637104
0.07529999999999999,1.381210856455688,0.6262069205118211
0.0753125,1.381880740866917,0.6258642738637104
0.075325,1.382215683072531,0.6258642738637104
0.0753375,1.382550625278145,0.6258642738637104
0.07535,1.383220509689373,0.6262069205118211
0.0753625,1.383555451894987,0.6262069205118211
0.075375,1.384560278511829,0.6262069205118211
0.0753875,1.384895220717444,0.6258642738637104
0.07539999999999999,1.384225336306215,0.6262069205118211
0.07541249999999999,1.384560278511829,0.6258642738637104
0.07542499999999999,1.384895220717444,0.6258642738637104
0.07543749999999999,1.385565105128672,0.6258642738637104
0.07544999999999999,1.385565105128672,0.6258642738637104
0.0754625,1.386569931745514,0.6262069205118211
0.075475,1.386569931745514,0.6262069205118211
0.0754875,1.387239816156743,0.6262069205118211
0.0755,1.387239816156743,0.6262069205118211
0.0755125,1.387909700567971,0.626549567159932
0.07552499999999999,1.388244642773585,0.6262069205118211
0.07553749999999999,1.388244642773585,0.626549567159932
0.07554999999999999,1.389249469390427,0.6262069205118211
0.0755625,1.389919353801656,0.6262069205118211
0.075575,1.39025429600727,0.6262069205118211
0.0755875,1.390589238212884,0.626549567159932
0.0756,1.390924180418498,0.6262069205118211
0.0756125,1.390924180418498,0.6262069205118211
0.075625,1.390924180418498,0.626549567159932
0.0756375,1.391594064829726,0.626549567159932
0.07565,1.392263949240955,0.626549567159932
0.07566249999999999,1.392598891446569,0.626549567159932
0.07567499999999999,1.392598891446569,0.6262069205118211
0.07568749999999999,1.392933833652183,0.6262069205118211
0.07569999999999999,1.393268775857797,0.6265495671599317
0.07571249999999999,1.394608544680253,0.626549567159932
0.075725,1.394943486885868,0.6262069205118211
0.0757375,1.395278429091482,0.6262069205118211
0.07575,1.395613371297096,0.6262069205118211
0.0757625,1.39594831350271,0.626549567159932
0.075775,1.396618197913938,0.626549567159932
0.07578749999999999,1.397288082325167,0.626549567159932
0.07579999999999999,1.397957966736395,0.626549567159932
0.0758125,1.397957966736395,0.626549567159932
0.075825,1.398627851147623,0.626549567159932
0.0758375,1.398627851147623,0.626549567159932
0.07585,1.398627851147623,0.626549567159932
0.0758625,1.398962793353237,0.626549567159932
0.075875,1.399632677764466,0.626549567159932
0.0758875,1.400302562175694,0.626549567159932
0.0759,1.400302562175694,0.626549567159932
0.07591249999999999,1.400972446586922,0.626549567159932
0.07592499999999999,1.400972446586922,0.626549567159932
0.07593749999999999,1.401977273203765,0.626549567159932
0.07594999999999999,1.402312215409379,0.6268922138080428
0.07596249999999999,1.402982099820606,0.6265495671599324
0.075975,1.403317042026221,0.626549567159932
0.0759875,1.403317042026221,0.626549567159932
0.076,1.403986926437449,0.626549567159932
0.0760125,1.404321868643063,0.626549567159932
0.076025,1.404321868643063,0.626549567159932
0.07603749999999999,1.404656810848678,0.626549567159932
0.07604999999999999,1.405326695259906,0.6268922138080428
0.07606250000000001,1.405326695259906,0.6265495671599324
0.076075,1.405326695259906,0.6268922138080428
0.0760875,1.405996579671134,0.626549567159932
0.0761,1.406331521876748,0.6268922138080428
0.0761125,1.407001406287977,0.6268922138080428
0.076125,1.407001406287977,0.6272348604561537
0.0761375,1.408006232904819,0.6272348604561537
0.07615,1.408006232904819,0.6272348604561537
0.07616249999999999,1.408676117316047,0.6268922138080428
0.07617499999999999,1.409346001727275,0.6272348604561537
0.07618749999999999,1.410015886138504,0.6268922138080428
0.07619999999999999,1.410015886138504,0.6268922138080428
0.07621249999999999,1.410350828344118,0.6268922138080428
0.076225,1.410685770549732,0.6268922138080428
0.0762375,1.41135565496096,0.6268922138080428
0.07625,1.411690597166575,0.6268922138080428
0.0762625,1.412025539372189,0.6268922138080428
0.076275,1.412695423783417,0.6272348604561537
0.07628749999999999,1.412360481577803,0.6268922138080428
0.07629999999999999,1.412360481577803,0.6268922138080428
0.07631250000000001,1.413030365989031,0.6268922138080432
0.076325,1.413030365989032,0.6272348604561534
0.0763375,1.414035192605873,0.6268922138080428
0.07635,1.414370134811488,0.6268922138080428
0.0763625,1.414705077017102,0.6268922138080428
0.076375,1.41537496142833,0.6272348604561537
0.0763875,1.41537496142833,0.6272348604561537
0.0764,1.416044845839558,0.6272348604561537
0.07641249999999999,1.416714730250787,0.6272348604561537
0.07642499999999999,1.417049672456401,0.6272348604561537
0.07643749999999999,1.417049672456401,0.6272348604561537
0.07644999999999999,1.417719556867629,0.6272348604561537
0.07646249999999999,1.418054499073243,0.6272348604561537
0.076475,1.418724383484471,0.6272348604561537
0.0764875,1.419059325690085,0.6275775071042646
0.0765,1.418724383484471,0.6272348604561537
0.0765125,1.4193942678957,0.6272348604561537
0.076525,1.419729210101314,0.6272348604561537
0.07653749999999999,1.420064152306928,0.6272348604561537
0.07654999999999999,1.420734036718156,0.6272348604561537
0.07656249999999999,1.421403921129384,0.6275775071042646
0.076575,1.421403921129385,0.6272348604561541
0.0765875,1.422073805540613,0.6275775071042646
0.0766,1.422073805540613,0.6272348604561537
0.0766125,1.422743689951841,0.6275775071042646
0.076625,1.423413574363069,0.6272348604561537
0.0766375,1.424083458774297,0.6275775071042646
0.07665,1.424418400979912,0.6275775071042646
0.07666249999999999,1.424418400979912,0.6275775071042646
0.07667499999999999,1.42508828539114,0.6272348604561537
0.07668749999999999,1.425423227596754,0.6279201537523754
0.07669999999999999,1.426093112007982,0.6272348604561537
0.07671249999999999,1.426093112007982,0.6275775071042646
0.076725,1.426093112007982,0.6272348604561537
0.0767375,1.426762996419211,0.6275775071042646
0.07675,1.427097938624825,0.6275775071042646
0.0767625,1.427432880830439,0.6275775071042646
0.076775,1.427767823036053,0.6275775071042646
0.07678749999999999,1.428437707447281,0.6275775071042646
0.07679999999999999,1.428772649652895,0.6275775071042646
0.07681249999999999,1.429442534064124,0.6275775071042646
0.076825,1.429777476269738,0.6279201537523754
0.0768375,1.430447360680966,0.6275775071042646
0.07685,1.431117245092194,0.6279201537523754
0.0768625,1.431117245092194,0.6275775071042646
0.076875,1.431452187297809,0.6279201537523754
0.0768875,1.432122071709037,0.6275775071042646
0.0769,1.432457013914651,0.6279201537523754
0.07691249999999999,1.432791956120265,0.6275775071042646
0.07692499999999999,1.433126898325879,0.6275775071042646
0.07693749999999999,1.432791956120265,0.6275775071042646
0.07694999999999999,1.432791956120265,0.6275775071042646
0.07696249999999999,1.433796782737107,0.6275775071042646
0.076975,1.433796782737107,0.6279201537523754
0.0769875,1.434131724942721,0.6279201537523754
0.077,1.434466667148336,0.6279201537523754
0.0770125,1.43480160935395,0.6279201537523754
0.077025,1.435806435970792,0.6275775071042646
0.07703749999999999,1.436476320382021,0.6279201537523754
0.07704999999999999,1.436811262587635,0.6275775071042646
0.07706249999999999,1.437146204793249,0.6279201537523754
0.077075,1.437481146998863,0.6279201537523754
0.0770875,1.437481146998863,0.6279201537523754
0.0771,1.438485973615705,0.6282628004004863
0.0771125,1.438820915821319,0.6279201537523754
0.077125,1.439155858026934,0.6279201537523754
0.0771375,1.439825742438162,0.6279201537523754
0.07715,1.440160684643776,0.6279201537523754
0.07716249999999999,1.440160684643776,0.6275775071042646
0.07717499999999999,1.439825742438162,0.6279201537523754
0.07718749999999999,1.441165511260618,0.6279201537523754
0.07719999999999999,1.441500453466233,0.6282628004004863
0.07721249999999999,1.441835395671847,0.6279201537523754
0.07722499999999999,1.442170337877461,0.6279201537523754
0.0772375,1.442170337877461,0.6279201537523754
0.07725,1.442840222288689,0.6282628004004863
0.0772625,1.443175164494303,0.6279201537523754
0.077275,1.444179991111146,0.6279201537523754
0.0772875,1.443845048905531,0.6279201537523754
0.07729999999999999,1.44451493331676,0.6279201537523754
0.07731249999999999,1.44451493331676,0.6279201537523754
0.077325,1.445854702139216,0.6279201537523754
0.0773375,1.446524586550445,0.6282628004004863
0.07735,1.446524586550445,0.6279201537523754
0.0773625,1.446859528756059,0.6282628004004863
0.077375,1.447194470961673,0.6279201537523754
0.0773875,1.447194470961673,0.6282628004004863
0.0774,1.447194470961673,0.6282628004004863
0.0774125,1.448199297578515,0.6282628004004863
0.07742499999999999,1.448199297578515,0.6279201537523754
0.07743749999999999,1.448534239784129,0.6279201537523754
0.07744999999999999,1.449204124195358,0.6282628004004863
0.07746249999999999,1.449539066400972,0.6282628004004863
0.07747499999999999,1.450543893017814,0.6282628004004863
0.0774875,1.450543893017814,0.6282628004004863
0.0775,1.451548719634657,0.6282628004004863
0.0775125,1.451548719634657,0.6282628004004863
0.077525,1.451883661840271,0.6282628004004863
0.0775375,1.452218604045885,0.6286054470485972
0.07754999999999999,1.452888488457113,0.6282628004004863
0.07756249999999999,1.453223430662727,0.6286054470485972
