#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 16:39:15.313
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.08478749999999999,1.681988957097182,0.6358010266589252
0.08479999999999999,1.682323899302796,0.6358010266589252
0.0848125,1.682323899302796,0.6361436733070361
0.084825,1.682993783714024,0.6361436733070361
0.0848375,1.682993783714024,0.6361436733070361
0.08484999999999999,1.682993783714024,0.6361436733070361
0.08486249999999999,1.684333552536481,0.6361436733070361
0.08487500000000001,1.683998610330867,0.6361436733070365
0.0848875,1.684668494742095,0.636486319955147
0.0849,1.685003436947709,0.6361436733070361
0.0849125,1.685338379153323,0.6361436733070361
0.084925,1.686008263564551,0.636486319955147
0.0849375,1.686343205770165,0.6358010266589252
0.08495,1.687013090181394,0.636486319955147
0.0849625,1.687013090181394,0.6361436733070361
0.08497499999999999,1.687682974592622,0.636486319955147
0.08498749999999999,1.688017916798236,0.6361436733070361
0.08499999999999999,1.688687801209465,0.636486319955147
0.08501249999999999,1.689022743415079,0.6361436733070361
0.08502499999999999,1.689357685620693,0.6361436733070361
0.08503749999999999,1.689692627826307,0.6361436733070361
0.08504999999999999,1.690027570031921,0.6364863199551467
0.0850625,1.690027570031921,0.636486319955147
0.085075,1.690027570031921,0.6361436733070361
0.0850875,1.691032396648763,0.636486319955147
0.0851,1.691702281059992,0.636486319955147
0.08511249999999999,1.692037223265606,0.636486319955147
0.08512500000000001,1.692037223265606,0.636486319955147
0.0851375,1.69237216547122,0.636486319955147
0.08515,1.693376992088062,0.636486319955147
0.0851625,1.693376992088062,0.636486319955147
0.085175,1.694046876499291,0.636486319955147
0.0851875,1.694046876499291,0.636486319955147
0.0852,1.694716760910519,0.636486319955147
0.0852125,1.695051703116133,0.636486319955147
0.085225,1.696056529732975,0.636486319955147
0.08523749999999999,1.69639147193859,0.636486319955147
0.08524999999999999,1.696726414144204,0.636486319955147
0.08526249999999999,1.69639147193859,0.6361436733070361
0.08527499999999999,1.696726414144204,0.6368289666032578
0.08528749999999999,1.697061356349818,0.636486319955147
0.08529999999999999,1.697396298555432,0.636486319955147
0.0853125,1.698736067377889,0.6368289666032578
0.085325,1.698736067377889,0.636486319955147
0.0853375,1.698736067377889,0.636486319955147
0.08535,1.699405951789117,0.6368289666032578
0.08536249999999999,1.699405951789117,0.6368289666032578
0.08537500000000001,1.700410778405959,0.6368289666032578
0.08538750000000001,1.700410778405959,0.6368289666032578
0.0854,1.701415605022802,0.636486319955147
0.0854125,1.701415605022802,0.6368289666032578
0.085425,1.701415605022802,0.6368289666032578
0.0854375,1.702420431639644,0.6368289666032578
0.08545,1.703090316050872,0.6368289666032578
0.0854625,1.703425258256486,0.6368289666032578
0.085475,1.703425258256486,0.6368289666032578
0.08548749999999999,1.703760200462101,0.6368289666032578
0.08549999999999999,1.703760200462101,0.6368289666032578
0.08551249999999999,1.704430084873329,0.6368289666032578
0.08552499999999999,1.704765027078943,0.6368289666032578
0.08553749999999999,1.705434911490171,0.6368289666032578
0.08554999999999999,1.706104795901399,0.6364863199551474
0.0855625,1.706439738107014,0.6368289666032578
0.085575,1.706439738107014,0.6368289666032578
0.0855875,1.706774680312628,0.6368289666032578
0.0856,1.707444564723856,0.6368289666032578
0.08561249999999999,1.70777950692947,0.6368289666032578
0.08562500000000001,1.7084493913407,0.6368289666032578
0.08563750000000001,1.709454217957541,0.6368289666032578
0.08565,1.709454217957541,0.6368289666032578
0.0856625,1.709789160163155,0.6368289666032578
0.085675,1.710124102368769,0.6368289666032578
0.0856875,1.710793986779997,0.6368289666032578
0.0857,1.711128928985612,0.6368289666032578
0.0857125,1.711128928985612,0.6368289666032578
0.085725,1.711463871191226,0.6368289666032578
0.08573749999999999,1.71179881339684,0.6368289666032578
0.08574999999999999,1.71179881339684,0.6371716132513687
0.08576249999999999,1.712468697808068,0.6371716132513687
0.08577499999999999,1.712803640013682,0.6368289666032578
0.08578749999999999,1.713473524424911,0.6368289666032578
0.08579999999999999,1.713808466630524,0.6368289666032578
0.0858125,1.714143408836139,0.6368289666032578
0.085825,1.714478351041753,0.6371716132513687
0.0858375,1.714813293247367,0.6368289666032578
0.08585,1.715483177658595,0.6368289666032578
0.08586249999999999,1.716153062069824,0.6368289666032578
0.08587500000000001,1.716488004275438,0.6368289666032578
0.08588750000000001,1.716822946481052,0.6368289666032578
0.0859,1.716822946481052,0.6368289666032578
0.0859125,1.718162715303508,0.6368289666032578
0.085925,1.718497657509123,0.6368289666032578
0.0859375,1.718162715303508,0.6368289666032578
0.08595,1.718497657509123,0.6368289666032578
0.0859625,1.718832599714737,0.6368289666032578
0.085975,1.719167541920351,0.6371716132513687
0.08598749999999999,1.719502484125965,0.6368289666032578
0.08599999999999999,1.719837426331579,0.6368289666032578
0.08601249999999999,1.720172368537193,0.6368289666032578
0.08602499999999999,1.720842252948422,0.6371716132513687
0.08603749999999999,1.721177195154036,0.6368289666032578
0.08604999999999999,1.72151213735965,0.6371716132513684
0.0860625,1.721847079565264,0.6371716132513687
0.086075,1.722851906182106,0.6371716132513687
0.0860875,1.72318684838772,0.6371716132513687
0.0861,1.723856732798949,0.6371716132513687
0.08611249999999999,1.723856732798949,0.6371716132513687
0.08612500000000001,1.724526617210178,0.6371716132513687
0.08613750000000001,1.72553144382702,0.6371716132513687
0.08615,1.725866386032634,0.6371716132513687
0.0861625,1.72553144382702,0.6371716132513687
0.086175,1.72553144382702,0.6371716132513687
0.0861875,1.726201328238248,0.6375142598994796
0.0862,1.726536270443862,0.6371716132513687
0.0862125,1.726871212649476,0.6371716132513687
0.086225,1.727876039266318,0.6371716132513687
0.08623749999999999,1.728210981471932,0.6371716132513687
0.08624999999999999,1.728880865883161,0.6371716132513687
0.08626249999999999,1.728545923677547,0.6371716132513687
0.08627499999999999,1.728880865883161,0.6375142598994796
0.08628749999999999,1.729215808088775,0.6375142598994796
0.08629999999999999,1.729215808088775,0.6371716132513691
0.08631249999999999,1.73055557691123,0.6375142598994793
0.086325,1.730555576911232,0.6371716132513687
0.0863375,1.730890519116846,0.6375142598994796
0.08635,1.73122546132246,0.6375142598994796
0.08636249999999999,1.730890519116846,0.6375142598994796
0.08637499999999999,1.731560403528074,0.6371716132513687
0.08638750000000001,1.731560403528075,0.6375142598994793
0.0864,1.732565230144916,0.6371716132513687
0.0864125,1.73290017235053,0.6375142598994796
0.086425,1.733570056761759,0.6371716132513687
0.0864375,1.733570056761759,0.6371716132513687
0.08645,1.734239941172987,0.6375142598994796
0.0864625,1.734574883378601,0.6375142598994796
0.086475,1.735579709995444,0.6375142598994796
0.08648749999999999,1.735244767789829,0.6375142598994796
0.08649999999999999,1.736249594406672,0.6375142598994796
0.08651249999999999,1.736249594406672,0.6375142598994796
0.08652499999999999,1.7369194788179,0.6375142598994796
0.08653749999999999,1.737589363229128,0.6378569065475904
0.08654999999999999,1.737924305434742,0.6378569065475904
0.08656249999999999,1.73859418984597,0.6378569065475904
0.086575,1.738594189845971,0.6375142598994796
0.0865875,1.738594189845971,0.6378569065475904
0.0866,1.738594189845971,0.6375142598994796
0.0866125,1.739264074257199,0.6378569065475904
0.08662499999999999,1.739933958668427,0.6375142598994796
0.08663750000000001,1.740268900874042,0.6378569065475901
0.08665,1.74093878528527,0.6375142598994796
0.0866625,1.741273727490884,0.6378569065475904
0.086675,1.741943611902112,0.6378569065475904
0.0866875,1.741943611902112,0.6378569065475904
0.0867,1.742948438518954,0.6378569065475904
0.0867125,1.743283380724569,0.6378569065475904
0.086725,1.743618322930183,0.6375142598994796
0.0867375,1.743953265135797,0.6378569065475904
0.08674999999999999,1.744288207341411,0.6375142598994796
0.08676249999999999,1.744958091752639,0.6381995531957013
0.08677499999999999,1.745293033958254,0.6378569065475904
0.08678749999999999,1.745962918369482,0.6378569065475904
0.08679999999999999,1.745962918369482,0.6378569065475904
0.08681249999999999,1.745627976163868,0.6378569065475904
0.086825,1.745962918369482,0.6378569065475904
0.0868375,1.746297860575096,0.6375142598994796
0.08685,1.746967744986324,0.6378569065475904
0.0868625,1.747637629397552,0.6375142598994796
0.08687499999999999,1.748307513808781,0.6378569065475904
0.08688750000000001,1.748642456014395,0.6378569065475908
0.08690000000000001,1.749312340425623,0.6381995531957013
0.0869125,1.749312340425623,0.6378569065475904
0.086925,1.750317167042466,0.6378569065475904
0.0869375,1.750317167042466,0.6378569065475904
0.08695,1.750987051453694,0.6378569065475904
0.0869625,1.751656935864922,0.6378569065475904
0.086975,1.751656935864922,0.6381995531957013
0.0869875,1.751991878070536,0.6378569065475904
0.08699999999999999,1.75232682027615,0.6378569065475904
0.08701249999999999,1.753331646892993,0.6378569065475904
0.08702499999999999,1.753331646892993,0.6381995531957013
0.08703749999999999,1.753666589098607,0.6378569065475904
0.08704999999999999,1.753666589098607,0.6381995531957013
0.08706249999999999,1.753666589098607,0.6378569065475908
0.087075,1.754001531304221,0.6381995531957013
0.0870875,1.754001531304221,0.6378569065475904
0.0871,1.755341300126678,0.6378569065475904
0.0871125,1.755341300126678,0.6381995531957013
0.08712499999999999,1.75634612674352,0.6381995531957013
0.08713750000000001,1.756346126743521,0.6378569065475904
0.08715000000000001,1.757016011154748,0.6378569065475904
0.0871625,1.757016011154748,0.6378569065475904
0.087175,1.757350953360362,0.6378569065475904
0.0871875,1.75802083777159,0.6378569065475904
0.0872,1.758355779977205,0.6381995531957013
0.0872125,1.758690722182819,0.6381995531957013
0.087225,1.759025664388433,0.6378569065475904
0.0872375,1.760030491005275,0.6381995531957013
0.08724999999999999,1.760030491005275,0.6381995531957013
0.08726249999999999,1.760030491005275,0.6381995531957013
0.08727499999999999,1.76036543321089,0.6381995531957013
0.08728749999999999,1.760700375416504,0.6381995531957013
0.08729999999999999,1.761705202033346,0.6381995531957013
0.08731249999999999,1.761370259827732,0.6381995531957013
0.087325,1.762710028650188,0.6381995531957013
0.0873375,1.763044970855803,0.6381995531957013
0.08735,1.763379913061417,0.6381995531957013
0.0873625,1.763714855267031,0.6381995531957013
0.08737499999999999,1.764049797472645,0.6381995531957013
0.08738750000000001,1.764719681883874,0.6385421998438119
0.08740000000000001,1.765054624089488,0.6381995531957017
0.0874125,1.765724508500716,0.6385421998438122
0.087425,1.765724508500716,0.6381995531957013
0.0874375,1.766394392911944,0.6385421998438122
0.08745,1.76605945070633,0.6385421998438122
0.0874625,1.766394392911944,0.6381995531957013
0.087475,1.767064277323172,0.6381995531957013
0.0874875,1.767399219528786,0.6381995531957013
0.08749999999999999,1.7677341617344,0.6381995531957013
0.08751249999999999,1.7677341617344,0.6385421998438122
0.08752499999999999,1.768404046145629,0.6385421998438122
0.08753749999999999,1.768738988351243,0.6385421998438122
0.08754999999999999,1.769408872762471,0.6381995531957013
0.08756249999999999,1.769743814968085,0.6385421998438119
0.087575,1.7700787571737,0.6385421998438122
0.0875875,1.770748641584928,0.6385421998438122
0.0876,1.770748641584928,0.6385421998438122
0.0876125,1.772088410407384,0.6385421998438122
0.08762499999999999,1.772423352612998,0.6385421998438122
0.08763750000000001,1.772758294818612,0.6385421998438122
0.08765000000000001,1.772758294818613,0.6385421998438122
0.0876625,1.773428179229841,0.6385421998438122
0.087675,1.773428179229841,0.6385421998438122
0.0876875,1.773093237024227,0.6385421998438122
0.0877,1.773428179229841,0.6381995531957013
0.0877125,1.774098063641069,0.638884846491923
0.087725,1.775102890257912,0.6385421998438122
0.0877375,1.775102890257912,0.6385421998438122
0.08774999999999999,1.77577277466914,0.6385421998438122
0.08776249999999999,1.77577277466914,0.6385421998438122
0.08777499999999999,1.776442659080368,0.6385421998438122
0.08778749999999999,1.776777601285982,0.6385421998438122
0.08779999999999999,1.777112543491596,0.6385421998438122
0.08781249999999999,1.77744748569721,0.6385421998438122
0.08782499999999999,1.778117370108438,0.6381995531957017
0.0878375,1.778787254519667,0.6385421998438122
0.08785,1.778787254519667,0.6385421998438122
0.0878625,1.779792081136509,0.638884846491923
0.08787499999999999,1.780127023342124,0.638884846491923
0.08788749999999999,1.780127023342124,0.6385421998438122
0.08790000000000001,1.780796907753351,0.6388848464919227
0.0879125,1.780127023342124,0.6385421998438122
0.087925,1.781131849958966,0.638884846491923
0.0879375,1.780796907753352,0.638884846491923
0.08795,1.782136676575808,0.6385421998438122
0.0879625,1.782136676575808,0.6385421998438122
0.087975,1.782806560987036,0.6385421998438122
0.0879875,1.783141503192651,0.638884846491923
0.08799999999999999,1.783476445398265,0.638884846491923
0.08801249999999999,1.784146329809493,0.6385421998438122
0.08802499999999999,1.784481272015107,0.6385421998438122
0.08803749999999999,1.785151156426336,0.6385421998438122
0.08804999999999999,1.785151156426336,0.638884846491923
0.08806249999999999,1.785486098631949,0.638884846491923
0.08807499999999999,1.786155983043177,0.638884846491923
0.0880875,1.78716080966002,0.638884846491923
0.0881,1.787830694071249,0.638884846491923
0.0881125,1.787495751865634,0.6385421998438122
0.088125,1.787830694071249,0.638884846491923
0.08813749999999999,1.787830694071249,0.638884846491923
0.08815000000000001,1.788500578482477,0.638884846491923
0.0881625,1.788500578482477,0.638884846491923
0.088175,1.789505405099319,0.638884846491923
0.0881875,1.789840347304933,0.638884846491923
0.0882,1.789840347304933,0.638884846491923
0.0882125,1.790175289510548,0.638884846491923
0.088225,1.790510231716162,0.638884846491923
0.0882375,1.791850000538618,0.638884846491923
0.08825,1.791850000538618,0.638884846491923
0.08826249999999999,1.792519884949846,0.638884846491923
0.08827499999999999,1.792854827155461,0.638884846491923
0.08828749999999999,1.793189769361075,0.638884846491923
0.08829999999999999,1.793524711566689,0.638884846491923
0.08831249999999999,1.794194595977917,0.638884846491923
0.08832499999999999,1.794529538183531,0.638884846491923
0.0883375,1.794864480389145,0.638884846491923
0.08835,1.794864480389145,0.638884846491923
0.0883625,1.794864480389145,0.638884846491923
0.088375,1.79519942259476,0.6392274931400339
0.08838749999999999,1.795869307005988,0.638884846491923
0.08840000000000001,1.796539191417217,0.638884846491923
0.0884125,1.797209075828444,0.638884846491923
0.088425,1.797544018034058,0.638884846491923
0.0884375,1.797878960239673,0.6392274931400339
0.08845,1.797878960239673,0.6392274931400339
0.0884625,1.798883786856515,0.6392274931400339
0.088475,1.798213902445287,0.6392274931400339
0.0884875,1.799888613473358,0.6395701397881448
0.0885,1.799888613473358,0.6392274931400339
0.08851249999999999,1.800558497884586,0.6395701397881448
0.08852499999999999,1.800558497884586,0.6392274931400339
0.08853749999999999,1.801228382295814,0.6392274931400339
0.08854999999999999,1.801228382295814,0.6395701397881448
0.08856249999999999,1.8008934400902,0.6392274931400339
0.08857499999999999,1.801898266707041,0.6392274931400339
0.0885875,1.802233208912656,0.6392274931400339
0.0886,1.802903093323885,0.6395701397881448
0.0886125,1.802903093323885,0.6395701397881448
0.088625,1.803572977735113,0.6392274931400339
0.08863749999999999,1.803907919940727,0.6395701397881448
0.08865000000000001,1.804577804351956,0.6395701397881445
0.08866250000000001,1.805247688763184,0.6392274931400339
0.088675,1.80491274655757,0.6392274931400339
0.0886875,1.805917573174412,0.6395701397881448
0.0887,1.805917573174412,0.6392274931400339
0.0887125,1.806922399791254,0.6395701397881448
0.088725,1.806922399791254,0.6395701397881448
0.0887375,1.807257341996868,0.6395701397881448
0.08875,1.807927226408097,0.6395701397881448
0.08876249999999999,1.808262168613711,0.6395701397881448
0.08877499999999999,1.808262168613711,0.6395701397881448
0.08878749999999999,1.808262168613711,0.6395701397881448
0.08879999999999999,1.809266995230553,0.6395701397881448
0.08881249999999999,1.809266995230553,0.6395701397881448
0.08882499999999999,1.810606764053009,0.6399127864362553
0.0888375,1.810271821847396,0.6395701397881448
0.08885,1.81060676405301,0.6395701397881448
0.0888625,1.810941706258624,0.6395701397881448
0.088875,1.811611590669852,0.6395701397881448
0.08888749999999999,1.811946532875466,0.6395701397881448
0.08890000000000001,1.812281475081081,0.6399127864362553
0.08891250000000001,1.812951359492309,0.6395701397881448
0.088925,1.813286301697923,0.6395701397881448
0.0889375,1.813956186109151,0.6395701397881448
0.08895,1.814291128314765,0.6395701397881448
0.0889625,1.814626070520379,0.6395701397881448
0.088975,1.814961012725994,0.6399127864362556
0.0889875,1.815295954931608,0.6399127864362556
0.089,1.815295954931608,0.6395701397881448
0.08901249999999999,1.815295954931608,0.6395701397881448
0.08902499999999999,1.81630078154845,0.6399127864362556
0.08903749999999999,1.81630078154845,0.6395701397881448
0.08904999999999999,1.817305608165293,0.6399127864362556
0.08906249999999999,1.817305608165293,0.6399127864362556
0.08907499999999999,1.817640550370907,0.6399127864362556
0.0890875,1.818645376987749,0.6399127864362556
0.0891,1.818980319193363,0.6395701397881448
0.0891125,1.819650203604591,0.6395701397881448
0.089125,1.819985145810206,0.6399127864362556
0.08913749999999999,1.82032008801582,0.6399127864362556
0.08915000000000001,1.82032008801582,0.6399127864362556
0.08916250000000001,1.820655030221435,0.6399127864362556
0.089175,1.821324914632662,0.6399127864362556
0.0891875,1.821994799043891,0.6399127864362556
0.0892,1.822664683455119,0.6399127864362556
0.0892125,1.822664683455119,0.6399127864362556
0.089225,1.822664683455119,0.6395701397881448
0.0892375,1.822664683455119,0.6399127864362556
0.08925,1.823334567866347,0.6399127864362556
0.08926249999999999,1.823669510071961,0.6399127864362556
0.08927499999999999,1.824339394483189,0.6399127864362556
0.08928749999999999,1.824339394483189,0.6399127864362556
0.08929999999999999,1.824674336688804,0.6399127864362556
0.08931249999999999,1.825344221100032,0.6399127864362556
0.08932499999999999,1.825344221100032,0.6402554330843662
0.08933749999999999,1.827018932128101,0.6402554330843665
0.08935,1.826683989922488,0.6402554330843665
0.0893625,1.827353874333717,0.6402554330843665
0.089375,1.827688816539331,0.6399127864362556
0.08938749999999999,1.828023758744945,0.6402554330843665
0.08939999999999999,1.828358700950559,0.6402554330843665
0.08941250000000001,1.829363527567402,0.6402554330843662
0.089425,1.829698469773016,0.6399127864362556
0.0894375,1.83003341197863,0.6399127864362556
0.08945,1.83003341197863,0.6399127864362556
0.0894625,1.829698469773016,0.6399127864362556
0.089475,1.83003341197863,0.6399127864362556
0.0894875,1.830368354184244,0.6402554330843665
0.0895,1.831373180801086,0.6399127864362556
0.08951249999999999,1.8317081230067,0.6399127864362556
0.08952499999999999,1.8317081230067,0.6399127864362556
0.08953749999999999,1.832378007417929,0.6402554330843665
0.08954999999999999,1.832712949623543,0.6402554330843665
0.08956249999999999,1.833717776240385,0.6402554330843665
0.08957499999999999,1.833717776240385,0.6402554330843665
0.08958749999999999,1.834387660651613,0.6402554330843665
0.0896,1.834722602857228,0.6399127864362556
0.0896125,1.835057545062842,0.6402554330843665
0.089625,1.83572742947407,0.6405980797324773
0.08963749999999999,1.836397313885298,0.6402554330843665
0.08964999999999999,1.836062371679684,0.6402554330843665
0.08966250000000001,1.836062371679685,0.6402554330843668
0.089675,1.836732256090913,0.6405980797324773
0.0896875,1.837067198296527,0.6405980797324773
0.0897,1.837402140502141,0.6402554330843665
0.0897125,1.838072024913369,0.6402554330843665
0.089725,1.838741909324597,0.6405980797324773
0.0897375,1.839076851530211,0.6405980797324773
0.08975,1.838741909324597,0.6405980797324773
0.0897625,1.83974673594144,0.6402554330843665
0.08977499999999999,1.840081678147054,0.6405980797324773
0.08978749999999999,1.841086504763896,0.6402554330843665
0.08979999999999999,1.84142144696951,0.6405980797324773
0.08981249999999999,1.84142144696951,0.6405980797324773
0.08982499999999999,1.842091331380738,0.6405980797324773
0.08983749999999999,1.841756389175125,0.6405980797324773
0.08985,1.842426273586353,0.6405980797324773
0.0898625,1.842426273586353,0.6405980797324773
0.089875,1.842761215791967,0.6405980797324773
0.0898875,1.842761215791967,0.6402554330843665
0.08989999999999999,1.844100984614423,0.6405980797324773
0.08991250000000001,1.844435926820037,0.6405980797324773
0.089925,1.844435926820037,0.6405980797324773
0.0899375,1.84544075343688,0.6405980797324773
0.08995,1.84544075343688,0.6405980797324773
0.0899625,1.846110637848108,0.6405980797324773
0.089975,1.846110637848108,0.6405980797324773
0.0899875,1.846780522259337,0.6405980797324773
0.09,1.847115464464951,0.6405980797324773
0.0900125,1.847115464464951,0.6405980797324773
0.09002499999999999,1.848120291081793,0.6409407263805882
0.09003749999999999,1.848455233287407,0.6405980797324773
0.09004999999999999,1.849125117698635,0.6405980797324773
0.09006249999999999,1.849125117698635,0.6405980797324773
0.09007499999999999,1.850129944315478,0.6409407263805882
0.09008749999999999,1.849795002109864,0.6405980797324776
0.0901,1.850129944315478,0.6405980797324773
0.0901125,1.850129944315478,0.6405980797324773
0.090125,1.85113477093232,0.6409407263805882
0.0901375,1.851469713137934,0.6409407263805882
0.09014999999999999,1.851469713137934,0.6409407263805882
0.09016250000000001,1.852474539754777,0.6405980797324776
0.09017500000000001,1.852139597549163,0.6409407263805882
0.0901875,1.853479366371619,0.6409407263805882
0.0902,1.853479366371619,0.6409407263805882
0.0902125,1.854149250782847,0.6405980797324773
0.090225,1.854484192988462,0.6405980797324773
0.0902375,1.854484192988462,0.6405980797324773
0.09025,1.855489019605304,0.6409407263805882
0.0902625,1.855823961810918,0.6409407263805882
0.09027499999999999,1.856158904016532,0.6409407263805882
0.09028749999999999,1.856158904016532,0.6412833730286991
0.09029999999999999,1.856828788427761,0.6409407263805882
0.09031249999999999,1.857163730633375,0.6412833730286991
0.09032499999999999,1.857163730633375,0.6409407263805882
0.09033749999999999,1.857498672838989,0.6409407263805882
0.09035,1.858168557250217,0.6409407263805882
0.0903625,1.858838441661445,0.6409407263805882
0.090375,1.858838441661445,0.6409407263805882
0.0903875,1.859173383867059,0.6409407263805882
0.09039999999999999,1.859508326072674,0.6409407263805882
0.09041250000000001,1.860513152689517,0.6409407263805882
0.09042500000000001,1.861183037100744,0.6409407263805882
0.0904375,1.861183037100744,0.6409407263805882
0.09045,1.861517979306359,0.6409407263805882
0.0904625,1.861517979306359,0.6409407263805882
0.090475,1.862857748128815,0.6405980797324773
0.0904875,1.862857748128815,0.6412833730286991
0.0905,1.863527632540043,0.6409407263805882
0.0905125,1.863527632540043,0.6412833730286991
0.09052499999999999,1.864197516951271,0.6409407263805882
0.09053749999999999,1.864197516951271,0.6409407263805882
0.09054999999999999,1.864197516951271,0.6409407263805882
0.09056249999999999,1.864532459156886,0.6409407263805882
0.09057499999999999,1.865202343568114,0.6412833730286991
0.09058749999999999,1.865872227979342,0.6409407263805885
0.0906,1.866207170184956,0.6409407263805882
0.0906125,1.866207170184956,0.6412833730286991
0.090625,1.866542112390571,0.6412833730286991
0.0906375,1.867211996801799,0.6412833730286991
0.09064999999999999,1.867546939007413,0.6409407263805882
0.09066250000000001,1.868216823418642,0.6412833730286991
0.09067500000000001,1.86888670782987,0.6412833730286988
0.0906875,1.869221650035483,0.6409407263805882
0.0907,1.869891534446712,0.6412833730286991
0.0907125,1.870226476652326,0.6412833730286991
0.090725,1.871231303269168,0.6416260196768099
0.0907375,1.871231303269168,0.6412833730286991
0.09075,1.870896361063554,0.6416260196768099
0.0907625,1.871231303269168,0.6412833730286991
0.09077499999999999,1.871566245474783,0.6412833730286991
0.09078749999999999,1.872236129886011,0.6412833730286991
0.09079999999999999,1.872236129886011,0.6412833730286991
0.09081249999999999,1.873240956502853,0.6412833730286991
0.09082499999999999,1.873240956502853,0.6416260196768099
0.09083749999999999,1.873240956502853,0.6412833730286994
0.09084999999999999,1.873910840914081,0.6412833730286991
0.0908625,1.87458072532531,0.6416260196768099
0.090875,1.874915667530924,0.6416260196768099
0.0908875,1.875585551942152,0.6416260196768099
0.09089999999999999,1.875920494147766,0.6416260196768099
0.09091249999999999,1.87625543635338,0.6412833730286991
0.09092500000000001,1.876925320764609,0.6412833730286991
0.0909375,1.877260262970223,0.6412833730286991
0.09095,1.877930147381451,0.6416260196768099
0.0909625,1.878265089587065,0.6412833730286991
0.090975,1.878265089587065,0.6416260196768099
0.0909875,1.878600031792679,0.6416260196768099
0.091,1.878600031792679,0.6416260196768099
0.0910125,1.879269916203908,0.6412833730286991
0.09102499999999999,1.879269916203908,0.6416260196768099
0.09103749999999999,1.88027474282075,0.6416260196768099
0.09104999999999999,1.880944627231978,0.6412833730286991
0.09106249999999999,1.881279569437592,0.6412833730286991
0.09107499999999999,1.881279569437592,0.6416260196768099
0.09108749999999999,1.88194945384882,0.6412833730286994
0.09109999999999999,1.881949453848821,0.6412833730286991
0.0911125,1.883289222671277,0.6412833730286991
0.091125,1.883624164876891,0.6416260196768099
0.0911375,1.883624164876891,0.6416260196768099
0.09114999999999999,1.88429404928812,0.6416260196768099
0.09116249999999999,1.884628991493734,0.6416260196768099
0.09117500000000001,1.885633818110576,0.6412833730286994
0.0911875,1.885298875904962,0.6416260196768099
0.0912,1.885298875904962,0.6416260196768099
0.0912125,1.88596876031619,0.6416260196768099
0.091225,1.88596876031619,0.6412833730286991
0.0912375,1.886638644727419,0.6416260196768099
0.09125,1.886638644727419,0.6416260196768099
0.0912625,1.887643471344261,0.6416260196768099
0.091275,1.887978413549875,0.6416260196768099
0.09128749999999999,1.888313355755489,0.6416260196768099
0.09129999999999999,1.888648297961103,0.6419686663249208
0.09131249999999999,1.888983240166717,0.6416260196768099
0.09132499999999999,1.889318182372332,0.6416260196768099
0.09133749999999999,1.889653124577946,0.6416260196768099
0.09134999999999999,1.890657951194787,0.6416260196768099
0.0913625,1.890657951194788,0.6416260196768099
0.091375,1.891662777811631,0.6416260196768099
0.0913875,1.891662777811631,0.6416260196768099
0.0914,1.891997720017245,0.6416260196768099
0.09141249999999999,1.891997720017245,0.6419686663249208
0.09142500000000001,1.891662777811632,0.6416260196768099
0.0914375,1.893002546634087,0.6416260196768099
0.09145,1.892667604428473,0.6416260196768099
0.0914625,1.893672431045315,0.6416260196768099
0.091475,1.893672431045315,0.6416260196768099
0.0914875,1.894342315456544,0.6419686663249208
0.0915,1.894677257662158,0.6419686663249208
0.0915125,1.896017026484614,0.6416260196768099
0.091525,1.896017026484614,0.6416260196768099
0.09153749999999999,1.896351968690229,0.6419686663249208
0.09154999999999999,1.896686910895843,0.6416260196768099
0.09156249999999999,1.897021853101457,0.6419686663249208
0.09157499999999999,1.898361621923913,0.6416260196768099
0.09158749999999999,1.898026679718299,0.6419686663249208
0.09159999999999999,1.898361621923913,0.6419686663249208
0.0916125,1.899031506335142,0.6419686663249208
0.091625,1.899031506335142,0.6419686663249208
0.0916375,1.898696564129527,0.6419686663249208
0.09165,1.898696564129527,0.6419686663249208
0.09166249999999999,1.900036332951984,0.6419686663249208
0.09167500000000001,1.900371275157598,0.6419686663249208
0.09168750000000001,1.900706217363212,0.6419686663249208
0.0917,1.901041159568826,0.6419686663249208
0.0917125,1.901376101774441,0.6419686663249208
0.091725,1.902380928391283,0.6419686663249208
0.0917375,1.902715870596897,0.6419686663249208
0.09175,1.903385755008125,0.6423113129730317
0.0917625,1.903050812802511,0.6419686663249208
0.091775,1.903720697213739,0.6419686663249208
0.09178749999999999,1.904055639419354,0.6419686663249208
0.09179999999999999,1.905060466036196,0.6423113129730317
0.09181249999999999,1.90539540824181,0.6423113129730317
0.09182499999999999,1.906065292653038,0.6423113129730317
0.09183749999999999,1.905730350447424,0.6423113129730317
0.09184999999999999,1.906065292653038,0.6423113129730317
0.0918625,1.906400234858653,0.6423113129730317
0.091875,1.906400234858653,0.6419686663249208
0.0918875,1.907740003681109,0.6423113129730317
