,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
33.103,3.813E-2,-0.262,0.265,-81.71,-4.463E-2,7.608E-2,8.821E-2,120.4,-1.169,-0.771,1.400,-146.6,-81.7,-7.199,-278.4,1985,2593,-4.463E-2,7.608E-2,8.821E-2,120.4,827.2,1.594E3,7.034,3.890E-3
33.120,3.724E-2,-0.261,0.263,-81.87,-6.339E-2,6.245E-2,8.898E-2,135.4,-1.120,-0.861,1.413,-142.4,-81.9,-11.74,-273.5,1986,2594,-6.339E-2,6.245E-2,8.898E-2,135.4,822.6,1.588E3,7.036,3.959E-3
33.137,3.602E-2,-0.260,0.262,-82.11,-8.225E-2,4.696E-2,9.471E-2,150.3,-1.161,-0.817,1.419,-144.9,-82.1,-16.39,-282.7,1987,2595,-8.225E-2,4.696E-2,9.471E-2,150.3,816.3,1.583E3,7.037,4.485E-3
33.153,3.450E-2,-0.259,0.261,-82.42,-0.102,3.487E-2,0.108,161.1,-1.021,-0.874,1.344,-139.4,-82.4,-21.09,-253.9,1988,2596,-0.102,3.487E-2,0.108,161.1,808.5,1.580E3,7.039,5.781E-3
33.170,3.263E-2,-0.259,0.261,-82.81,-0.117,1.915E-2,0.119,170.7,-0.923,-0.921,1.304,-135.0,-82.8,-25.04,-232.3,1989,2597,-0.117,1.915E-2,0.119,170.7,798.8,1.577E3,7.041,7.063E-3
33.187,3.059E-2,-0.258,0.260,-83.25,-0.131,2.450E-3,0.131,178.9,-0.927,-0.956,1.331,-134.1,-83.3,-28.60,-231.2,1990,2598,-0.131,2.450E-3,0.131,178.9,788.3,1.577E3,7.043,8.604E-3
33.203,2.826E-2,-0.259,0.260,-83.76,-0.149,-1.152E-2,0.149,-175.6,-0.791,-0.798,1.123,-134.8,-83.8,-32.83,-193.1,1991,2599,-0.149,-1.152E-2,0.149,-175.6,776.3,1.577E3,7.045,1.113E-2
33.220,2.563E-2,-0.259,0.260,-84.35,-0.159,-2.500E-2,0.161,-171.0,-0.731,-0.837,1.112,-131.1,-84.3,-35.30,-175.7,1992,2600,-0.159,-2.500E-2,0.161,-171.0,762.8,1.579E3,7.048,1.289E-2
33.237,2.297E-2,-0.259,0.260,-84.94,-0.171,-3.850E-2,0.175,-167.3,-0.610,-0.690,0.921,-131.5,-84.9,-38.12,-140.3,1993,2601,-0.171,-3.850E-2,0.175,-167.3,749.1,1.581E3,7.050,1.530E-2
33.253,1.994E-2,-0.260,0.261,-85.62,-0.182,-4.932E-2,0.188,-164.8,-2.363,0.987,2.561,157.3,-85.6,-40.64,-499.6,1994,2602,-0.182,-4.932E-2,0.188,-164.8,733.5,1.585E3,7.054,1.775E-2
33.270,1.691E-2,-0.261,0.262,-86.29,-0.240,-1.091E-2,0.240,-177.4,-1.254,0.130,1.261,174.1,-86.3,-52.71,-262.4,1995,2603,-0.240,-1.091E-2,0.240,-177.4,717.8,1.590E3,7.057,2.879E-2
33.287,1.195E-2,-0.261,0.261,-87.37,-0.247,-2.511E-2,0.248,-174.2,0.491,-1.529,1.606,-72.20,-87.4,-54.31,106.4,1996,2604,-0.247,-2.511E-2,0.248,-174.2,692.3,1.587E3,7.062,3.087E-2
33.303,8.666E-3,-0.262,0.262,-88.10,-0.200,-8.303E-2,0.217,-157.5,1.582,-2.185,2.698,-54.09,-88.1,-44.38,346.3,1997,2605,-0.200,-8.303E-2,0.217,-157.5,675.4,1.594E3,7.065,2.352E-2
33.320,5.273E-3,-0.263,0.263,-88.85,-0.203,-9.030E-2,0.222,-156.0,-1.262E-2,-0.610,0.610,-91.19,-88.9,-44.47,24.32,1998,2606,-0.203,-9.030E-2,0.222,-156.0,657.9,1.601E3,7.069,2.461E-2
33.337,1.911E-3,-0.265,0.265,-89.59,-0.200,-0.103,0.225,-152.8,-1.755E-3,-0.573,0.573,-90.18,-89.6,-43.46,31.48,1999,2607,-0.200,-0.103,0.225,-152.8,640.6,1.610E3,7.073,2.536E-2
33.353,-1.402E-3,-0.267,0.267,-90.30,-0.202,-0.111,0.231,-151.2,0.170,-0.208,0.268,-50.74,-90.3,-43.26,70.43,2000,2608,-0.202,-0.111,0.231,-151.2,623.5,1.619E3,7.076,2.658E-2
33.370,-4.821E-3,-0.269,0.269,-91.03,-0.197,-0.109,0.225,-151.0,0.222,-3.897E-2,0.226,-9.945,-91.0,-41.60,83.08,2001,2609,-0.197,-0.109,0.225,-151.0,605.9,1.629E3,7.080,2.532E-2
33.387,-7.966E-3,-0.270,0.270,-91.69,-0.191,-0.111,0.221,-149.8,0.364,-6.298E-2,0.370,-9.804,-91.7,-39.82,112.0,2002,2610,-0.191,-0.111,0.221,-149.8,589.7,1.638E3,7.084,2.451E-2
33.403,-1.120E-2,-0.272,0.272,-92.36,-0.188,-0.113,0.219,-148.9,0.299,0.136,0.328,24.47,-92.4,-38.46,93.76,2003,2611,-0.188,-0.113,0.219,-148.9,573.0,1.648E3,7.088,2.399E-2
33.420,-1.422E-2,-0.274,0.274,-92.97,-0.179,-0.106,0.208,-149.4,0.608,0.455,0.759,36.81,-93.0,-36.27,151.9,2004,2612,-0.179,-0.106,0.208,-149.4,557.4,1.657E3,7.091,2.172E-2
33.437,-1.718E-2,-0.276,0.276,-93.56,-0.169,-9.755E-2,0.195,-150.0,0.578,0.417,0.713,35.86,-93.6,-33.74,140.9,2005,2613,-0.169,-9.755E-2,0.195,-150.0,542.2,1.666E3,7.095,1.904E-2
33.453,-1.985E-2,-0.277,0.278,-94.09,-0.158,-9.177E-2,0.183,-149.9,0.859,0.495,0.991,29.94,-94.1,-31.18,191.6,2006,2614,-0.158,-9.177E-2,0.183,-149.9,528.4,1.674E3,7.098,1.673E-2
33.470,-2.246E-2,-0.279,0.280,-94.60,-0.143,-8.230E-2,0.165,-150.1,0.954,0.576,1.114,31.14,-94.6,-27.86,203.6,2007,2615,-0.143,-8.230E-2,0.165,-150.1,515.0,1.682E3,7.101,1.360E-2
33.487,-2.462E-2,-0.280,0.281,-95.02,-0.124,-7.106E-2,0.143,-150.2,1.044,0.609,1.209,30.26,-95.0,-23.88,215.9,2008,2616,-0.124,-7.106E-2,0.143,-150.2,503.9,1.688E3,7.103,1.019E-2
33.503,-2.658E-2,-0.281,0.282,-95.40,-0.110,-6.282E-2,0.126,-150.2,1.009,0.684,1.219,34.13,-95.4,-20.93,201.1,2009,2617,-0.110,-6.282E-2,0.126,-150.2,493.7,1.694E3,7.106,7.973E-3
33.520,-2.827E-2,-0.282,0.284,-95.72,-9.019E-2,-4.870E-2,0.103,-151.6,1.094,0.825,1.370,37.01,-95.7,-17.17,210.7,2010,2618,-9.019E-2,-4.870E-2,0.103,-151.6,485.0,1.699E3,7.107,5.253E-3
33.537,-2.959E-2,-0.283,0.284,-95.97,-7.216E-2,-3.411E-2,7.982E-2,-154.7,1.072,0.808,1.342,37.01,-96.0,-13.75,202.4,2011,2619,-7.216E-2,-3.411E-2,7.982E-2,-154.7,478.2,1.702E3,7.109,3.186E-3
33.554,-3.068E-2,-0.283,0.285,-96.18,-5.539E-2,-2.250E-2,5.979E-2,-157.9,1.081,0.819,1.356,37.13,-96.2,-10.59,200.6,2012,2620,-5.539E-2,-2.250E-2,5.979E-2,-157.9,472.7,1.705E3,7.110,1.787E-3
33.570,-3.144E-2,-0.284,0.285,-96.33,-3.579E-2,-7.072E-3,3.648E-2,-168.8,1.225,0.864,1.499,35.20,-96.3,-6.992,226.3,2013,2621,-3.579E-2,-7.072E-3,3.648E-2,-168.8,468.7,1.706E3,7.111,6.655E-4
33.587,-3.187E-2,-0.284,0.285,-96.41,-1.471E-2,7.248E-3,1.640E-2,153.8,1.244,0.784,1.471,32.21,-96.4,-3.099,231.1,2014,2622,-1.471E-2,7.248E-3,1.640E-2,153.8,466.5,1.706E3,7.111,1.345E-4
33.604,-3.193E-2,-0.283,0.285,-96.43,6.084E-3,1.840E-2,1.938E-2,71.70,1.251,0.829,1.501,33.53,-96.4,0.803,231.8,2015,2623,6.084E-3,1.840E-2,1.938E-2,71.70,466.2,1.705E3,7.112,1.878E-4
33.620,-3.167E-2,-0.283,0.285,-96.39,2.660E-2,3.440E-2,4.349E-2,52.28,1.353,0.933,1.643,34.58,-96.4,4.558,251.6,2016,2624,2.660E-2,3.440E-2,4.349E-2,52.28,467.6,1.703E3,7.112,9.456E-4
33.637,-3.104E-2,-0.282,0.284,-96.28,5.098E-2,5.063E-2,7.185E-2,44.80,1.264,0.830,1.512,33.30,-96.3,9.122,238.9,2017,2625,5.098E-2,5.063E-2,7.185E-2,44.80,470.8,1.699E3,7.113,2.581E-3
33.654,-2.997E-2,-0.281,0.283,-96.08,7.021E-2,6.170E-2,9.347E-2,41.31,1.115,0.658,1.294,30.55,-96.1,12.83,216.8,2018,2626,7.021E-2,6.170E-2,9.347E-2,41.31,476.3,1.694E3,7.114,4.368E-3
33.670,-2.870E-2,-0.280,0.282,-95.85,8.636E-2,7.227E-2,0.113,39.93,0.908,0.699,1.146,37.59,-95.8,16.00,178.8,2019,2627,8.636E-2,7.227E-2,0.113,39.93,482.8,1.688E3,7.116,6.341E-3
33.687,-2.709E-2,-0.279,0.280,-95.55,0.102,8.492E-2,0.133,39.81,1.045,0.555,1.183,27.97,-95.5,19.08,214.7,2020,2628,0.102,8.492E-2,0.133,39.81,491.1,1.682E3,7.118,8.797E-3
33.704,-2.530E-2,-0.277,0.278,-95.21,0.119,9.194E-2,0.151,37.60,1.092,0.231,1.116,11.95,-95.2,22.76,235.9,2021,2629,0.119,9.194E-2,0.151,37.60,500.3,1.674E3,7.121,1.135E-2
33.720,-2.311E-2,-0.276,0.277,-94.79,0.140,9.169E-2,0.167,33.24,1.068,0.144,1.078,7.666,-94.8,27.29,238.2,2022,2630,0.140,9.169E-2,0.167,33.24,511.6,1.666E3,7.123,1.399E-2
33.737,-2.064E-2,-0.274,0.275,-94.30,0.155,9.598E-2,0.182,31.83,0.786,0.182,0.807,13.02,-94.3,30.64,184.0,2023,2631,0.155,9.598E-2,0.182,31.83,524.4,1.658E3,7.126,1.656E-2
33.754,-1.795E-2,-0.273,0.273,-93.77,0.166,9.929E-2,0.194,30.86,0.652,-4.415E-2,0.653,-3.874,-93.8,33.41,162.6,2024,2632,0.166,9.929E-2,0.194,30.86,538.2,1.649E3,7.129,1.873E-2
33.770,-1.510E-2,-0.271,0.271,-93.19,0.176,9.404E-2,0.200,28.10,0.561,-9.564E-2,0.570,-9.667,-93.2,36.02,147.7,2025,2633,0.176,9.404E-2,0.200,28.10,552.9,1.641E3,7.133,1.993E-2
33.787,-1.208E-2,-0.269,0.270,-92.57,0.185,9.452E-2,0.208,27.06,0.475,-0.244,0.534,-27.24,-92.6,38.38,131.1,2026,2634,0.185,9.452E-2,0.208,27.06,568.4,1.633E3,7.136,2.158E-2
33.804,-8.935E-3,-0.268,0.268,-91.91,0.192,8.913E-2,0.212,24.91,0.421,-0.334,0.537,-38.44,-91.9,40.35,120.2,2027,2635,0.192,8.913E-2,0.212,24.91,584.7,1.625E3,7.140,2.238E-2
33.820,-5.687E-3,-0.266,0.267,-91.22,0.199,7.987E-2,0.214,21.89,0.359,-0.535,0.644,-56.11,-91.2,42.36,106.6,2028,2636,0.199,7.987E-2,0.214,21.89,601.4,1.618E3,7.143,2.295E-2
33.837,-2.308E-3,-0.265,0.265,-90.50,0.204,7.381E-2,0.217,19.86,0.147,-0.395,0.422,-69.59,-90.5,43.99,56.56,2029,2637,0.204,7.381E-2,0.217,19.86,618.8,1.611E3,7.147,2.360E-2
33.854,1.124E-3,-0.264,0.264,-89.76,0.204,6.503E-2,0.214,17.69,-0.103,-0.632,0.640,-99.22,-89.8,44.30,-1.878,2030,2638,0.204,6.503E-2,0.214,17.69,636.5,1.605E3,7.150,2.290E-2
33.870,4.488E-3,-0.263,0.263,-89.02,0.200,5.431E-2,0.208,15.17,-0.202,-0.683,0.713,-106.4,-89.0,43.80,-29.98,2031,2639,0.200,5.431E-2,0.208,15.17,653.8,1.600E3,7.154,2.154E-2
33.887,7.801E-3,-0.262,0.262,-88.30,0.197,4.081E-2,0.201,11.69,-0.214,-0.765,0.794,-105.6,-88.3,43.31,-39.59,2032,2640,0.197,4.081E-2,0.201,11.69,670.9,1.596E3,7.157,2.029E-2
33.904,1.106E-2,-0.262,0.262,-87.58,0.193,2.955E-2,0.196,8.690,-0.308,-0.729,0.792,-112.9,-87.6,42.51,-67.47,2033,2641,0.193,2.955E-2,0.196,8.690,687.7,1.593E3,7.161,1.912E-2
33.920,1.424E-2,-0.261,0.262,-86.88,0.187,1.637E-2,0.188,5.002,-0.423,-0.868,0.966,-116.0,-86.9,41.08,-101.1,2034,2642,0.187,1.637E-2,0.188,5.002,704.1,1.591E3,7.164,1.763E-2
33.937,1.730E-2,-0.261,0.262,-86.21,0.179,8.063E-4,0.179,0.258,-0.489,-0.834,0.967,-120.4,-86.2,39.11,-121.5,2035,2643,0.179,8.063E-4,0.179,0.258,719.8,1.590E3,7.167,1.603E-2
33.954,2.021E-2,-0.261,0.262,-85.57,0.171,-1.232E-2,0.171,-4.126,-0.613,-0.823,1.026,-126.7,-85.6,37.01,-154.2,2036,2644,0.171,-1.232E-2,0.171,-4.126,734.9,1.591E3,7.170,1.465E-2
33.970,2.299E-2,-0.261,0.262,-84.98,0.159,-2.540E-2,0.161,-9.070,-0.769,-0.795,1.106,-134.1,-85.0,34.09,-192.3,2037,2645,0.159,-2.540E-2,0.161,-9.070,749.2,1.592E3,7.173,1.298E-2
33.987,2.552E-2,-0.262,0.263,-84.44,0.145,-3.984E-2,0.150,-15.41,-0.930,-0.775,1.210,-140.2,-84.4,30.46,-229.2,2038,2646,0.145,-3.984E-2,0.150,-15.41,762.2,1.595E3,7.175,1.124E-2
34.004,2.781E-2,-0.263,0.264,-83.96,0.128,-5.087E-2,0.138,-21.61,-0.996,-0.679,1.206,-145.7,-84.0,26.53,-242.7,2039,2647,0.128,-5.087E-2,0.138,-21.61,774.0,1.599E3,7.178,9.539E-3
34.020,2.980E-2,-0.264,0.265,-83.55,0.111,-6.227E-2,0.127,-29.30,-0.963,-0.554,1.111,-150.1,-83.6,22.29,-232.1,2040,2648,0.111,-6.227E-2,0.127,-29.30,784.2,1.604E3,7.180,8.095E-3
34.037,3.151E-2,-0.265,0.267,-83.22,9.612E-2,-7.009E-2,0.119,-36.10,-0.939,-0.334,0.997,-160.4,-83.2,18.73,-219.6,2041,2649,9.612E-2,-7.009E-2,0.119,-36.10,793.0,1.610E3,7.182,7.076E-3
34.054,3.300E-2,-0.266,0.268,-82.93,8.035E-2,-7.285E-2,0.108,-42.19,-1.060,-0.193,1.078,-169.7,-82.9,15.14,-238.9,2042,2650,8.035E-2,-7.285E-2,0.108,-42.19,800.7,1.616E3,7.184,5.882E-3
34.070,3.418E-2,-0.267,0.269,-82.71,6.053E-2,-7.626E-2,9.736E-2,-51.56,-1.235,-0.255,1.261,-168.4,-82.7,10.72,-273.9,2043,2651,6.053E-2,-7.626E-2,9.736E-2,-51.56,806.8,1.622E3,7.185,4.739E-3
34.087,3.502E-2,-0.269,0.271,-82.57,3.908E-2,-8.144E-2,9.033E-2,-64.36,-1.233,-0.167,1.244,-172.3,-82.6,5.982,-267.0,2044,2652,3.908E-2,-8.144E-2,9.033E-2,-64.36,811.1,1.629E3,7.187,4.080E-3
34.104,3.549E-2,-0.270,0.272,-82.51,1.909E-2,-8.255E-2,8.473E-2,-76.98,-1.193,-2.839E-2,1.194,-178.6,-82.5,1.729,-250.9,2045,2653,1.909E-2,-8.255E-2,8.473E-2,-76.98,813.6,1.636E3,7.188,3.589E-3
34.121,3.565E-2,-0.271,0.274,-82.52,-2.404E-4,-8.140E-2,8.140E-2,-90.17,-1.235,0.100,1.239,175.4,-82.5,-2.259,-252.2,2046,2654,-2.404E-4,-8.140E-2,8.140E-2,-90.17,814.4,1.643E3,7.190,3.313E-3
34.137,3.548E-2,-0.273,0.275,-82.59,-2.207E-2,-7.992E-2,8.292E-2,-105.4,-1.211,5.709E-2,1.213,177.3,-82.6,-6.698,-245.2,2047,2655,-2.207E-2,-7.992E-2,8.292E-2,-105.4,813.5,1.650E3,7.191,3.437E-3
34.154,3.492E-2,-0.274,0.276,-82.74,-4.134E-2,-7.870E-2,8.890E-2,-117.7,-1.287,0.197,1.302,171.3,-82.7,-10.56,-254.3,2048,2656,-4.134E-2,-7.870E-2,8.890E-2,-117.7,810.6,1.657E3,7.193,3.951E-3
34.171,3.410E-2,-0.275,0.277,-82.94,-6.348E-2,-7.460E-2,9.795E-2,-130.4,-1.104,0.339,1.155,162.9,-82.9,-14.90,-211.2,2049,2657,-6.348E-2,-7.460E-2,9.795E-2,-130.4,806.4,1.664E3,7.194,4.797E-3
34.187,3.280E-2,-0.277,0.278,-83.24,-8.074E-2,-6.633E-2,0.104,-140.6,-1.048,0.448,1.140,156.9,-83.2,-18.11,-196.2,2050,2658,-8.074E-2,-6.633E-2,0.104,-140.6,799.7,1.670E3,7.196,5.459E-3
34.204,3.141E-2,-0.278,0.279,-83.54,-9.548E-2,-5.987E-2,0.113,-147.9,-1.017,0.575,1.169,150.5,-83.5,-20.84,-187.4,2051,2659,-9.548E-2,-5.987E-2,0.113,-147.9,792.5,1.675E3,7.198,6.351E-3
34.221,2.962E-2,-0.279,0.280,-83.93,-0.116,-4.798E-2,0.126,-157.6,-1.144,0.681,1.331,149.2,-83.9,-24.72,-212.1,2052,2660,-0.116,-4.798E-2,0.126,-157.6,783.3,1.680E3,7.200,7.921E-3
34.237,2.753E-2,-0.279,0.281,-84.37,-0.133,-3.563E-2,0.138,-165.0,-0.907,0.611,1.093,146.0,-84.4,-27.82,-167.3,2053,2661,-0.133,-3.563E-2,0.138,-165.0,772.6,1.683E3,7.202,9.524E-3
34.254,2.518E-2,-0.280,0.281,-84.86,-0.147,-2.836E-2,0.150,-169.1,-0.743,0.514,0.904,145.3,-84.9,-30.35,-138.8,2054,2662,-0.147,-2.836E-2,0.150,-169.1,760.4,1.686E3,7.204,1.118E-2
34.271,2.264E-2,-0.280,0.281,-85.38,-0.158,-1.881E-2,0.159,-173.2,-0.691,0.740,1.012,133.1,-85.4,-32.38,-127.8,2055,2663,-0.158,-1.881E-2,0.159,-173.2,747.3,1.688E3,7.207,1.262E-2
34.287,1.992E-2,-0.280,0.281,-85.94,-0.170,-3.848E-3,0.170,-178.7,-0.700,0.763,1.035,132.6,-85.9,-34.58,-133.2,2056,2664,-0.170,-3.848E-3,0.170,-178.7,733.3,1.689E3,7.210,1.441E-2
34.304,1.698E-2,-0.280,0.281,-86.53,-0.181,7.981E-3,0.182,177.5,-0.673,0.709,0.977,133.5,-86.5,-36.86,-133.2,2057,2665,-0.181,7.981E-3,0.182,177.5,718.2,1.689E3,7.212,1.649E-2
34.321,1.387E-2,-0.280,0.280,-87.16,-0.192,1.819E-2,0.193,174.6,-0.474,0.616,0.778,127.5,-87.2,-39.01,-98.33,2058,2666,-0.192,1.819E-2,0.193,174.6,702.2,1.688E3,7.216,1.859E-2
34.337,1.058E-2,-0.280,0.280,-87.83,-0.198,2.970E-2,0.200,171.5,-0.218,0.650,0.685,108.6,-87.8,-40.26,-49.82,2059,2667,-0.198,2.970E-2,0.200,171.5,685.2,1.686E3,7.219,2.002E-2
34.354,7.274E-3,-0.279,0.279,-88.51,-0.199,3.915E-2,0.202,168.8,-4.702E-2,0.648,0.649,94.15,-88.5,-40.55,-19.53,2060,2668,-0.199,3.915E-2,0.202,168.8,668.2,1.683E3,7.222,2.049E-2
34.371,3.961E-3,-0.278,0.278,-89.18,-0.199,5.130E-2,0.206,165.6,4.324E-3,0.583,0.583,89.58,-89.2,-40.88,-12.62,2061,2669,-0.199,5.130E-2,0.206,165.6,651.1,1.679E3,7.226,2.118E-2
34.387,6.303E-4,-0.277,0.277,-89.87,-0.199,5.953E-2,0.208,163.3,8.616E-2,0.415,0.424,78.27,-89.9,-41.04,0.939,2062,2670,-0.199,5.953E-2,0.208,163.3,634.0,1.674E3,7.229,2.153E-2
34.404,-2.665E-3,-0.276,0.276,-90.55,-0.196,6.416E-2,0.206,161.9,0.197,0.411,0.456,64.44,-90.6,-40.82,20.91,2063,2671,-0.196,6.416E-2,0.206,161.9,617.0,1.669E3,7.233,2.132E-2
34.421,-5.911E-3,-0.275,0.275,-91.23,-0.192,7.309E-2,0.206,159.2,0.217,0.335,0.399,57.04,-91.2,-40.36,24.29,2064,2672,-0.192,7.309E-2,0.206,159.2,600.3,1.663E3,7.236,2.116E-2
34.437,-9.076E-3,-0.274,0.274,-91.90,-0.189,7.682E-2,0.204,157.8,0.263,0.214,0.339,39.18,-91.9,-39.95,33.33,2065,2673,-0.189,7.682E-2,0.204,157.8,583.9,1.656E3,7.239,2.075E-2
34.454,-1.220E-2,-0.273,0.273,-92.56,-0.184,7.830E-2,0.200,157.0,0.421,0.191,0.462,24.34,-92.6,-39.34,65.90,2066,2674,-0.184,7.830E-2,0.200,157.0,567.8,1.650E3,7.243,2.001E-2
34.471,-1.521E-2,-0.271,0.272,-93.21,-0.175,8.416E-2,0.194,154.3,0.741,0.226,0.775,16.94,-93.2,-37.77,133.8,2067,2675,-0.175,8.416E-2,0.194,154.3,552.3,1.643E3,7.246,1.880E-2
34.487,-1.802E-2,-0.270,0.270,-93.82,-0.159,8.604E-2,0.181,151.7,0.788,1.916E-2,0.788,1.393,-93.8,-34.91,147.2,2068,2676,-0.159,8.604E-2,0.181,151.7,537.8,1.635E3,7.249,1.642E-2
34.504,-2.053E-2,-0.268,0.269,-94.37,-0.147,8.451E-2,0.170,150.1,0.776,-0.158,0.792,-11.50,-94.4,-32.57,149.7,2069,2677,-0.147,8.451E-2,0.170,150.1,524.9,1.628E3,7.252,1.438E-2
34.521,-2.293E-2,-0.267,0.268,-94.91,-0.135,8.088E-2,0.158,149.1,0.799,-0.147,0.812,-10.45,-94.9,-30.28,157.1,2070,2678,-0.135,8.088E-2,0.158,149.1,512.6,1.621E3,7.255,1.242E-2
34.537,-2.504E-2,-0.266,0.267,-95.38,-0.119,7.895E-2,0.143,146.5,1.001,-0.172,1.016,-9.767,-95.4,-27.11,203.8,2071,2679,-0.119,7.895E-2,0.143,146.5,501.7,1.614E3,7.257,1.025E-2
34.554,-2.691E-2,-0.264,0.266,-95.81,-0.102,7.615E-2,0.128,143.4,0.907,-0.342,0.969,-20.66,-95.8,-23.63,190.6,2072,2680,-0.102,7.615E-2,0.128,143.4,492.1,1.607E3,7.260,8.151E-3
34.571,-2.845E-2,-0.263,0.265,-96.17,-8.812E-2,6.728E-2,0.111,142.6,1.021,-0.664,1.218,-33.04,-96.2,-20.51,226.5,2073,2681,-8.812E-2,6.728E-2,0.111,142.6,484.1,1.601E3,7.262,6.146E-3
34.587,-2.984E-2,-0.262,0.264,-96.49,-7.041E-2,5.405E-2,8.876E-2,142.5,1.071,-0.609,1.232,-29.63,-96.5,-16.50,239.6,2074,2682,-7.041E-2,5.405E-2,8.876E-2,142.5,476.9,1.596E3,7.263,3.939E-3
34.604,-3.080E-2,-0.261,0.263,-96.72,-5.033E-2,4.564E-2,6.794E-2,137.8,1.112,-0.641,1.284,-29.96,-96.7,-12.04,253.0,2075,2683,-5.033E-2,4.564E-2,6.794E-2,137.8,472.0,1.592E3,7.265,2.308E-3
34.621,-3.152E-2,-0.261,0.263,-96.90,-3.448E-2,3.503E-2,4.915E-2,134.6,1.098,-0.600,1.251,-28.63,-96.9,-8.379,251.5,2076,2684,-3.448E-2,3.503E-2,4.915E-2,134.6,468.3,1.588E3,7.266,1.208E-3
34.637,-3.195E-2,-0.260,0.262,-97.00,-1.386E-2,2.317E-2,2.700E-2,120.9,1.300,-0.647,1.452,-26.46,-97.0,-3.620,298.3,2077,2685,-1.386E-2,2.317E-2,2.700E-2,120.9,466.1,1.586E3,7.266,3.644E-4
34.654,-3.198E-2,-0.260,0.262,-97.02,9.309E-3,1.521E-2,1.783E-2,58.53,1.232,-0.541,1.345,-23.72,-97.0,1.618,281.8,2078,2686,9.309E-3,1.521E-2,1.783E-2,58.53,465.9,1.584E3,7.267,1.589E-4
34.671,-3.164E-2,-0.260,0.262,-96.95,2.778E-2,4.341E-3,2.812E-2,8.882,1.172,-0.830,1.436,-35.31,-96.9,5.923,276.5,2079,2687,2.778E-2,4.341E-3,2.812E-2,8.882,467.7,1.583E3,7.267,3.952E-4
34.688,-3.106E-2,-0.260,0.262,-96.82,4.700E-2,-1.139E-2,4.836E-2,-13.63,1.057,-0.758,1.301,-35.62,-96.8,10.51,248.9,2080,2688,4.700E-2,-1.139E-2,4.836E-2,-13.63,470.7,1.583E3,7.268,1.169E-3
34.704,-3.007E-2,-0.260,0.262,-96.59,6.471E-2,-2.323E-2,6.876E-2,-19.74,1.062,-0.687,1.265,-32.91,-96.6,14.65,246.4,2081,2689,6.471E-2,-2.323E-2,6.876E-2,-19.74,475.8,1.585E3,7.269,2.364E-3
34.721,-2.890E-2,-0.261,0.262,-96.33,8.074E-2,-3.189E-2,8.681E-2,-21.55,0.999,-0.636,1.184,-32.47,-96.3,18.30,228.4,2082,2690,8.074E-2,-3.189E-2,8.681E-2,-21.55,481.8,1.587E3,7.270,3.768E-3
34.738,-2.738E-2,-0.261,0.263,-95.98,9.911E-2,-4.565E-2,0.109,-24.73,1.128,-0.860,1.418,-37.30,-96.0,22.53,257.8,2083,2691,9.911E-2,-4.565E-2,0.109,-24.73,489.6,1.591E3,7.272,5.953E-3
34.754,-2.560E-2,-0.262,0.263,-95.58,0.118,-5.995E-2,0.132,-27.02,0.908,-0.836,1.234,-42.64,-95.6,26.71,204.3,2084,2692,0.118,-5.995E-2,0.132,-27.02,498.8,1.595E3,7.274,8.709E-3
34.771,-2.346E-2,-0.263,0.264,-95.09,0.131,-7.419E-2,0.150,-29.55,0.899,-0.622,1.093,-34.68,-95.1,29.69,192.7,2085,2693,0.131,-7.419E-2,0.150,-29.55,509.8,1.601E3,7.276,1.132E-2
34.788,-2.123E-2,-0.265,0.265,-94.59,0.145,-8.105E-2,0.166,-29.18,0.801,-0.323,0.864,-21.99,-94.6,32.63,161.3,2086,2694,0.145,-8.105E-2,0.166,-29.18,521.3,1.608E3,7.279,1.382E-2
34.804,-1.862E-2,-0.266,0.267,-94.01,0.160,-8.409E-2,0.181,-27.72,0.629,-0.388,0.739,-31.67,-94.0,35.57,121.6,2087,2695,0.160,-8.409E-2,0.181,-27.72,534.8,1.615E3,7.281,1.634E-2
34.821,-1.590E-2,-0.267,0.268,-93.40,0.158,-8.952E-2,0.182,-29.51,0.539,-0.511,0.743,-43.52,-93.4,34.90,99.18,2088,2696,0.158,-8.952E-2,0.182,-29.51,548.8,1.622E3,7.285,1.652E-2
34.838,-1.309E-2,-0.269,0.269,-92.79,0.169,-9.873E-2,0.196,-30.23,0.617,-0.334,0.701,-28.40,-92.8,37.00,109.7,2089,2697,0.169,-9.873E-2,0.196,-30.23,563.3,1.631E3,7.288,1.922E-2
34.854,-9.972E-3,-0.271,0.271,-92.11,0.190,-0.105,0.217,-29.02,0.545,-7.854E-2,0.550,-8.203,-92.1,40.87,88.06,2090,2698,0.190,-0.105,0.217,-29.02,579.3,1.640E3,7.291,2.349E-2
34.871,-6.770E-3,-0.273,0.273,-91.42,0.196,-0.106,0.223,-28.40,0.237,-0.114,0.263,-25.67,-91.4,41.70,19.46,2091,2699,0.196,-0.106,0.223,-28.40,595.8,1.649E3,7.295,2.479E-2
34.888,-3.443E-3,-0.274,0.274,-90.72,0.198,-0.109,0.226,-28.80,9.971E-2,5.879E-2,0.116,30.52,-90.7,41.70,-10.26,2092,2700,0.198,-0.109,0.226,-28.80,613.0,1.658E3,7.299,2.561E-2
